"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl","symbol","entrez"
10266.8692952336,0.0032543703812492,0.0417359613252482,0.0779752107753767,0.937847771876502,0.999986216901628,"ENSRNOG00000018824","Slc7a5",50719
935.795358828604,-0.0799600507584546,0.0828480283459157,-0.965141263526479,0.334474061600485,0.999986216901628,"ENSRNOG00000019140","Banp",292064
373.553929535184,-0.229328737048166,0.130620042326899,-1.75569332977424,0.0791407863643163,0.999986216901628,"ENSRNOG00000043077","Zfpm1",691504
2828.41089067087,-0.012890131444363,0.0535830946202832,-0.240563400372989,0.809893519464047,0.999986216901628,"ENSRNOG00000028501","Zc3h18",292067
42.052009636749,0.217024103560823,0.350830380862589,0.618601225547298,0.53617909430636,0.999986216901628,"ENSRNOG00000013014","Cyba",79129
2072.10377241229,0.0411294182222647,0.0670555920267226,0.613362987025363,0.539636353871724,0.999986216901628,"ENSRNOG00000013376","Mvd",81726
823.574361244934,-0.0228807327307189,0.0845974042301838,-0.270466132370469,0.786801668746078,0.999986216901628,"ENSRNOG00000013777","Rnf166",365022
447.522696922751,0.0716990567251834,0.116921190230367,0.613225511850473,0.539727238154839,0.999986216901628,"ENSRNOG00000051531","Ctu2",292069
45.7559289772055,0.4042596736072,0.36888815165222,1.0958868475351,0.273128295572586,0.999986216901628,"ENSRNOG00000056786","Piezo1",361430
433.267870975668,-0.0810083043753382,0.119127580142989,-0.680013010237462,0.496496223045765,0.999986216901628,"ENSRNOG00000013970","Cdt1",292071
595.059928951199,0.0522520121540189,0.106754001795896,0.48946185880619,0.624514751050387,0.999986216901628,"ENSRNOG00000014405",NA,NA
576.958835160638,-0.0131823755248104,0.0994442865662912,-0.132560411261262,0.894541043268068,0.999986216901628,"ENSRNOG00000014461","Aprt",292072
1105.13480545469,0.0275616169846194,0.0815622646806767,0.337921183190848,0.735422583739915,0.999986216901628,"ENSRNOG00000014581",NA,NA
563.836692596152,-0.165275933393148,0.108341301039154,-1.52551180212815,0.127131492095741,0.999986216901628,"ENSRNOG00000014723","Cbfa2t3",361431
388.782075716753,0.0429466309988783,0.121993641134779,0.352039914534814,0.724808328618741,0.999986216901628,"ENSRNOG00000015077","Acsf3",498962
31.7463567784625,-0.196450097215714,0.455061719975165,-0.431699896063408,0.665959542972685,0.999986216901628,"ENSRNOG00000027954","Cdh15",361432
6918.42294036749,-0.100029785250397,0.0624453540248308,-1.60187714222296,0.10918278000937,0.999986216901628,"ENSRNOG00000027906","Ankrd11",365023
1434.71889690137,0.0427771389495706,0.0737526542966118,0.580008127945245,0.561909136649806,0.999986216901628,"ENSRNOG00000015150","Spg7",353231
7664.16097343474,0.111460518706089,0.0463350522878017,2.40553346122871,0.0161488729961112,0.999986216901628,"ENSRNOG00000015335","Rpl13",81765
18.5791584974415,0.127110114357384,0.532715888769131,0.23860770259937,0.811409791821062,0.999986216901628,"ENSRNOG00000015397","Cpne7",361433
3657.93852692138,0.040150057492848,0.0564977112687013,0.710649273948384,0.477301600865916,0.999986216901628,"ENSRNOG00000016001","Chmp1a",365024
135.30163392857,0.0865441297361444,0.223691444100724,0.386890656833417,0.698837158347484,0.999986216901628,"ENSRNOG00000038239",NA,NA
1338.47036812804,0.0767313911697841,0.0711266496660275,1.07879945885366,0.280677136155186,0.999986216901628,"ENSRNOG00000016088","Cdk10",361434
322.563725063217,0.140769825083537,0.139676252856043,1.00782933537472,0.313536400245989,0.999986216901628,"ENSRNOG00000016167","Spata2L",498963
1557.63024598814,0.0679972024670266,0.0792160236773986,0.858376870113302,0.390684395301547,0.999986216901628,"ENSRNOG00000028904","Vps9d1",307923
345.021120207324,0.0588331745850936,0.125547609690812,0.46861246287351,0.639346667362832,0.999986216901628,"ENSRNOG00000016631","Zfp276",307924
451.220332095681,0.126330432498834,0.12174631575787,1.03765302229006,0.299431623272023,0.999986216901628,"ENSRNOG00000016706","Fanca",361435
1276.96860096248,-0.119353611180907,0.0789632232915061,-1.51150885444852,0.130658854381328,0.999986216901628,"ENSRNOG00000016920","Spire2",307925
10572.6490645549,0.0254424556447272,0.0411906395956186,0.617675663561035,0.536789157264999,0.999986216901628,"ENSRNOG00000017023","Tcf25",292082
130136.606606875,-0.0295790130323263,0.0327937650041479,-0.901970634618655,0.367072467196002,0.999986216901628,"ENSRNOG00000017209","Tubb3",246118
45.5753877575902,-0.191029303790426,0.34573778495018,-0.552526544988287,0.580587652741468,0.999986216901628,"ENSRNOG00000062052",NA,NA
1591.07108568256,0.00285596441419748,0.0663365034077756,0.0430526824219487,0.965659538254441,0.999986216901628,"ENSRNOG00000000264","Def8",307973
2235.31555420914,0.0582763042416657,0.061839165379423,0.942385038415431,0.34599554441018,0.999986216901628,"ENSRNOG00000026994","Afg3l1",361436
1958.06688006839,0.0420266036832659,0.0630158245560147,0.666921427742463,0.504822323081861,0.999986216901628,"ENSRNOG00000026974","Dbndd1",361437
278.996421100503,0.00576559738071597,0.162743816167627,0.0354274436748944,0.971738901555224,0.999986216901628,"ENSRNOG00000026964","Drc4",361438
450.190928944714,-0.0057231545447858,0.116539006312046,-0.0491093473841833,0.960832154261862,0.999986216901628,"ENSRNOG00000053560",NA,NA
1527.41950229757,0.00367585087201979,0.0704128383093522,0.0522042707023155,0.958365930047483,0.999986216901628,"ENSRNOG00000017467","Rab4a",25532
333.174544022758,-0.036495679112608,0.13047001180346,-0.279724655559817,0.779688760748697,0.999986216901628,"ENSRNOG00000017690",NA,NA
187.339815223309,0.112239131084863,0.173592234107224,0.6465676973518,0.517911770008931,0.999986216901628,"ENSRNOG00000017786","Acta1",29437
1771.77830457804,-0.00310344296703602,0.0642273283698943,-0.0483196646318971,0.96146148274763,0.999986216901628,"ENSRNOG00000017919","Nup133",292085
926.18269746548,0.12714576015764,0.0824682272832973,1.54175449559338,0.123133263681247,0.999986216901628,"ENSRNOG00000017993","Abcb10",361439
1515.88609074754,0.00291842984349318,0.0690571880240195,0.0422610582185607,0.966290588574277,0.999986216901628,"ENSRNOG00000018027","Taf5l1",307927
1079.90680002905,-0.137005528162174,0.0882134812999801,-1.55311326730515,0.120396077041728,0.999986216901628,"ENSRNOG00000026853","Urb2",292087
6490.29654152174,-0.0255024822565639,0.045941666679773,-0.555105726449232,0.578822346144733,0.999986216901628,"ENSRNOG00000019143","Galnt2",292090
665.86600722913,-0.0598272626103964,0.0951265124192646,-0.628923116057395,0.529399391651886,0.999986216901628,"ENSRNOG00000026791","Pgbd5",292098
934.564517802601,0.088577642888025,0.0869108129902892,1.01917862507997,0.308118172405804,0.999986216901628,"ENSRNOG00000018228","Cog2",690961
7787.2432434389,-0.00799576856598756,0.0454081228587652,-0.176086745335348,0.860225793911864,0.999986216901628,"ENSRNOG00000018836","C19h1orf198",498967
2421.60144321983,0.0493784996560047,0.056572383773881,0.872837528879283,0.382751640823602,0.999986216901628,"ENSRNOG00000018884","Ttc13",292095
641.366499541017,-0.0430218015418504,0.107982406083052,-0.398414918711492,0.690324362694438,0.999986216901628,"ENSRNOG00000018909","Arv1",292097
12.1303463024384,0.0140065123365149,0.638336671405143,0.0219422022326917,0.982494060355439,0.999986216901628,"ENSRNOG00000019022","Fam89a",361441
3242.74874770983,-0.12925811702123,0.0764233825048798,-1.69134252874736,0.0907714018757067,0.999986216901628,"ENSRNOG00000019024","Trim67",307938
1205.22296667329,0.00600655735163836,0.0734133307770864,0.081818346723387,0.934791166412553,0.999986216901628,"ENSRNOG00000019169","Fsaf1",292100
3539.56744959027,-0.0275510608916143,0.056641276634589,-0.486413134176955,0.626674280176709,0.999986216901628,"ENSRNOG00000019205","Gnpat",84470
1118.31574827231,-0.0526428534519789,0.0821935373306031,-0.64047436284724,0.521864251283457,0.999986216901628,"ENSRNOG00000019766",NA,NA
417.328909575027,-0.118836381005966,0.116568844273158,-1.01945233949042,0.307988268903288,0.999986216901628,"ENSRNOG00000021330","Sprtn",292101
1030.57574514189,0.00312204816889868,0.0783938718626512,0.0398251559046428,0.968232520625613,0.999986216901628,"ENSRNOG00000019773",NA,NA
4472.45850659546,0.0272896114061229,0.0473835446303294,0.575930138174072,0.564662403605233,0.999986216901628,"ENSRNOG00000049784","Tsnax",64028
29.6832458388608,-0.140956704884666,0.417509759021469,-0.33761295835343,0.73565487565957,0.999986216901628,"ENSRNOG00000019779","Disc1",307940
6049.55716586824,-0.117083456875044,0.0578035740032475,-2.02554009668097,0.0428119355309155,0.999986216901628,"ENSRNOG00000019791","Sipa1l2",361442
1476.65334560876,-0.00436655646881764,0.0745465647862416,-0.0585748851250022,0.953290715093697,0.999986216901628,"ENSRNOG00000034241",NA,NA
209.60783047401,-0.205852996629565,0.164262774399213,-1.25319322885217,0.21013539358202,0.999986216901628,"ENSRNOG00000028652","Map10",307948
453.975637129477,-0.0833482328823445,0.116144132852258,-0.717627579073392,0.472986947989413,0.999986216901628,"ENSRNOG00000019922","Ntpcr",361443
726.73390196122,-0.0407085629580554,0.0955205155695477,-0.426176122640543,0.669979514901972,0.999986216901628,"ENSRNOG00000028580","Pcnx2",307949
8.55713923236051,-0.515925305223552,0.780727609745862,-0.66082625845843,0.508723741089061,0.999986216901628,"ENSRNOG00000019931","Map3k21",307950
419.717360958456,-0.0694789954245534,0.118451075592938,-0.586562807275137,0.557497367865249,0.999986216901628,"ENSRNOG00000019937","Kcnk1",59324
28.9926602358749,0.176308628783398,0.4493911665042,0.392327757919448,0.694816056463458,0.999986216901628,"ENSRNOG00000049456","Slc35f3",679321
29.9599777476507,-0.099767795717521,0.419144864660567,-0.238027002426274,0.811860151083091,0.999986216901628,"ENSRNOG00000052701",NA,NA
142.786955865254,0.0748281506933061,0.193002575517524,0.387705451560215,0.698234020999631,0.999986216901628,"ENSRNOG00000053574","Tarbp1",679346
967.360985487554,-0.0470670938430174,0.081462796311788,-0.577774100251536,0.563416643426815,0.999986216901628,"ENSRNOG00000049900",NA,NA
5224.58929557767,0.0195628800574686,0.0478195067186422,0.409098324091288,0.682467506109871,0.999986216901628,"ENSRNOG00000019980","Tomm20",266601
1161.41017190041,0.102169958444922,0.0776795468494793,1.31527490296639,0.188417529582482,0.999986216901628,"ENSRNOG00000020004","Rbm34",307956
200.442483957015,0.221424610189287,0.171251070136343,1.29298234465337,0.196017165480473,0.999986216901628,"ENSRNOG00000051278",NA,NA
716.076208627522,0.221913339896842,0.0922397369032647,2.40583231638628,0.0161356690911321,0.999986216901628,"ENSRNOG00000051482","Hmgb1-ps33",679571
994.669463880631,-0.062196359084092,0.083211806581253,-0.747446325700906,0.454794190707333,0.999986216901628,"ENSRNOG00000032437","Pard3",81918
6210.26294561681,-0.157903379831145,0.0468777985415657,-3.36840433518085,0.000756046294160033,0.382370413271436,"ENSRNOG00000010744","Nrp1",246331
4144.55544986865,-0.0270501759842256,0.0501287804554013,-0.539613685760652,0.589463476423082,0.999986216901628,"ENSRNOG00000010966","Itgb1",24511
13.7721921991142,0.43885653835316,0.691328950617447,0.634801331495236,0.525557994790639,0.999986216901628,"ENSRNOG00000050210",NA,NA
170.038654771557,-0.10732325666255,0.179490770817655,-0.59793189462415,0.549885377188694,0.999986216901628,"ENSRNOG00000000729","Tmlhe",170898
19.0538527584465,0.729450810993772,0.523810750325497,1.39258465111778,0.163745427112155,0.999986216901628,"ENSRNOG00000000728","Clic2",294141
139.256297942542,-0.0701776186338308,0.209857352583882,-0.334406289652302,0.738072993882914,0.999986216901628,"ENSRNOG00000000748",NA,NA
36.5144679907445,0.150391083319379,0.404508110344349,0.371787559936324,0.710051026569833,0.999986216901628,"ENSRNOG00000000763","RT1-M3-1",24747
23189.9702146129,-0.00129311383122901,0.0375337851884226,-0.034451996374399,0.972516720945672,0.999986216901628,"ENSRNOG00000000774","Gabbr1",81657
2545.66645460758,0.0184692274860482,0.0565439487368895,0.326634907865903,0.74394403779993,0.999986216901628,"ENSRNOG00000022730","Zfp57",361783
12.8029565039423,-0.0997656274693301,0.619501835221697,-0.161041698017937,0.872060558962616,0.999986216901628,"ENSRNOG00000052586",NA,NA
79.7110015753332,0.13798121672128,0.258297155164221,0.534195650097479,0.593206178352388,0.999986216901628,"ENSRNOG00000000778",NA,NA
341.919435532366,0.023448153027988,0.136182010809096,0.172182455587753,0.863294090302209,0.999986216901628,"ENSRNOG00000000779","Polr1h",361784
2046.5031521037,0.0694954613233348,0.066361377321971,1.04722753095009,0.294994650516223,0.999986216901628,"ENSRNOG00000000780",NA,NA
12.7726764649385,-1.60126452126466,0.686240826530499,-2.33338568525622,0.0196279118923434,0.999986216901628,"ENSRNOG00000000781",NA,NA
1451.12191185003,0.0514174791072056,0.0732878144838016,0.701582923018807,0.482939304457038,0.999986216901628,"ENSRNOG00000032930","Trim26",309586
8.98855061705864,0.817526764505611,0.790235582618266,1.03453550116906,0.300885889104881,0.999986216901628,"ENSRNOG00000059825",NA,NA
54.4705507130002,0.108036448869582,0.317510905810987,0.340260592289374,0.73366029126164,0.999986216901628,"ENSRNOG00000057666",NA,NA
886.726789397887,0.220143583523135,0.0922373220977559,2.38670831412278,0.0169999731997308,0.999986216901628,"ENSRNOG00000000785","Trim39",309591
916.658223073665,0.0744337412875035,0.0844406527169574,0.881491780232956,0.3780517010319,0.999986216901628,"ENSRNOG00000000786","Rpp21",406230
21.2091302235841,-0.144965236959039,0.514166006484172,-0.281942476030844,0.7779876189761,0.999986216901628,"ENSRNOG00000047657",NA,NA
9.26092412741227,3.79200525965961,3.78448486945708,1.00198716350096,0.316349792576695,0.999986216901628,"ENSRNOG00000045654","Hspa1a",24472
15.6394231292995,-0.268779096151354,0.573837829741828,-0.468388597301573,0.63950672084434,0.999986216901628,"ENSRNOG00000048951",NA,NA
7.50094839334114,0.0216195074299697,0.966869954744294,0.0223603053584257,0.982160544163596,0.999986216901628,"ENSRNOG00000060523",NA,NA
41.1641579884589,0.297258470740049,0.389787144577052,0.762617430758516,0.445691586116259,0.999986216901628,"ENSRNOG00000029386","RT1-N2",360323
34.5368093994941,0.10931305015281,0.405644803626513,0.269479725058816,0.787560542387301,0.999986216901628,"ENSRNOG00000000795","RT1-N3",24750
325.675908337186,0.00225260613247371,0.137723488932044,0.0163560054275505,0.986950377632343,0.999986216901628,"ENSRNOG00000058784",NA,NA
8.413194961709,0.538471091399577,0.842150709170632,0.639399914452218,0.52256280462121,0.999986216901628,"ENSRNOG00000000777",NA,NA
2502.7863576869,0.0519195994158042,0.056447449659986,0.919786451443679,0.357684364815651,0.999986216901628,"ENSRNOG00000000798","Gnl1",309593
2127.65980789577,-0.0344686897500243,0.0595564192926346,-0.578756919227463,0.562753203659661,0.999986216901628,"ENSRNOG00000025806","Prr3",361788
6587.78197257304,0.0303034806079031,0.045525622498424,0.665635722146407,0.505643967720062,0.999986216901628,"ENSRNOG00000000799","Abcf1",85493
4714.37334940859,0.0363795113234885,0.048320578379114,0.752878225878461,0.451523093705774,0.999986216901628,"ENSRNOG00000059268","Ppp1r10",65045
1098.07418622322,0.0115302573963775,0.077180306981371,0.149393774750864,0.881242923638403,0.999986216901628,"ENSRNOG00000000804","Mrps18b",294230
16855.3291766355,-0.00622280432143559,0.0380162595141815,-0.163687969330971,0.869976788883374,0.999986216901628,"ENSRNOG00000000809","Atat1",361789
735.11738506047,-0.049607243869959,0.0897672983314772,-0.552620439648055,0.580523342851576,0.999986216901628,"ENSRNOG00000000812",NA,NA
1661.03212966832,0.00170296942916468,0.0675121945507303,0.0252246196483071,0.979875799562312,0.999986216901628,"ENSRNOG00000030157","Dhx16",294232
2208.62426818405,0.027610762794904,0.0811758078420036,0.340135362109906,0.733754592544598,0.999986216901628,"ENSRNOG00000000816",NA,NA
351.762674054554,0.108247821736475,0.125714563819247,0.861060313521941,0.389204825509758,0.999986216901628,"ENSRNOG00000000818",NA,NA
126.5085774776,-0.0244771790537028,0.214764703308921,-0.113972075841971,0.90925992942664,0.999986216901628,"ENSRNOG00000052122",NA,NA
1635.07564379594,-0.0098179087848531,0.0802459583105483,-0.122347704377312,0.90262365311808,0.999986216901628,"ENSRNOG00000032813","Mdc1",309595
184686.042711991,0.0239738872741395,0.0357672382451086,0.670275046394394,0.502682471345906,0.999986216901628,"ENSRNOG00000061216","Tubb5",29214
1137.78070936766,-0.056238498543133,0.0799881392540566,-0.703085470765977,0.482002486123936,0.999986216901628,"ENSRNOG00000000826","Flot1",64665
20.8286365963846,0.222106355713648,0.524980229953321,0.423075657026926,0.672240062409774,0.999986216901628,"ENSRNOG00000000827","Ier3",294235
2942.55586095692,-0.011188372314915,0.0543955997506864,-0.205685245979365,0.837036784146657,0.999986216901628,"ENSRNOG00000057125","Ddr1",25678
544.84029801825,-0.112033769744008,0.109771171517034,-1.02061195299007,0.307438324109332,0.999986216901628,"ENSRNOG00000000831","Gtf2h4",294236
1074.11011210886,-0.044167372486447,0.0852790524432289,-0.517915844759763,0.604516986468145,0.999986216901628,"ENSRNOG00000000833","Vars2",309596
32.4763529859275,-0.0963922151050876,0.448904360565237,-0.214727731723781,0.829979600074415,0.999986216901628,"ENSRNOG00000028841",NA,NA
465.912580972457,0.0861246194186809,0.11175162600051,0.770678893014837,0.440897285741504,0.999986216901628,"ENSRNOG00000050233","Cchcr1",406196
255.219682688974,-0.189162339694832,0.150673363794324,-1.25544645006431,0.209316736117595,0.999986216901628,"ENSRNOG00000058288","Tcf19",406195
27.1531259530131,0.0159714236027569,0.448158497658185,0.0356378908047359,0.971571095007006,0.999986216901628,"ENSRNOG00000047706",NA,NA
9.10003143074216,-0.0444809712400297,0.761510557753511,-0.058411496448914,0.953420857566866,0.999986216901628,"ENSRNOG00000059770",NA,NA
1074.65017200551,-0.0281697762876836,0.0768209889602747,-0.366693746968691,0.713847471344655,0.999986216901628,"ENSRNOG00000000467","Ring1",309626
404.172183389003,-0.0696951734436784,0.127636924406348,-0.54604240714697,0.585036787177853,0.999986216901628,"ENSRNOG00000000466","Hsd17b8",361802
3121.15609465559,-0.0277466774428172,0.0554182437056268,-0.500677675572025,0.616597986177923,0.999986216901628,"ENSRNOG00000000465","Slc39a7",294281
2398.75986214419,0.133479079439936,0.0587261137245111,2.272908438418,0.0230316981852085,0.999986216901628,"ENSRNOG00000000464","Rxrb",361801
126.699468825302,0.220729212796121,0.217763371795339,1.01361955858935,0.310764321284783,0.999986216901628,"ENSRNOG00000000463","Col11a2",294279
3475.45500567288,0.0406668968966909,0.0600233415281667,0.677518043170046,0.498077326065215,0.999986216901628,"ENSRNOG00000045877",NA,NA
48.8551948374592,0.817640056704636,0.925300563087074,0.883648069959829,0.376886221294669,0.999986216901628,"ENSRNOG00000047854",NA,NA
20.0764452627559,0.876630777063524,0.525903889598085,1.66690301099214,0.095533692091412,0.999986216901628,"ENSRNOG00000000459","Psmb9",24967
55.2437738939493,-0.201534738126728,0.317738791016968,-0.634278041663366,0.525899384209336,0.999986216901628,"ENSRNOG00000000457","Tap1",24811
12.0508530825182,-3.14476324669927,1.83183382852842,-1.71672954048762,0.0860286000720482,0.999986216901628,"ENSRNOG00000000455","Tap2",24812
27.0085737569707,0.317008014942712,0.46707199241407,0.678713389137828,0.497319480906857,0.999986216901628,"ENSRNOG00000000454","RT1-DOb",365542
12.9537222207626,0.594333097762748,0.630381110146298,0.942815525713986,0.345775268957655,0.999986216901628,"ENSRNOG00000033215","RT1-Db1",294270
18.3824800017489,0.402891038433504,0.550839048841485,0.731413358005134,0.46452670851914,0.999986216901628,"ENSRNOG00000052437",NA,NA
88.9453915249745,0.263396973224016,0.251002414067616,1.04938023884129,0.294003149510965,0.999986216901628,"ENSRNOG00000000443",NA,NA
137.483089085691,0.0649279892507488,0.208638735532397,0.31119815352153,0.755649986672205,0.999986216901628,"ENSRNOG00000000423",NA,NA
203.043125039108,0.00478555213246895,0.162634729605324,0.0294251550335059,0.976525510672732,0.999986216901628,"ENSRNOG00000000442","Notch4",406162
29.0148411742501,-0.0449064470026987,0.440139825622485,-0.102027683905195,0.918734701161681,0.999986216901628,"ENSRNOG00000000441",NA,NA
1466.53949004999,-0.0339991197312757,0.0730188969965346,-0.465620834191583,0.641486927375548,0.999986216901628,"ENSRNOG00000000440","Pbx2",406164
69.4624371637074,0.486412880430023,0.299756732098071,1.62269209777375,0.104655241492431,0.999986216901628,"ENSRNOG00000000439","Ager",81722
2268.40401319373,-0.000911300774505585,0.0595354461200492,-0.0153068605997847,0.987787369158129,0.999986216901628,"ENSRNOG00000000438","Rnf5",407784
6970.15016468348,-0.0356217667052452,0.0456424091704275,-0.780453252856011,0.435124133144417,0.999986216901628,"ENSRNOG00000000437","Agpat1",406165
24.753597854557,-0.256282389517367,0.478017806628789,-0.536135654286172,0.591864800236725,0.999986216901628,"ENSRNOG00000000436","Egfl8",406166
361.639439537853,0.0897452387187518,0.130290180257522,0.688810457866954,0.490942553661721,0.999986216901628,"ENSRNOG00000000435","Ppt2",54398
835.246881062776,0.24990297610717,0.095063308332094,2.62880579786009,0.00856852780787613,0.819878843737105,"ENSRNOG00000000433","Prrt1",406167
319.693527993928,-0.197249203654771,0.141415064560091,-1.39482454905612,0.16306875409466,0.999986216901628,"ENSRNOG00000000432","Fkbpl",406168
4629.15729067326,-0.0320559234934804,0.0518481994399849,-0.618264931853334,0.536400714211478,0.999986216901628,"ENSRNOG00000000431","Atf6b",406169
17.506447628467,-0.117882959396609,0.572849681406771,-0.205783407450134,0.836960102750618,0.999986216901628,"ENSRNOG00000033581","Tnxb",415089
122.048427273061,-0.0134077416463436,0.210214613005989,-0.0637812065232668,0.949144442807369,0.999986216901628,"ENSRNOG00000048929","Whr1",361800
374.348211831874,0.130184310714731,0.123419922482194,1.05480791185485,0.291513185376967,0.999986216901628,"ENSRNOG00000000422","Dxo",361799
1459.48719425661,-0.0276088598319269,0.0730537429977971,-0.377925328655089,0.705486065908342,0.999986216901628,"ENSRNOG00000000421","Skic2",294260
1195.67181468474,0.0569917727127248,0.0729596414182383,0.781141074776145,0.434719526032769,0.999986216901628,"ENSRNOG00000000420","Nelfe",294258
24.3027886750394,0.5486620174789,0.497126993239115,1.10366571306861,0.269738174106468,0.999986216901628,"ENSRNOG00000051235","C2",24231
3492.01018075686,-0.0308950270429428,0.0510296218502099,-0.605433195911791,0.544891199760764,0.999986216901628,"ENSRNOG00000000418",NA,NA
8290.48519257212,0.011187590479916,0.0453407842328333,0.246744529659339,0.805105942119984,0.999986216901628,"ENSRNOG00000030630","Ehmt2",361798
321.475125968119,0.221152263417219,0.13746726269757,1.60876312714365,0.107668146395356,0.999986216901628,"ENSRNOG00000032942","Neu1",24591
52.9287026175566,0.121562277389539,0.318535916546006,0.381628165224444,0.702737189811728,0.999986216901628,"ENSRNOG00000039744",NA,NA
18.9787648062754,-0.364842948156696,0.534188603217997,-0.682985271416971,0.494616149466867,0.999986216901628,"ENSRNOG00000031090",NA,NA
17816.7654194357,0.15893085303801,0.0601457753689257,2.64242753648366,0.00823140771139182,0.819878843737105,"ENSRNOG00000000841","Ddx39b",114612
2039.25706537336,0.0608875304131442,0.062637147413966,0.972067422080085,0.331017007965866,0.999986216901628,"ENSRNOG00000000840","Atp6v1g2",368044
511.041575072263,0.00229010533579181,0.116369668591719,0.0196795725510451,0.984298986367546,0.999986216901628,"ENSRNOG00000000839","Nfkbil1",361794
936.213076421428,-0.0608388690447308,0.084330097360923,-0.721437196785716,0.470640567852713,0.999986216901628,"ENSRNOG00000054031",NA,NA
33.3292351989191,-0.928108273904772,1.42647610806339,-0.650630086728049,0.515285303777535,0.999986216901628,"ENSRNOG00000050647",NA,NA
56.6964091877652,0.186353461139177,0.315521467446827,0.59062054524256,0.554774695770748,0.999986216901628,"ENSRNOG00000000723",NA,NA
27.811888253206,0.26395554578236,0.434008569873872,0.608180492516701,0.543067771204616,0.999986216901628,"ENSRNOG00000058678",NA,NA
817.700509620971,0.027257697367381,0.0901830160925629,0.30224867772668,0.762462498917252,0.999986216901628,"ENSRNOG00000048725","Lsm2",684148
7314.36962245964,-0.063422701124058,0.0536074712677632,-1.18309443859549,0.236771721697149,0.999986216901628,"ENSRNOG00000000867","Vars1",25009
18.757108268861,-5.79763876333422e-05,0.532097719629378,-0.00010895815842572,0.999913063967791,0.999986216901628,"ENSRNOG00000000858","Sapcd1",406170
11.4378757506829,0.164135755187459,0.70426782957438,0.233058714731658,0.815715813052254,0.999986216901628,"ENSRNOG00000000857","Msh5",294252
446.513398377615,0.115709580796387,0.112499591010714,1.02853334627117,0.303699013258666,0.999986216901628,"ENSRNOG00000029682","Clic1",406864
7035.80812798949,0.0278835131946591,0.0455280737000421,0.612446583581975,0.540242329153247,0.999986216901628,"ENSRNOG00000000842","Ddah2",294239
823.271800510556,0.0954325029254471,0.0929945471018848,1.02621611588571,0.304789726589229,0.999986216901628,"ENSRNOG00000056637","Abhd16a",361796
4675.75217835,-0.00905398717714974,0.0483506911747313,-0.187256623580212,0.851459430722657,0.999986216901628,"ENSRNOG00000000847","Csnk2b",81650
454.073344794237,-0.0379487988374465,0.113105226987356,-0.335517640061752,0.737234640271053,0.999986216901628,"ENSRNOG00000000848","Gpank1",415064
335.021278564183,-0.03643068669034,0.139017074966538,-0.262059079426818,0.793275894419083,0.999986216901628,"ENSRNOG00000039658","G4",406868
23.7657973241871,-0.309141937727282,0.474106191761247,-0.652052099507196,0.514367563355361,0.999986216901628,"ENSRNOG00000000850","Apom",55939
17236.5294170299,-0.0265931778244053,0.0468122668021983,-0.568081394920967,0.569979700361817,0.999986216901628,"ENSRNOG00000000851","Bag6",94342
30231.8513173996,-0.0899312501556723,0.0512098838202916,-1.75613072021924,0.0790660907479522,0.999986216901628,"ENSRNOG00000000852","Prrc2a",294250
18.6703107772015,0.544153221905486,0.56704616168441,0.959627731698384,0.337242606835128,0.999986216901628,"ENSRNOG00000000853","Aif1",29427
8.90937074584262,5.5398900372005,2.20711673365364,2.51001224934298,0.0120726973703004,0.924116040328778,"ENSRNOG00000046031",NA,NA
45.7341672467786,0.0319934002323532,0.394353778411526,0.0811286767968195,0.935339620064746,0.999986216901628,"ENSRNOG00000047864",NA,NA
116.582046673189,-0.0138653804889696,0.218868647632609,-0.0633502360385754,0.949487613491906,0.999986216901628,"ENSRNOG00000055766",NA,NA
8243.65230943076,-0.0106448649261767,0.0537693725454211,-0.197972645434622,0.843066465910656,0.999986216901628,"ENSRNOG00000000461","Brd2",294276
53.980891913092,0.372823018430551,0.340083700125169,1.09626841360916,0.272961328003975,0.999986216901628,"ENSRNOG00000038999",NA,NA
36.9634720783212,0.505783222155071,0.448613651937712,1.12743609110072,0.259558146942942,0.999986216901628,"ENSRNOG00000030712",NA,NA
4479.82176750846,0.0858116867561887,0.0544374535792936,1.5763354292683,0.114948520720674,0.999986216901628,"ENSRNOG00000000470","Vps52",25218
7232.93740932138,0.159164436678337,0.0460442526272899,3.45677098869886,0.000546689230674367,0.315969616321595,"ENSRNOG00000028505",NA,NA
163.56572431717,-0.237216282781659,0.186109194927144,-1.2746080755146,0.202447997737391,0.999986216901628,"ENSRNOG00000000471","Rps18",294282
1709.72131161993,0.0677470145803105,0.068199778783317,0.993361207161023,0.320533959324584,0.999986216901628,"ENSRNOG00000031171","Wdr46",309628
2234.7749637925,0.124740741573153,0.0657437677500884,1.89737743731588,0.0577781412966467,0.999986216901628,"ENSRNOG00000000473","Pfdn6",309629
985.603939234758,0.198535080718596,0.103069567085934,1.92622406721732,0.0540764019306924,0.999986216901628,"ENSRNOG00000000474","Ralgdsl2",294283
141.961060268686,-0.144616353064848,0.196920472919392,-0.734389629076532,0.462711305711741,0.999986216901628,"ENSRNOG00000029500","Tapbp",25217
1315.25269537313,0.0611682489885843,0.0727542921214971,0.84075107055451,0.400487403410496,0.999986216901628,"ENSRNOG00000000476","Zbtb22",309630
