"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err","direction"
"GO:0043244","regulation of protein-containing complex disassembly",121,-0.359301551377783,-1.53256097633833,0.00380560075141392,0.059578921733616,0.039531163194602,3033,"tags=40%, list=25%, signal=30%","Prr3/Add1/Shroom2/Tmem39a/Arhgef2/Atg5/Shisa5/Hdac6/Pdxp/Eif5a2/Sptan1/Oga/Ubqln4/Pik3ca/Shfl/Cracd/Spast/Scaf8/Insr/Upf1/Igf1r/Map1a/Camsap1/Eps8/Specc1l/Map1b/Tbc1d25/Kif21a/Wdr47/Camsap2/Wnk1/Ttbk2/Apc/Mid1/Tmod2/Sptbn2/Nav3/Scaf4/Ccdc88c/Apc2/Sptbn1/Setx/Sema5a/Eml4/Sptbn4/Clasp1/Smcr8/Taok1",0.431707695803346,"suppressed"
"GO:0002455","humoral immune response mediated by circulating immunoglobulin",16,0.526815376033435,1.53180250845298,0.0384045087174329,0.220158465261704,0.14607716900024,3015,"tags=62%, list=25%, signal=47%","C1qb/C3/C1qc/C2/Ptprc/C1qa/Cd81/C1qbp/Susd4/Ptpn6",0.321775918075361,"activated"
"GO:2001224","positive regulation of neuron migration",23,-0.508306954972913,-1.53121834810654,0.0172045329289781,0.133664002455719,0.0886872964560452,1836,"tags=39%, list=15%, signal=33%","Dab2ip/Reln/Sema6a/Tbc1d24/Zfp609/Rapgef2/Arhgap32/Nipbl/Ptprz1",0.352487857583619,"suppressed"
"GO:0051150","regulation of smooth muscle cell differentiation",27,-0.475728503074743,-1.53100238109191,0.0196752038248961,0.144414881332311,0.0958206035886607,2102,"tags=37%, list=17%, signal=31%","Pdcd4/Notch2/Pdgfb/Sirt1/Shh/Pias1/Nfatc3/Kit/Mecp2/Ankrd17",0.352487857583619,"suppressed"
"GO:0061014","positive regulation of mRNA catabolic process",92,-0.374889298932249,-1.53047578846342,0.0082324289946993,0.0913499936842223,0.0606115619933976,1401,"tags=25%, list=12%, signal=22%","Ago2/Igf2bp1/Dcp1a/Nynrin/Gigyf2/Ago3/Cnot6/Ythdf3/Tnrc6a/Rc3h1/Rock2/Tnrc6b/Dhx9/Tent4a/Cnot6l/Pde12/Pum1/Tut4/Cnot1/Alkbh5/Tnrc6c/Rc3h2/Helz",0.380730400722792,"suppressed"
"GO:0045981","positive regulation of nucleotide metabolic process",32,-0.468595241805997,-1.52955887536038,0.0122487356249248,0.111657826400846,0.0740859960027759,1709,"tags=25%, list=14%, signal=22%","Mif/Insr/Zbtb20/Psen1/Sirt1/Myc/Prkaa2/Bend3",0.380730400722792,"suppressed"
"GO:1900544","positive regulation of purine nucleotide metabolic process",32,-0.468595241805997,-1.52955887536038,0.0122487356249248,0.111657826400846,0.0740859960027759,1709,"tags=25%, list=14%, signal=22%","Mif/Insr/Zbtb20/Psen1/Sirt1/Myc/Prkaa2/Bend3",0.380730400722792,"suppressed"
"GO:0051310","metaphase chromosome alignment",89,0.348068406304357,1.52943384457989,0.00527714627347249,0.070806970882398,0.0469810771967729,3566,"tags=43%, list=29%, signal=30%","Rab24/H3f3b/Aurkb/Becn1/Cdc23/Cul3/Cdca8/Spag5/Chmp6/Sack1d/Nudc/Incenp/Chmp5/Cdk1/Kif22/Ska3/Kif18a/Chmp2b/Ndc80/Ska2/Chmp3/Spice1/Ttk/Dctn2/Chmp4b/Chmp1a/Ect2/Racgap1/Mlh1/Ccdc66/Spc25/Kifc1/Nuf2/Knstrn/Cenpc/Cdc42/Trappc12/Mapre1",0.407017918923954,"activated"
"GO:0170033","L-amino acid metabolic process",110,0.333690892619187,1.52849181529355,0.00208721404242599,0.0419222603405097,0.0278158057713257,3446,"tags=38%, list=28%, signal=28%","Nadsyn1/Psat1/P4ha1/Acadsb/Csad/P4hb/Dlst/Atf4/Folh1/Mtap/Asrgl1/Odc1/Hgd/Got1/Hibch/Gad1/Oat/Gpt/Dld/Shmt2/Aldh7a1/Gad2/Cbs/Bcat2/Mtrr/Ivd/P4ha2/Hoga1/Psph/Asnsd1/Aadat/Gstz1/Cln3/Bloc1s6/Park7/Oaz1/Abcc4/Glud1/Phgdh/Acat1/Azin1/Gls",0.431707695803346,"activated"
"GO:0014910","regulation of smooth muscle cell migration",90,-0.373526140530208,-1.52783998184127,0.00891621712433154,0.0946799941358321,0.0628210479568942,2101,"tags=29%, list=17%, signal=24%","Ace/Pdgfb/Cav1/Il6st/Rbpj/S100a11/Mif/Fat1/Pde4d/Lrp1/Bmpr1a/Rapgef5/Lpar1/Dock4/Myo5a/Ssh1/Myc/Plxna1/Slit2/Nr4a3/Dock7/Mef2c/Myh9/Atp7a/Hdac4/Nrp1",0.380730400722792,"suppressed"
"GO:0061384","heart trabecula morphogenesis",26,-0.495703182554436,-1.52747586845099,0.0208508750552062,0.150037874101857,0.0995515110698142,2251,"tags=42%, list=19%, signal=35%","Srf/Med1/Rbpj/Adgrg6/Tgfb2/Smarca4/Bmpr1a/Nrg1/Heg1/Sos1/Ube4b",0.352487857583619,"suppressed"
"GO:0002752","cell surface pattern recognition receptor signaling pathway",48,0.392343151927888,1.52531933774109,0.0149822339500843,0.123234819570376,0.0817674375759167,1275,"tags=21%, list=11%, signal=19%","Chuk/Hmgb1/Traf3/Ripk2/Irf3/Letmd1/Ecsit/Tax1bp1/Appl2/Ninj1",0.380730400722792,"activated"
"GO:0110110","positive regulation of animal organ morphogenesis",17,-0.525339323593204,-1.52508702194259,0.0533562822719449,0.26034336399702,0.172740219348264,1519,"tags=29%, list=13%, signal=26%","Ctnnb1/Six4/Frs2/Robo2/Robo1",0.257206466468838,"suppressed"
"GO:0043516","regulation of DNA damage response, signal transduction by p53 class mediator",25,0.455906281816148,1.52507328280259,0.0338527430553434,0.203982458735801,0.135344239715762,1309,"tags=36%, list=11%, signal=32%","Ddx5/Marchf7/Npm1/Rpl26/Cd44/Dyrk3/Pmaip1/Pttg1ip/Smyd2",0.321775918075361,"activated"
"GO:0000425","pexophagy",16,-0.539588810648808,-1.524597584683,0.0687158519026543,0.299231550050046,0.198542888890986,2695,"tags=50%, list=22%, signal=39%","Rb1cc1/Atg2a/Pex2/Wipi2/Wdr45b/Atg2b/Atm/Acbd5l1",0.287805130535564,"suppressed"
"GO:0030242","autophagy of peroxisome",16,-0.539588810648808,-1.524597584683,0.0687158519026543,0.299231550050046,0.198542888890986,2695,"tags=50%, list=22%, signal=39%","Rb1cc1/Atg2a/Pex2/Wipi2/Wdr45b/Atg2b/Atm/Acbd5l1",0.287805130535564,"suppressed"
"GO:0043087","regulation of GTPase activity",131,-0.358579176661337,-1.52419957361755,0.00211676321049291,0.0423516098717152,0.028100683138887,2675,"tags=34%, list=22%, signal=26%","Rgma/Arrb1/Amph/Ripor1/Plxnb1/Adcyap1/Prtn3/Sh3bp4/Mtss2/Ralgapa1/Arhgef7/Arhgap44/Abr/Sema4d/Dock8/Amot/Dock9/Dab2ip/Crkl/Kalrn/Rgs8/Ndel1/Eif2b4/Tbc1d30/Dennd1b/Tsc1/Rhog/Srgap2/Ralgapa2/Rgs6/Itga6/Ralgapb/Apc2/Gnao1/Nf1/Bcr/Rapgef2/Arhgap35/Sipa1l1/Ntrk2/Arfgef1/Prex1/Epha4/Tiam1",0.431707695803346,"suppressed"
"GO:0030278","regulation of ossification",97,-0.369420945205632,-1.52381504142249,0.00848769307486093,0.0931847998176469,0.0618289727584861,1896,"tags=28%, list=16%, signal=24%","Asxl2/Tmem53/Gdf10/Rbpj/Adgrg6/Zbtb16/Bmpr1a/Bcor/Thrb/Smurf1/Ankh/Dhrs3/Mkx/Acvr2b/Setd2/Fbn2/Atp2b1/Bmp3/Mef2c/Smad5/Lrp6/Slc8a1/Nipbl/Mia3/Bmpr2/Sox11/Tob2",0.380730400722792,"suppressed"
"GO:0031111","negative regulation of microtubule polymerization or depolymerization",51,-0.416128132303053,-1.52347810591241,0.0194588738649779,0.143442357078899,0.0951753247911655,2622,"tags=41%, list=22%, signal=32%","Dyrk1a/Hdac6/Clip3/Arhgef7/Tubb3/Map1a/Camsap1/Specc1l/Map1b/Wdr47/Camsap2/Ttbk2/Apc/Mid1/Nav3/Ccdc88c/Apc2/Eml4/Clasp1/Map2/Taok1",0.352487857583619,"suppressed"
"GO:0032253","dense core granule localization",30,-0.46053113741139,-1.5231852450248,0.0225819021757615,0.156631862675733,0.103926683208423,2590,"tags=50%, list=21%, signal=39%","Kif5b/Stxbp1/Sybu/Unc13b/Kif5a/Cadps/Kif1a/Ppfia2/Unc13a/Trim46/Kif1b/Rims1/Tanc2/Map2/Mecp2",0.352487857583619,"suppressed"
"GO:0008360","regulation of cell shape",103,-0.365149072348817,-1.52315830723149,0.0100570096964041,0.100111365975412,0.0664248131864996,2403,"tags=31%, list=20%, signal=25%","Fmnl1/Plxnb1/Rhobtb1/Sema4d/Plxnc1/Plxnd1/Hck/Rac1/Fyn/Fam171a1/Lpar1/Rhobtb2/Brwd1/Eps8/Fn1/Dnmbp/Coro1a/Epb41l3/Rhog/Prag1/Palmd/Brwd3/Plxnb2/Dlg1/Myh10/Arhgef18/Kit/Phip/Mark2/Arhgap35/Myh9/Fgd4",0.380730400722792,"suppressed"
"GO:0006813","potassium ion transport",171,-0.341716220201997,-1.5227026388558,0.00436302330235056,0.063154152940728,0.0419033620225481,3041,"tags=36%, list=25%, signal=28%","Kcnb2/Kcnk1/Plcb4/Nedd4/Slc9a1/Tmem43/Kcnj4/Kcnq5/Kcnc3/Tmem38b/Kif5b/Kcnip4/Gja5/Hbp1/Snx27/Adcyap1/Atp1a1/Large1/Pten/Hcn2/Kcnh7/Cav1/Nedd4l/Kcnh1/Drd2/Wnk2/Mif/Kcng1/Lrtm2/Akap5/Slc12a6/Cacna1d/Slc9d1/Kcng2/Ank2/Atp1b2/Lrrc55/Kcnc1/Ank3/Kcna2/Tsc1/Wnk1/Atp1a3/Hcn4/Akap6/Nalcn/Kcnh8/Hcn1/Kcnk9/Slc9a7/Kcnj3/Dlg1/Kcnn3/Kcng3/Kcnq3/Kcna4/Kcnq2/Kcnma1/Slc24a2/Wnk3/Nos1/Kcna3",0.407017918923954,"suppressed"
"GO:0060261","positive regulation of transcription initiation by RNA polymerase II",41,-0.426962620588867,-1.52159944291649,0.0278644912930656,0.179371172522566,0.119014424683619,1945,"tags=32%, list=16%, signal=27%","Med16/Taf6/Med1/Creb1/Taf4/Ercc6/Taf1/Pias1/Myc/Taf12/Cand1/Med14/Med13",0.352487857583619,"suppressed"
"GO:0031047","regulatory ncRNA-mediated gene silencing",96,-0.37284479687107,-1.52123041751305,0.00744438251713319,0.0863015440800541,0.0572618691930747,2483,"tags=36%, list=21%, signal=29%","Eif4enif1/Clp1/Mettl3/Eif4g1/Cnot11/Dgcr8/Pnldc1/Zc3h7b/Bcdin3d/Eri2/Elavl1/Fxr1/Pum2/Cnot9/Ago2/Znfx1/Ago3/Cnot6/Tnrc6a/Ddx6/Ago4/Zswim8/Adar/Tnrc6b/Dhx9/Dnmt3a/Cnot6l/Spen/Pum1/Mecp2/Dicer1/Tut4/Cnot1/Tnrc6c/Helz",0.407017918923954,"suppressed"
"GO:0033119","negative regulation of RNA splicing",26,0.454256322190561,1.52107453128003,0.0219588713523438,0.154817512037885,0.102722844853011,2774,"tags=46%, list=23%, signal=36%","Srsf6/Npm1/Acin1/Hnrnpa2b1/Sfswap/Rbm10/Srsf9/Ptbp1/Srsf4/C1qbp/Rnps1/Srsf7",0.352487857583619,"activated"
"GO:0009145","purine nucleoside triphosphate biosynthetic process",57,0.375306594559754,1.51978709178129,0.0184590365624876,0.139630627870505,0.0926462073616091,3538,"tags=47%, list=29%, signal=34%","Atp5f1e/Sdhd/Nudt2/Letmd1/Atp5mc3/Atp5pd/Sdhc/Nme1/Atp5me/Adk/Impdh2/Nme2/Atp5if1/Impdh1/Sdhb/Tafazzin/Atp5f1b/Tmsb4x/Eno1/Atp5mc2/Entpd1/Atp5po/Atp5pf/Tgfb1/Stoml2/Slc25a13/Sdha",0.352487857583619,"activated"
"GO:0170039","proteinogenic amino acid metabolic process",99,0.336367143432781,1.51824361216281,0.00716991001465121,0.0844419856725512,0.0560280350662075,2750,"tags=32%, list=23%, signal=25%","Nadsyn1/Psat1/Acadsb/Csad/Dlst/Atf4/Folh1/Mtap/Asrgl1/Odc1/Hgd/Got1/Hibch/Fpgs/Gad1/Oat/Gpt/Dld/Shmt2/Aldh7a1/Gad2/Cbs/Bcat2/Mtrr/Ivd/Psph/Asnsd1/Amt/Aadat/Gstz1/Cln3/Bloc1s6",0.407017918923954,"activated"
"GO:0046471","phosphatidylglycerol metabolic process",15,-0.547890932721753,-1.51766686645806,0.0476190476190476,0.244077057133437,0.161947374958216,1191,"tags=33%, list=10%, signal=30%","Gpam/Pla2g15/Pnpla8/Mecp2/Abca3",0.282013350011725,"suppressed"
"GO:0008652","amino acid biosynthetic process",55,0.37628606223766,1.51744328066612,0.0164298832403413,0.13058229287032,0.0866425537686316,3446,"tags=40%, list=28%, signal=29%","Slc1a3/Psat1/Dhps/Folh1/Abat/Mtap/Got1/Gad1/Oat/Shmt2/Gad2/Aldh1a1/Cbs/Bcat2/Mtrr/Psph/Asnsd1/Cln3/Park7/Glud1/Phgdh/Gls",0.352487857583619,"activated"
"GO:0048536","spleen development",32,-0.464778519007831,-1.51710057081545,0.0414593698175788,0.227912681851723,0.151222163111361,1186,"tags=28%, list=10%, signal=25%","Prkdc/Fadd/Flvcr1/Rc3h1/Tet2/Kmt2a/Jarid2/Dicer1/Rc3h2",0.287857117255149,"suppressed"
"GO:0042063","gliogenesis",341,-0.317439434208296,-1.51684828481576,0.000203571560205449,0.00676222964733742,0.00448680164007472,2432,"tags=30%, list=20%, signal=25%","Cx3cl1/Mettl3/Rheb/Enpp2/Hes1/Pard3/Grk5/Adcyap1/Nab2/Syne2/Nfe2l1/Ulk4/Large1/Mag/Dag1/Itgb4/Abcc1/Rtn4/Pten/Arhgef7/Cntfr/Egfr/Pdgfb/Dll3/Ndrg1/Slc8a3/Cdk6/Il6st/Dab2ip/Crkl/B4galt5/Adgrg6/Fkrp/Tgfb2/Creb1/Ntrk3/Smarca4/Ror2/Nr1d1/Pafah1b1/Ctnnb1/Zfp365/Reln/Lrp1/Lpar1/Atp1b2/Eif2b4/Nrg1/Zmiz1/Fn1/Mios/Wdr47/Wasf3/Ldlr/Cdh2/Dll1/Bace2/Psen1/Kdm4a/Vps54/Nlgn3/Shh/Plec/Mtor/Cxcr4/Dmd/Srgap2/Sox5/Tenm4/Ski/Myc/Lrp8/Sos1/Opcml/Pi4ka/Vps13a/Nfia/Dcx/Dtx1/Ckap5/Nfix/Met/Kcnq3/Cntn1/Nf1/Atxn1/Ntrk2/Vcan/Hes5/Mycn/Mecp2/Lrp6/Epha4/Ptprz1/Dicer1/Afdn/Nfib/Ptprj/Abl2/Sox11/Tiam1/Zeb2/Robo1/Cntn2",0.518848077743792,"suppressed"
"GO:1901606","alpha-amino acid catabolic process",62,0.367898149246065,1.51671986911173,0.0186100464845803,0.14017043733008,0.0930043759087987,3446,"tags=40%, list=28%, signal=29%","Acadsb/Csad/Dlst/Asrgl1/Hgd/Got1/Hibch/Gad1/Oat/Gpt/Dld/Aldh7a1/Gad2/Cbs/Bcat2/Mtrr/Ivd/Hoga1/Amt/Aadat/Gstz1/Oaz1/Glud1/Acat1/Gls",0.352487857583619,"activated"
"GO:0010224","response to UV-B",17,0.514721090309766,1.51635554970925,0.0539647132830145,0.261350602086524,0.173408531095664,707,"tags=24%, list=6%, signal=22%","Mfap4/Mapk11/Hmgn1/Xpc",0.321775918075361,"activated"
"GO:0032615","interleukin-12 production",33,0.428197182072362,1.51564128883088,0.0134878338353692,0.117389479686931,0.0778890007372385,2349,"tags=33%, list=19%, signal=27%","Mapk11/Hmgb1/Laptm5/Ager/Hspd1/Irf8/Il23a/Irak3/Mapk14/C1qbp/Arrb2",0.380730400722792,"activated"
"GO:0032655","regulation of interleukin-12 production",33,0.428197182072362,1.51564128883088,0.0134878338353692,0.117389479686931,0.0778890007372385,2349,"tags=33%, list=19%, signal=27%","Mapk11/Hmgb1/Laptm5/Ager/Hspd1/Irf8/Il23a/Irak3/Mapk14/C1qbp/Arrb2",0.380730400722792,"activated"
"GO:1902686","mitochondrial outer membrane permeabilization involved in programmed cell death",32,0.413085407849718,1.51547423603891,0.0309999924130058,0.191013032918188,0.126738906258592,3267,"tags=56%, list=27%, signal=41%","Bax/Bak1/Gclc/Rhot2/Mul1/Atp5if1/Bnip3/Hspa1a/Bok/Ppif/Slc25a5/Siva1/Hip1r/Slc35f6/Spg7/Acaa2/Bloc1s2/Vdac2",0.352487857583619,"activated"
"GO:0000460","maturation of 5.8S rRNA",38,0.400199960418891,1.51545183682643,0.0332553847945791,0.200850121218542,0.133265904929359,1307,"tags=26%, list=11%, signal=24%","Npm1/Exosc10/Ftsj3/C1d/Rps21-ps1/Las1l/Kri1/Exosc2/Rrp15/Mak16",0.321775918075361,"activated"
"GO:0042407","cristae formation",17,0.514399916746938,1.51540938036904,0.0539647132830145,0.261350602086524,0.173408531095664,2785,"tags=47%, list=23%, signal=36%","Samm50/Immt/Dnajc11/Afg3l1/Afg3l2/Tafazzin/Apoo/Slc25a46",0.321775918075361,"activated"
"GO:0007019","microtubule depolymerization",55,-0.410887642242737,-1.51505257161585,0.0119621244903616,0.111079160147803,0.0737020456153129,1607,"tags=33%, list=13%, signal=29%","Map1a/Camsap1/Htt/Specc1l/Map1b/Kif21a/Wdr47/Camsap2/Ttbk2/Apc/Mid1/Nav3/Ccdc88c/Apc2/Eml4/Clasp1/Taok1/Nckap5",0.380730400722792,"suppressed"
"GO:0046902","regulation of mitochondrial membrane permeability",51,0.388376652596505,1.51274368749252,0.0151420444455519,0.124155180881092,0.0823781057805976,3877,"tags=59%, list=32%, signal=40%","Bax/Bak1/Gclc/Rhot2/Pmaip1/Mul1/Atp5if1/Bnip3/Hspa1a/Bok/Ppif/Slc25a5/Siva1/Naif1/Slc25a4/Hip1r/Slc35f6/Bnip3l/Fxn/Spg7/Bad/Acaa2/Bloc1s2/Vdac2/Ier3/Bcl2l2/Slc25a5-ps11/Bid/Rhot1/Mtch2",0.380730400722792,"activated"
"GO:0031632","positive regulation of synaptic vesicle fusion to presynaptic active zone membrane",19,-0.515128798804543,-1.51179314174989,0.0406969074197866,0.226278298550788,0.150137734741195,1815,"tags=37%, list=15%, signal=31%","Syt1/Rimbp2/Rims2/Cacna1b/Unc13a/Rims1/Erc1",0.321775918075361,"suppressed"
"GO:0099502","calcium-dependent activation of synaptic vesicle fusion",19,-0.515128798804543,-1.51179314174989,0.0406969074197866,0.226278298550788,0.150137734741195,1815,"tags=37%, list=15%, signal=31%","Syt1/Rimbp2/Rims2/Cacna1b/Unc13a/Rims1/Erc1",0.321775918075361,"suppressed"
"GO:1901634","positive regulation of synaptic vesicle membrane organization",19,-0.515128798804543,-1.51179314174989,0.0406969074197866,0.226278298550788,0.150137734741195,1815,"tags=37%, list=15%, signal=31%","Syt1/Rimbp2/Rims2/Cacna1b/Unc13a/Rims1/Erc1",0.321775918075361,"suppressed"
"GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway",58,-0.404298492475624,-1.51155949031173,0.0180118469682333,0.137665768420922,0.0913425050236713,2338,"tags=33%, list=19%, signal=27%","Opn3/Hrh3/Oprm1/Adgrg6/Drd2/Grm8/Htr1b/Akap5/Npr3/Lpar1/Gabbr2/Cxcr4/Chrm2/Grm5/Grm3/Gnao1/Grik3/Grm7/Sstr2",0.352487857583619,"suppressed"
"GO:0050775","positive regulation of dendrite morphogenesis",63,-0.395215500662431,-1.51129795456432,0.0220248108157571,0.155071426151159,0.102891319205301,3242,"tags=41%, list=27%, signal=30%","Wls/Opa1/Ache/Numb/Pias2/Ptprd/Cux1/Hdac6/Cask/Slc30a1/Kalrn/Akap5/Pafah1b1/Reln/Tbc1d24/Il1rapl1/Cux2/Lrp8/Ptprf/Met/Srcin1/Pak3/Ss18l1/Epha4/Afdn/Tiam1",0.352487857583619,"suppressed"
"GO:0060042","retina morphogenesis in camera-type eye",54,-0.411522355898322,-1.51129641483316,0.0217702581121548,0.153906517786066,0.102118391778163,2188,"tags=33%, list=18%, signal=27%","Large1/Fjx1/Bbs10/Lrp5/Dio3/Bhlhe22/Alms1/Sdk2/Dll1/Hcn1/Fat3/Dscam/Atp8a2/Ntrk2/Lrp6/Hipk2/Rorb/Hipk1",0.352487857583619,"suppressed"
"GO:0009411","response to UV",127,0.314310657694401,1.51121664196944,0.00539138300281442,0.070806970882398,0.0469810771967729,1595,"tags=23%, list=13%, signal=20%","Mfap4/Ppp1r15a/Mapk11/Bax/Pbk/Tp53i13/Npm1/Rpl26/Ercc5/Ptn/Aurkb/Bak1/Ercc2/Gpx1/Pcna/Hmgn1/Xpc/Tipin/Atf4/Sdf4/Pmaip1/Eif2s1/Ccnd1/Zbtb1/Ppid/Dtl/Casp9/Xpa/Casp3",0.407017918923954,"activated"
"GO:0003272","endocardial cushion formation",16,-0.534723174726657,-1.51084982596662,0.0744901625958567,0.309319741044051,0.205236496511235,3617,"tags=69%, list=30%, signal=48%","Notch1/Tgfbr1/Snai2/Acvr1/Smad4/Rbpj/Tgfb2/Bmpr1a/Dchs1/Robo2/Robo1",0.287805130535564,"suppressed"
"GO:0002709","regulation of T cell mediated immunity",49,0.380448803459083,1.51057646191253,0.0222192470942288,0.155594781678775,0.103238570417122,2315,"tags=33%, list=19%, signal=27%","Hspa8/Hmgb1/Ager/Nckap1l/B2m/Il20rb/Ptprc/Stx7/Zbtb1/Hspd1/Hspa1a/RT1-Db1/Cd81/Il23a/RT1-N2/Ufl1",0.352487857583619,"activated"
"GO:0051057","positive regulation of small GTPase mediated signal transduction",68,-0.394260358947273,-1.50815974191347,0.0127567700341617,0.113975141925907,0.0756235561923368,2822,"tags=37%, list=23%, signal=28%","Arhgef2/Arrb1/Rasgef1a/Camk2d/Plxnb1/Tgm2/Mapre2/Dag1/Rtn4/Notch2/Sema4d/Agrn/Map4k4/Crkl/Fxr1/Reln/Lpar1/Nrg1/Pik3cb/Shoc2/Auts2/Prag1/Sos1/Akap13/Robo1",0.380730400722792,"suppressed"
"GO:0099188","postsynaptic cytoskeleton organization",32,-0.462031530332344,-1.50813402456348,0.0414593698175788,0.227912681851723,0.151222163111361,2198,"tags=41%, list=18%, signal=33%","Frmpd4/Arhgef7/Actn4/Wasf2/Rac1/Abi2/Farp1/Rock2/Myh10/Enah/Srcin1/Sipa1l1/Ppp1r9a",0.287857117255149,"suppressed"
"GO:0071108","protein K48-linked deubiquitination",26,-0.48931699447862,-1.50779726133184,0.0235126467917953,0.159898340780949,0.10609402151015,1871,"tags=35%, list=15%, signal=29%","Usp29/Atxn3/Usp8/Usp37/Usp34/Usp19/Usp25/Otud4/Vcpip1",0.352487857583619,"suppressed"
"GO:0010874","regulation of cholesterol efflux",29,-0.480230021763083,-1.50740959793436,0.0420875420875421,0.228853770301829,0.15184658396389,2506,"tags=48%, list=21%, signal=38%","Abca1/Abca12/Abca7/Cav1/Egf/Ttc39b/Srebf2/Lrp1/Sirt1/Shh/Ptch1/Lamtor1l1/Abca3/Abca5",0.287857117255149,"suppressed"
"GO:1902547","regulation of cellular response to vascular endothelial growth factor stimulus",26,-0.488932233426947,-1.5066116461447,0.0238083994800579,0.161274674647922,0.107007231704668,2058,"tags=42%, list=17%, signal=35%","Emilin1/Adamts12/Dab2ip/Dcn/Sema6a/Pik3cb/Dll1/Nr2f2/Adamts3/Tcf4/Robo1",0.352487857583619,"suppressed"
"GO:0048592","eye morphogenesis",124,-0.351329140263191,-1.50642615063376,0.00433875752788888,0.0631376429626293,0.0418924075000497,2188,"tags=31%, list=18%, signal=26%","Large1/Fjx1/Notch2/Fbn1/Bbs10/Lrp5/Pdgfb/Dio3/Bhlhe22/Vhl/Fat1/Ctnnb1/Alms1/Tenm3/Abi2/Tsku/Sdk2/Sp1/Dll1/Psen1/Hcn1/Arid1a/Ski/Fat3/Dscam/Atp8a2/Fbn2/Nf1/Ephb1/Ntrk2/Frs2/Nectin1/Lrp6/Hipk2/Nipbl/Rorb/Ppp2r3a/Hipk1/Sox11",0.407017918923954,"suppressed"
"GO:0071398","cellular response to fatty acid",37,0.413570923555509,1.50640896585182,0.0140960198349358,0.12076852614844,0.0801310291799367,1567,"tags=24%, list=13%, signal=21%","Id3/Lepr/Ager/Nme1/Nme2/Cpt1a/Serpine1/Cdk4/Xrcc5",0.380730400722792,"activated"
"GO:0071276","cellular response to cadmium ion",19,0.47844409065306,1.50588944176639,0.0645161290322581,0.289302063991597,0.191954583456892,1258,"tags=37%, list=10%, signal=33%","Hspa8/Sumo1/Hsf1/Ppp5c/Mt3/Abcb6/Slc39a8",0.282013350011725,"activated"
"GO:0008637","apoptotic mitochondrial changes",93,0.331935326161845,1.50548456342512,0.00635686860489939,0.0784316502633062,0.0520401221768222,3955,"tags=58%, list=33%, signal=39%","Bax/Jun/Bak1/Timm50/Jtb/Gclc/Gpx1/Rhot2/Smad3/Map3k1/Pmaip1/Mul1/Atp5if1/Bnip3/Hspd1/Hspa1a/Bok/Fis1/Ppif/Ggct/Ghitm/Slc25a5/Lmna/Higd1a/Dnm1l/Siva1/Naif1/Slc25a4/Vps35/Hip1r/Psmd10/Arrb2/Slc35f6/Bnip3l/Wdr35/Gclm/Fxn/Atg3/Rnf7/Bad/Acaa2/Bloc1s2/Fmc1/Vdac2/Ppp2r2b/Ier3/Bcl2l2/Triap1/Bid/Rhot1/Mtch2/Ccar2/Parl/Dap3",0.407017918923954,"activated"
"GO:0046883","regulation of hormone secretion",220,-0.326830622557764,-1.50474292998668,0.0027789106882505,0.0489806638997078,0.032499121529197,2824,"tags=34%, list=23%, signal=26%","Chd7/Fgfr1/Cntf/Tacr2/Nlgn2/Arrb1/Pim3/Slc16a1/Kif5b/Gpr68/Srebf1/Inhbb/Midn/Smad4/Prkce/Sybu/Adcyap1/Kiss1r/Sirt6/Pex5l/Oga/Abca12/Myt1/Grp/Arhgef7/Cask/Egfr/Crhr1/Lrp5/Rab8b/Fkbp1b/Pde1c/Oprm1/Map4k4/Rac1/Drd2/Creb1/Kalrn/Cacna1d/Glrx/Nr1d1/Lrp1/Nrg1/Cacna1c/Il11/Sirt1/Hcfc1/Nell2/Kcnk9/Cacna1e/Clock/Scg5/Itsn1/Cacna2d1/Gnao1/Stxbp5l/Hmgcr/Sidt2/Rab11fip5/Rptor/Ncoa6/Rab11fip1/Epha5/Cnr1/Sstr2/Myh9/Irs2/Kdm5b/Nrxn1/Rfx3/Nos1/Sox11/Klf7/Tiam1",0.431707695803346,"suppressed"
"GO:0034453","microtubule anchoring",23,-0.499401919856306,-1.50439291707971,0.0192285504940944,0.142143150728099,0.0943132894138456,913,"tags=26%, list=8%, signal=24%","Nin/Dctn1/Cep350/Clasp1/Gsk3b/Bicd1",0.352487857583619,"suppressed"
