"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err","direction"
"GO:0019915","lipid storage",60,-0.179567937936252,-0.716061762429464,0.943488943488944,0.991791173066124,0.796819693772549,3570,"tags=33%, list=29%, signal=24%","Gla/Dgat1/Cry1/Gba1/Soat1/Dgat2/Fxn/Ldaf1/Npc2/Abcg1/Ldah/Ttc39b/Vstm2a/Apoe/C3/Lipa/Sqle/Stat5b/Aup1/Lpl",0.0578529757032509,"suppressed"
"GO:2000377","regulation of reactive oxygen species metabolic process",114,0.170847217314717,0.715406544048547,0.97741935483871,0.996476324067759,0.800583813365244,2540,"tags=20%, list=21%, signal=16%","Bcr/Abcd1/Foxo3/Eif6/Hdac4/Elavl1/Mycn/Smarca4/Insr/Pikfyve/Zfp13/Map3k7/Sphk2/Nfe2l2/Nnt/Birc2/Arg2/Ndufc2/Pdgfb/Fyn/Stat3/Eif5a/Hvcn1",0.0368389606870506,"activated"
"GO:0015807","L-amino acid transport",75,-0.173553497323602,-0.714556277422477,0.953727506426735,0.994209603360157,0.798762696431409,1828,"tags=17%, list=15%, signal=15%","Slc7a6/Slc7a8/Slc38a6/Slc38a10/Slc17a7/Slc7a10/Pak1/Slc1a3/Slc25a15/Grik1/Slc1a1/Snap25/Septin2",0.059476028695732,"suppressed"
"GO:0002363","alpha-beta T cell lineage commitment",18,0.247347383492808,0.714525716659905,0.858223062381853,0.961558682542137,0.772530463846423,946,"tags=11%, list=8%, signal=10%","Brd4/Mtor",0.0500922874402106,"activated"
"GO:1905521","regulation of macrophage migration",24,0.23379076626748,0.714456291069654,0.864620938628159,0.962581526449366,0.77335223176599,978,"tags=12%, list=8%, signal=12%","Ptprj/Mif/Ccl5",0.0476387259290825,"activated"
"GO:0002720","positive regulation of cytokine production involved in immune response",35,0.213126061409356,0.714265931901796,0.893382352941177,0.974245526214107,0.782723261649198,4209,"tags=46%, list=35%, signal=30%","Mif/Map3k7/Il1r1/Sphk2/Kit/Rtn4/Rig1/Traf6/Dennd1b/Mavs/Prkcz/Inava/F2rl1/Sema7a/Wnt5a/Ddx21",0.0469758727821845,"activated"
"GO:0006664","glycolipid metabolic process",85,0.179994947289919,0.713345784141634,0.96271186440678,0.994770265474762,0.799213140664633,2402,"tags=20%, list=20%, signal=16%","Ahdc1/Pgap1/Itgb8/Slc35c1/St8sia3/St3gal2/Fut4/St6galnac3/Kit/Pigf/St3gal3/Cln6/Sptlc2/Fut1/Pigo/Degs1/Gltp",0.0398406946073899,"activated"
"GO:1903509","liposaccharide metabolic process",85,0.179994947289919,0.713345784141634,0.96271186440678,0.994770265474762,0.799213140664633,2402,"tags=20%, list=20%, signal=16%","Ahdc1/Pgap1/Itgb8/Slc35c1/St8sia3/St3gal2/Fut4/St6galnac3/Kit/Pigf/St3gal3/Cln6/Sptlc2/Fut1/Pigo/Degs1/Gltp",0.0398406946073899,"activated"
"GO:0140896","cGAS/STING signaling pathway",19,-0.233091961871519,-0.71290444835383,0.877800407331976,0.966587698851317,0.776570849911838,3733,"tags=47%, list=31%, signal=33%","Ddx41/Aurkb/Tab1/Mrps34/Zdhhc18/Aars2/Akt1/Marchf5/Pcbp2",0.0524827622635459,"suppressed"
"GO:0072524","pyridine-containing compound metabolic process",146,0.162318721427164,0.712844510446291,0.981337480559876,0.996657323473283,0.800729230964028,1478,"tags=12%, list=12%, signal=10%","Ncor1/Zbtb20/Prkaa2/Htt/Foxk1/Mif/Eif6/Hdac4/Sarm1/Cbfa2t3/Pdxk/Insr/Ddit4/Tpi1l2/Psen1/Actn3/Uchl1",0.0349401058848478,"activated"
"GO:0042306","regulation of protein import into nucleus",64,-0.175097933234275,-0.712410876366705,0.966666666666667,0.995627729497075,0.799902039939233,2114,"tags=17%, list=17%, signal=14%","Akt1/Nup54/Hsp90aa1/Sumo1/Dmap1/Tnfrsf1a/Rab23/Pik3r1/Zpr1/Nolc1/Ptpn5",0.0587185879555941,"suppressed"
"GO:0045333","cellular respiration",267,0.150688341273249,0.711803492897094,0.995620437956204,0.999445094150116,0.80296896714776,3352,"tags=27%, list=28%, signal=20%","Ahdc1/Atp5f1d/Ncor1/Zbtb20/Ndufa3/Abcd1/Prkaa2/Prdm16/Plec/Foxk1/Mif/Eif6/Hdac4/Cox6a1/Cbfa2t3/Suclg1/Uqcr10/Pdpr/Insr/Ddit4/Cox6b1/Tpi1l2/Pum2/Psen1/Opn3/Ndufa8/Ndufa2/Actn3/Uchl1/Coq10a/Atp7a/Uqcr11/Ndufa12/Cox7a2-ps2/Cox7a2/Sdhaf2/Adpgk/Nfatc3/Ndufs2/Ndufc2/Tefm/Chchd4/Ndufb6/Pgam1/Mybbp1a/Zbtb7a/Stat3/Pank2/Uqcrfs1/Sirt6/Eno2/Chchd5/Dlat/C9h2orf69/Iscu/Myc/Pink1/Coxfa4l2/Pik3ca/Ndufb3/Enpp1/Uqcrc1/Igf1/Slc4a4/Stoml2/Foxred1/Atp5po/Trex1/Aco1/Abcc9/Bcl7a/Uqcc2/Pdk2",0.0312052969963336,"activated"
"GO:1902410","mitotic cytokinetic process",32,-0.211087389686867,-0.711256115532282,0.92152466367713,0.986969985780953,0.792946280618131,3948,"tags=44%, list=33%, signal=30%","Vps4b/Mitd1/Ect2/Cep55/Aurkb/Chmp7/Cntrob/Chmp6/Chmp5/Chmp2b/Ist1/Chmp3/Kif20a/Stx2",0.0546808488785442,"suppressed"
"GO:0045576","mast cell activation",39,0.204616958364848,0.710640440851823,0.913265306122449,0.983377210302312,0.790059791673252,3152,"tags=33%, list=26%, signal=25%","Cbl/Fer/Grp/Stxbp1/Sphk2/Kit/Cnr1/Cd48/Gab2/Lyn/Gnai1/Rabgef1/Rac2",0.0424170054438747,"activated"
"GO:1903019","negative regulation of glycoprotein metabolic process",15,0.259652342674471,0.710587555941986,0.852517985611511,0.958712717326139,0.77024397330942,3807,"tags=53%, list=31%, signal=37%","Ago2/Hbegf/Mest/Bace2/Acot8/Cst3/Itm2a/Itm2b",0.0481183992657975,"activated"
"GO:0034340","response to type I interferon",46,0.199201853107497,0.710572745035788,0.93128390596745,0.989322099369276,0.794836003455017,1904,"tags=20%, list=16%, signal=17%","Sin3a/Adar/Jak1/Hdac4/Setd2/Rnf185/Gigyf2/Shfl/Usp29",0.0443293451680314,"activated"
"GO:0043537","negative regulation of blood vessel endothelial cell migration",24,0.232499270675646,0.710509526339783,0.866425992779783,0.963067244655692,0.773742464955128,1945,"tags=21%, list=16%, signal=18%","Jup/Mecp2/Rgcc/Notch1/Mef2c",0.0475434194201301,"activated"
"GO:0001833","inner cell mass cell proliferation",15,-0.250124661803853,-0.709912366648436,0.860986547085202,0.961558682542137,0.772530463846423,3693,"tags=53%, list=30%, signal=37%","Palb2/Gins4/Gins1/Brca2/Ncapg2/Taf8/Cops2/Zpr1",0.0578529757032509,"suppressed"
"GO:0045717","negative regulation of fatty acid biosynthetic process",16,-0.244186646024914,-0.709802833895248,0.857142857142857,0.961558682542137,0.772530463846423,3290,"tags=44%, list=27%, signal=32%","Pibf1/Erlin2/Acadl/Insig2/Insig1/Acadvl/Cop1",0.0571258510018113,"suppressed"
"GO:0050818","regulation of coagulation",40,-0.194278976653395,-0.709523250351952,0.937209302325581,0.991174467579685,0.796324223465697,2075,"tags=18%, list=17%, signal=15%","Thbs1/Apoe/F3/Serpinf2/Serpine2/Tmx1/C1qtnf1",0.0555947097758869,"suppressed"
"GO:0035089","establishment of apical/basal cell polarity",20,0.242174986584758,0.709494125256051,0.871428571428571,0.964936716113314,0.775244425967519,2690,"tags=30%, list=22%, signal=23%","Fat1/Myo9a/Ptk7/Ophn1/Lama1/Tcf15",0.046788296531803,"activated"
"GO:0050994","regulation of lipid catabolic process",42,0.2015414789556,0.70899779357462,0.893186003683241,0.974245526214107,0.782723261649198,2905,"tags=26%, list=24%, signal=20%","Abcd1/Ldlr/Mtor/Irs2/Tysnd1/Thra/Cnr1/Clstn3/Sirt6/Pink1/Irs1",0.0470699590082662,"activated"
"GO:0002701","negative regulation of production of molecular mediator of immune response",17,0.249930811212975,0.708853451276619,0.83963963963964,0.95358759090848,0.766126370961701,3656,"tags=35%, list=30%, signal=25%","Bcl6/Prkdc/Tmbim6/Tgfb2/Parp3/Angpt1",0.0488970772260102,"activated"
"GO:0002712","regulation of B cell mediated immunity",35,0.211443651766494,0.708627541723453,0.90625,0.979596891948269,0.787022628009131,1630,"tags=17%, list=13%, signal=15%","Tp53bp1/Atad5/Slc15a4/Bcl6/Supt6h/Rif1",0.0463227785794633,"activated"
"GO:0002889","regulation of immunoglobulin mediated immune response",35,0.211443651766494,0.708627541723453,0.90625,0.979596891948269,0.787022628009131,1630,"tags=17%, list=13%, signal=15%","Tp53bp1/Atad5/Slc15a4/Bcl6/Supt6h/Rif1",0.0463227785794633,"activated"
"GO:0014741","negative regulation of muscle hypertrophy",31,-0.205661126684022,-0.708564360537665,0.919168591224019,0.985339602756074,0.791636406787938,3544,"tags=39%, list=29%, signal=27%","Gsk3a/Foxo1/G6pd/Lmna/Atp2b4/Rgs2/Rbm10/Pak1/Tnfrsf1a/Smad3/Mstn/Rgs4",0.0561766586307176,"suppressed"
"GO:0043373","CD4-positive, alpha-beta T cell lineage commitment",16,0.255690197945715,0.708025649918319,0.853747714808044,0.959887320055388,0.771187666510612,946,"tags=12%, list=8%, signal=12%","Brd4/Mtor",0.0487989701682839,"activated"
"GO:0060252","positive regulation of glial cell proliferation",22,0.231229851323517,0.707638780326378,0.89811320754717,0.976243054099392,0.784328105089107,3072,"tags=32%, list=25%, signal=24%","Atxn1/Mtor/Nrg1/Lyn/Runx2/Myc/Igf1",0.047925896705813,"activated"
"GO:0085029","extracellular matrix assembly",38,0.202692552585352,0.70720212977174,0.923357664233577,0.987510153077163,0.793380259011205,1926,"tags=24%, list=16%, signal=20%","Col1a2/Fbn1/Thsd4/Atp7a/Rgcc/Notch1/Tnxb/Megf9/Dag1",0.0451344222209097,"activated"
"GO:0046580","negative regulation of Ras protein signal transduction",23,0.233740970791481,0.706376348085535,0.877777777777778,0.966587698851317,0.776570849911838,1594,"tags=17%, list=13%, signal=15%","Trim67/Nf1/Syngap1/Stambp",0.0481183992657975,"activated"
"GO:0046689","response to mercury ion",17,0.24895781777218,0.706093848508036,0.841441441441441,0.953992974577216,0.766452062195455,2738,"tags=35%, list=23%, signal=27%","Fn1/Urod/Arg2/Mbp/Abcc2/Alad",0.0487989701682839,"activated"
"GO:1901099","negative regulation of signal transduction in absence of ligand",22,-0.223918153048383,-0.705945851304711,0.883474576271186,0.969950265728239,0.779272385862068,2961,"tags=27%, list=24%, signal=21%","Cx3cl1/Prdx2/Ripk1/Col2a1/Eya2/Klf4",0.0540088272801684,"suppressed"
"GO:2001240","negative regulation of extrinsic apoptotic signaling pathway in absence of ligand",22,-0.223918153048383,-0.705945851304711,0.883474576271186,0.969950265728239,0.779272385862068,2961,"tags=27%, list=24%, signal=21%","Cx3cl1/Prdx2/Ripk1/Col2a1/Eya2/Klf4",0.0540088272801684,"suppressed"
"GO:0045862","positive regulation of proteolysis",58,0.187588126967701,0.70545479726951,0.929328621908127,0.988791629480719,0.794409816102645,2096,"tags=17%, list=17%, signal=14%","Cntn2/Cyfip2/Rgma/Ctnnd1/Perp/Sufu/Sfrp2/Psenen/Cln6/S100a10",0.0433636987883266,"activated"
"GO:1905517","macrophage migration",34,-0.199932574622071,-0.703705804098505,0.913636363636364,0.983377210302312,0.790059791673252,2155,"tags=24%, list=18%, signal=19%","Cd81/Thbs1/Lgals3/Coro1c/Mtus1/Ednrb/Mstn/Myo9b",0.0557104226766671,"suppressed"
"GO:0031987","locomotion involved in locomotory behavior",19,0.239668453974989,0.703469126749944,0.876712328767123,0.966587698851317,0.776570849911838,1015,"tags=16%, list=8%, signal=14%","Myo5a/Adgrl3/Mecp2",0.0507027937029348,"activated"
"GO:0034314","Arp2/3 complex-mediated actin nucleation",35,-0.199075342761554,-0.702266385689492,0.923580786026201,0.987510153077163,0.793380259011205,2848,"tags=26%, list=24%, signal=20%","Actr2/Actr3/Arpc2/Gmfg/Arpc3/Arpc1b/Arfip2/Hip1r/Carmil3",0.053347785067549,"suppressed"
"GO:0042743","hydrogen peroxide metabolic process",39,-0.194758267010646,-0.702124404048469,0.910628019323672,0.982689378620422,0.789507177529251,2909,"tags=28%, list=24%, signal=22%","Park7/Cyba/Sod1/Prdx2/Prdx3/Gpx3/Mpv17l/Hp/Prdx1/Cycs/Pxdn",0.0587185879555941,"suppressed"
"GO:0141162","negative regulation of cAMP/PKA signal transduction",25,0.223479503649394,0.701268212761101,0.900343642611684,0.976976896282263,0.784917684749939,420,"tags=8%, list=3%, signal=8%","Pde10a/Pde3a",0.0435378240914002,"activated"
"GO:0002698","negative regulation of immune effector process",70,-0.170427930944523,-0.700994148910391,0.967136150234742,0.995627729497075,0.799902039939233,3700,"tags=39%, list=31%, signal=27%","Cuedc2/Il33/Nckap1l/Arg1/RT1-M3-1/Mapk3/Cd59b/Foxj1/Irak3/Dusp10/Ndfip1/Ptprc/Ptpn6/Il4i1/Serpinb9/Lgals1/Ppp3cb/Lgals3/Ufl1/Cr1l/Grb2/Dusp22/Susd4/Nectin4/Il20rb/Arrb2/Rps19",0.0545680646670941,"suppressed"
"GO:2000001","regulation of DNA damage checkpoint",16,0.25307801009203,0.700792302618839,0.862888482632541,0.962581526449366,0.77335223176599,1333,"tags=12%, list=11%, signal=11%","Brd4/Fem1b",0.0483117581055019,"activated"
"GO:0006672","ceramide metabolic process",76,-0.168427909155857,-0.700300359711302,0.970521541950113,0.996165345046299,0.800333968221046,2725,"tags=22%, list=22%, signal=17%","Smpd1/Asah1/St6galnac6/Cerk/Pla2g6/Sptlc1/Elovl1/Smpd4/Acer3/B3galt1/B4galt6/Sgpl1/Cers2/Tm9sf2/Tlcd3b/Ccn1/Neu1",0.052805004567129,"suppressed"
"GO:0070373","negative regulation of ERK1 and ERK2 cascade",60,-0.175438865148252,-0.699596288850186,0.958230958230958,0.994770265474762,0.799213140664633,1561,"tags=17%, list=13%, signal=15%","Dusp4/Vrk3/Spry4/Dab2/Btn2a2/Dusp3/Atf3/Sirpa/Klf4/Dusp6",0.0571258510018113,"suppressed"
"GO:0045649","regulation of macrophage differentiation",16,-0.24066384025622,-0.699562726343968,0.859340659340659,0.961558682542137,0.772530463846423,2261,"tags=31%, list=19%, signal=25%","Ripk1/Id2/Qki/Thoc5/Hsf1",0.0570059526582387,"suppressed"
"GO:0014051","gamma-aminobutyric acid secretion",20,0.238550730143948,0.698876229950514,0.889285714285714,0.972973684063658,0.781701444859163,2085,"tags=25%, list=17%, signal=21%","Nf1/Apba1/Cacna1a/Sv2a/Htr2c",0.0458620343117985,"activated"
"GO:0072012","glomerulus vasculature development",19,0.238000115335188,0.698572258987004,0.880626223091976,0.968464577262865,0.778078761780538,3959,"tags=47%, list=33%, signal=32%","Notch2/Acta2/Notch1/Pdgfb/Notch3/Angpt1/Ednra/Aqp1/Pdgfrb",0.0504983044100709,"activated"
"GO:0042531","positive regulation of tyrosine phosphorylation of STAT protein",16,0.252261095377222,0.698530203498393,0.864716636197441,0.962581526449366,0.77335223176599,3164,"tags=38%, list=26%, signal=28%","Erbb4/Kit/Il4r/Fyn/Cntf/Parp14",0.0482149710025564,"activated"
"GO:0045923","positive regulation of fatty acid metabolic process",25,0.222570596355657,0.698416104254344,0.905498281786942,0.979397223172601,0.786862211162315,1321,"tags=12%, list=11%, signal=11%","Abcd1/Irs2/Klhl25",0.0432768714901103,"activated"
"GO:0040036","regulation of fibroblast growth factor receptor signaling pathway",27,0.216868434329543,0.698295705263968,0.913357400722022,0.983377210302312,0.790059791673252,2279,"tags=22%, list=19%, signal=18%","Nrxn1/Ctnnb1/Hhip/Pdgfb/Fam20c/Creb3l1",0.0451344222209097,"activated"
"GO:0019217","regulation of fatty acid metabolic process",78,0.176439664263875,0.69696350117293,0.961038961038961,0.994770265474762,0.799213140664633,1511,"tags=13%, list=12%, signal=11%","Ncor1/Abcd1/Ubr4/Eif6/Mtor/Irs2/Pdpr/Tysnd1/Klhl25/Trib3",0.0379271467108098,"activated"
"GO:0010971","positive regulation of G2/M transition of mitotic cell cycle",26,0.224599742771585,0.696747330205045,0.89247311827957,0.974245526214107,0.782723261649198,682,"tags=8%, list=6%, signal=7%","Brd4/Sin3a",0.0458620343117985,"activated"
"GO:0072528","pyrimidine-containing compound biosynthetic process",30,-0.203373526617538,-0.695948328790736,0.916666666666667,0.984076027958884,0.790621232111758,3318,"tags=27%, list=27%, signal=19%","Dtymk/Shmt1/Dut/Nme2/Nme1/Dhodh/Ctps1/Cmpk1",0.0577308549299813,"suppressed"
"GO:0002440","production of molecular mediator of immune response",118,-0.155516963599022,-0.695486124722663,0.994791666666667,0.999445094150116,0.80296896714776,1272,"tags=13%, list=11%, signal=11%","Smc4/Atg5/Sanbr/Ncaph/Pkn1/Nfkbiz/Malt1/Hk1/Msh2/Pagr1/Dhx36/Nbn/Hspd1/Kmt5c/Ctnnbl1",0.0580983576873206,"suppressed"
"GO:0044743","protein transmembrane import into intracellular organelle",16,0.251125343037858,0.695385218689884,0.870201096892139,0.964936716113314,0.775244425967519,4026,"tags=50%, list=33%, signal=33%","Pex26/Usp9x/Pex12/Pex7/Pex2/Pex16/Pex1/Pex10",0.047925896705813,"activated"
"GO:0045048","protein insertion into ER membrane",26,0.224050159665282,0.695042428154327,0.896057347670251,0.975484671097539,0.783718808971426,3214,"tags=35%, list=27%, signal=25%","Wnk1/Emc1/Sgta/Wdr83os/Bag6/Nomo1/Get1/Emc8/Emc10",0.0456790414930062,"activated"
"GO:2000311","regulation of AMPA receptor activity",27,0.215786720035304,0.69481268825264,0.915162454873646,0.984076027958884,0.790621232111758,1019,"tags=15%, list=8%, signal=14%","Nlgn3/Reln/Cacng8/Cnih2",0.0450442767152795,"activated"
"GO:0009060","aerobic respiration",216,0.150414223665396,0.69469965316766,0.997041420118343,0.999719129016242,0.803189130811281,1705,"tags=13%, list=14%, signal=11%","Ahdc1/Atp5f1d/Ncor1/Zbtb20/Abcd1/Prkaa2/Foxk1/Mif/Eif6/Hdac4/Cox6a1/Cbfa2t3/Suclg1/Uqcr10/Pdpr/Insr/Ddit4/Cox6b1/Tpi1l2/Psen1/Ndufa8/Actn3/Uchl1/Atp7a/Uqcr11/Ndufa12/Cox7a2-ps2/Cox7a2",0.0317812506835949,"activated"
"GO:0007292","female gamete generation",125,-0.152794042141746,-0.694234483415784,0.9975,0.999719129016242,0.803189130811281,2702,"tags=22%, list=22%, signal=18%","Ttk/Mastl/Cdk7/Msh5/Tnfaip6/Gpr3/Akt1/Mcm8/Prkaca/Ska3/Spire1/Ncaph2/Ddx20/LOC134485113/Cyp51/Wapl/Npr2/Ptx3/Ndc80/Prkar2a/Ncaph/Ythdc1/Sgo2/Rab24/Hsf1/Ptn/Grb14/Lepr",0.0560595875032335,"suppressed"
"GO:0070242","thymocyte apoptotic process",16,0.250493001006788,0.693634215401074,0.872029250457038,0.964936716113314,0.775244425967519,2139,"tags=31%, list=18%, signal=26%","Gli3/Vhl/Dffa/Blm/Bcl2l11",0.0478299633114229,"activated"
"GO:0060338","regulation of type I interferon-mediated signaling pathway",27,0.215356227722622,0.693426544003367,0.916967509025271,0.984076027958884,0.790621232111758,3635,"tags=44%, list=30%, signal=31%","Adar/Rnf185/Gigyf2/Usp29/Ttll12/Mettl3/Fadd/Usp27x/Trex1/Mavs/Ythdf3/Ikbke",0.0449543067640062,"activated"
"GO:0003351","epithelial cilium movement involved in extracellular fluid movement",28,-0.207210245171901,-0.692822660241446,0.927038626609442,0.988201096356396,0.79393537305852,3376,"tags=39%, list=28%, signal=28%","Vangl1/Nherf1/Nek10/Aqp4/Stk36/Dnaaf3/Ccdc40/Dnaaf4/Stard7/Ofd1/Ccdc39",0.0523759084097997,"suppressed"
"GO:0061082","myeloid leukocyte cytokine production",25,0.220593589797434,0.69221235029453,0.915807560137457,0.984076027958884,0.790621232111758,2697,"tags=24%, list=22%, signal=19%","Mif/Bcl6/Kit/Rtn4/Tgfb2/Rig1",0.0427591434738678,"activated"
"GO:0006858","extracellular transport",31,-0.200444006179109,-0.690589813213067,0.94919168591224,0.993985000287902,0.798582247002019,3376,"tags=35%, list=28%, signal=26%","Vangl1/Nherf1/Nek10/Aqp4/Stk36/Dnaaf3/Ccdc40/Dnaaf4/Stard7/Ofd1/Ccdc39",0.0546808488785442,"suppressed"
"GO:0002279","mast cell activation involved in immune response",30,0.211335017471036,0.690512912935273,0.912371134020619,0.98334176715783,0.790031316126887,1729,"tags=20%, list=14%, signal=17%","Cbl/Fer/Grp/Stxbp1/Sphk2/Kit",0.0429311093452583,"activated"
"GO:0090050","positive regulation of cell migration involved in sprouting angiogenesis",16,-0.237278763681614,-0.689722970629552,0.872527472527473,0.965088017638711,0.775365983850276,2317,"tags=31%, list=19%, signal=25%","Plk2/Grem1/Cib1/Vegfa/Hdac7",0.0562940749700968,"suppressed"
"GO:0055119","relaxation of cardiac muscle",16,0.248825790437633,0.689017582240082,0.875685557586837,0.966342361495092,0.776373742252114,2973,"tags=38%, list=25%, signal=28%","Akap6/Atp2a2/Atp1a1/Camk2d/Camk2g/Pik3ca",0.0476387259290825,"activated"
"GO:0006940","regulation of smooth muscle contraction",42,0.195790968064636,0.688768213268135,0.918968692449355,0.985329146342346,0.791628005950533,3884,"tags=43%, list=32%, signal=29%","Kcnma1/Atp2b1/Ptger3/Kit/Map2k1/Calcrl/Dock4/Tacr2/Ptafr/Htr7/Arhgap42/Chrna3/Chrm2/Pawr/Stub1/Dock5/Irag1/Npnt",0.04577044581081,"activated"
"GO:0060669","embryonic placenta morphogenesis",23,-0.22125683392992,-0.688662462011011,0.898268398268398,0.976243054099392,0.784328105089107,3720,"tags=43%, list=31%, signal=30%","Bmp7/Zfp36l1/Itga4/Vcam1/Tmed2/Spint2/Grb2/Erf/Dnajb6/Ccn1",0.0542315935495841,"suppressed"
"GO:0045910","negative regulation of DNA recombination",37,0.203658918590894,0.687875024740867,0.913732394366197,0.983377210302312,0.790059791673252,3030,"tags=27%, list=25%, signal=20%","Tp53bp1/Smchd1/Bcl6/Abl1/Rif1/Blm/Klhl15/Shld1/Msh6/Shld2",0.0439759278026345,"activated"
"GO:0043094","metabolic compound salvage",38,-0.192001063339828,-0.687312841261632,0.94273127753304,0.991791173066124,0.796819693772549,2992,"tags=29%, list=25%, signal=22%","Pgm2/Qng1/Nmrk1/Nampt/Adk/Nmnat1/Hprt1/Adss2/Ada/Mtap/Nadsyn1",0.052805004567129,"suppressed"
"GO:0045987","positive regulation of smooth muscle contraction",17,-0.231906257771852,-0.68715853823948,0.876957494407159,0.966587698851317,0.776570849911838,1013,"tags=12%, list=8%, signal=11%","Ada/Cttn",0.0568864160475701,"suppressed"
"GO:0003417","growth plate cartilage development",21,-0.218900295116999,-0.687074039800248,0.889848812095032,0.972973684063658,0.781701444859163,2228,"tags=24%, list=18%, signal=19%","Thbs3/Col2a1/Thbs1/Ctdspl2/Npr2",0.0545680646670941,"suppressed"
"GO:1903573","negative regulation of response to endoplasmic reticulum stress",44,-0.18496853308808,-0.686436971334966,0.963855421686747,0.99535647572354,0.799684110646623,4563,"tags=43%, list=38%, signal=27%","Dnajb9/Txndc12/Ptpn1/Selenos/Xbp1/Hspa1a/Opa1/Ddrgk1/Sigmar1/Ubxn1/Park7/Pdia6/Akt1/Ikbkg/Ufl1/Crebrf/Grina/Abca7/Hspa5",0.0559428593065705,"suppressed"
"GO:1901679","nucleotide transmembrane transport",17,0.24190431517128,0.686088713334943,0.864864864864865,0.962581526449366,0.77335223176599,2648,"tags=29%, list=22%, signal=23%","Lrrc8a/Lrrc8b/Slc25a24/Slc35b2/Slc19a1",0.0475434194201301,"activated"
"GO:0002702","positive regulation of production of molecular mediator of immune response",66,0.177324505052839,0.686065932418202,0.961199294532628,0.994770265474762,0.799213140664633,2815,"tags=24%, list=23%, signal=19%","Tp53bp1/Atad5/Mif/Map3k7/Rif1/Il1r1/Sphk2/Kit/Galnt2/Rtn4/Exosc3/Kmt5b/Rig1/Shld1/Traf6/Foxp1",0.0417397034728504,"activated"
"GO:0016237","microautophagy",22,0.224133590360393,0.685921906730342,0.907547169811321,0.980589957039671,0.787820471187732,407,"tags=9%, list=3%, signal=9%","Atg2b/Atg2a",0.0474483193656297,"activated"
"GO:0070498","interleukin-1-mediated signaling pathway",23,0.226751657261311,0.685254309658344,0.896296296296296,0.975484671097539,0.783718808971426,3011,"tags=35%, list=25%, signal=26%","Plcb1/Map3k7/Irak2/Il1r1/Rela/St18/Traf6/Rps6ka5",0.0471642455670861,"activated"
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated",27,0.212738960653665,0.684999193294484,0.924187725631769,0.987510153077163,0.793380259011205,3309,"tags=33%, list=27%, signal=24%","Kif1b/Map1b/Uchl1/Sybu/Armcx1/Wasf1/Map6/Armcx2/Kifbp",0.0445961615888961,"activated"
"GO:0047497","mitochondrion transport along microtubule",27,0.212738960653665,0.684999193294484,0.924187725631769,0.987510153077163,0.793380259011205,3309,"tags=33%, list=27%, signal=24%","Kif1b/Map1b/Uchl1/Sybu/Armcx1/Wasf1/Map6/Armcx2/Kifbp",0.0445961615888961,"activated"
"GO:0061709","reticulophagy",23,0.226568307724781,0.684700218625017,0.896296296296296,0.975484671097539,0.783718808971426,407,"tags=9%, list=3%, signal=8%","Atg2b/Atg2a",0.0471642455670861,"activated"
"GO:0070230","positive regulation of lymphocyte apoptotic process",15,0.249822453164789,0.683686211282748,0.87589928057554,0.966342361495092,0.776373742252114,4445,"tags=67%, list=37%, signal=42%","Ccl5/Perp/Pdcd7/Tgfb2/Myc/Cd47/Bax/Wnt5a/Tp53/Icam1",0.0468819856878333,"activated"
"GO:0060088","auditory receptor cell stereocilium organization",17,-0.230620917594317,-0.683349962800328,0.881431767337808,0.968867796817969,0.7784027143334,2778,"tags=35%, list=23%, signal=27%","Lhfpl5/Sod1/Cdh23/Whrn/Scrib/Pdzd7",0.0566484183613995,"suppressed"
"GO:0071616","acyl-CoA biosynthetic process",41,-0.184816606155978,-0.682737566505711,0.946987951807229,0.992861915056598,0.79767994372045,3246,"tags=29%, list=27%, signal=21%","Elovl5/Mpc1/Sirt4/Acsl4/Dlst/Elovl1/Pdha1/Gcdh/Pcca/Acsl1/Acsl6/Dld",0.0567672387487446,"suppressed"
"GO:0050691","regulation of defense response to virus by host",26,0.21999506247265,0.682462813824305,0.910394265232975,0.98264175847475,0.789468918800073,3384,"tags=38%, list=28%, signal=28%","Sin3a/Dhx9/Dtx3l/Ercc6/Zc3h12a/Rig1/Zdhhc1/Tarbp2/Pml/Mavs",0.0449543067640062,"activated"
"GO:1990849","vacuolar localization",59,0.183309112714093,0.682427648464888,0.967128027681661,0.995627729497075,0.799902039939233,3245,"tags=31%, list=27%, signal=22%","Cbl/Lamtor1l1/Kif1b/Pip4p1/Grp/Stxbp1/Sphk2/Kit/Plekhm1/Gab2/Lyn/Map6/Gnai1/Rabgef1/Rac2/Borcs5/Tfeb/Rab3a",0.0405756447890657,"activated"
"GO:0045822","negative regulation of heart contraction",15,0.249274766819373,0.682187364410798,0.877697841726619,0.966587698851317,0.776570849911838,3051,"tags=33%, list=25%, signal=25%","Sptbn4/Atp2a2/Atp1a1/Zc3h12a/Fkbp1b",0.046788296531803,"activated"
"GO:0140353","lipid export from cell",29,0.215708558562419,0.682009915631878,0.912639405204461,0.983377210302312,0.790059791673252,2196,"tags=21%, list=18%, signal=17%","Kcnk9/Kdm5b/Ecrg4/Map2k6/Nrg1/Igfbp3",0.0465084048719156,"activated"
