"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err","direction"
"rno04120","Ubiquitin mediated proteolysis",123,-0.200144054719002,-0.901343444473113,0.685761047463175,0.998714707121787,0.998714707121787,1186,"tags=11%, list=10%, signal=10%","364682/360746/309758/63879/304522/305420/687633/100360914/362294/305268/360860/297961/361585/297930",0.05378728077603,"suppressed"
"rno05417","Lipid and atherosclerosis",131,-0.199780213322898,-0.898727505988923,0.695652173913043,0.998714707121787,0.998714707121787,1989,"tags=20%, list=16%, signal=17%","64625/363855/116590/25271/25696/309295/63868/171068/171562/311786/24245/81736/304962/29414/363520/50658/24516/299827/315139/64026/85264/60323/292892/296603/498013/25513",0.0541200569620232,"suppressed"
"rno05218","Melanoma",54,-0.230485792518353,-0.898298163525446,0.667259786476868,0.998714707121787,0.998714707121787,3495,"tags=39%, list=29%, signal=28%","79429/85243/24605/314856/684111/25444/366508/25313/24185/114486/114483/29369/25112/66018/24329/116590/50557/29414/79114/25267/25513",0.0589694466690997,"suppressed"
"rno04082","Neuroactive ligand signaling",125,-0.200865400770742,-0.898043281951928,0.709515859766277,0.998714707121787,0.998714707121787,3291,"tags=33%, list=27%, signal=24%","79211/29559/29628/83525/79212/29316/60449/29707/25289/24922/29413/294962/83633/25450/85268/80850/58979/29689/29190/24260/29595/116509/84487/25590/25075/24316/83817/81645/81672/116638/24318/25550/81657/24681/29705/25693/25601/29709/191573/293508/29627",0.0531298054705469,"suppressed"
"rno04360","Axon guidance",165,0.184865401624343,0.89747948871477,0.743523316062176,0.998714707121787,0.998714707121787,3289,"tags=31%, list=27%, signal=23%","361568/363875/24338/25186/315217/25273/60630/94268/303342/362993/316009/64566/266715/29202/310630/299737/54293/84358/308739/312213/295382/366624/366957/311860/360272/360840/140590/296313/114523/83467/500287/65047/25643/300955/293621/25522/307237/25311/362279/313633/29271/117273/246217/25400/114524/316369/289392/303901/58946/24772/25622",0.072003313661988,"activated"
"rno04725","Cholinergic synapse",86,0.20507827149345,0.894308524627718,0.697115384615385,0.998714707121787,0.998714707121787,3017,"tags=30%, list=25%, signal=23%","25023/314322/25101/114117/305509/298400/117052/362165/29716/25050/81678/29682/25398/50599/257648/64508/81636/362339/259273/25643/293621/24239/81646/170851/25400/24654",0.0714786287425507,"activated"
"rno04024","cAMP signaling pathway",151,-0.195156321125765,-0.893406830369346,0.68936877076412,0.998714707121787,0.998714707121787,2682,"tags=25%, list=22%, signal=20%","140589/366508/83633/89830/24185/25390/114486/29600/58959/252857/29431/25650/116590/29555/25075/25747/24316/24245/170899/81645/81736/24627/29414/29516/25024/24318/50658/25033/81657/24516/24225/24166/191573/293508/296603/365355/25513/29627",0.0542315935495841,"suppressed"
"rno04080","Neuroactive ligand-receptor interaction",151,-0.194853533965057,-0.892020699928048,0.696013289036545,0.998714707121787,0.998714707121787,3227,"tags=30%, list=27%, signal=23%","29559/29628/24831/83525/83810/54305/29316/29707/366274/171044/25439/24922/29413/83633/25450/85268/29689/29190/24260/58959/29595/29555/25590/25075/302378/260430/56813/24316/81645/140595/81672/25024/116744/24318/295144/25033/81657/25248/29705/25601/29709/78976/24166/25340/191573/29627",0.05378728077603,"suppressed"
"rno04371","Apelin signaling pathway",100,0.194912515535477,0.891660401631427,0.732360097323601,0.998714707121787,0.998714707121787,2071,"tags=19%, list=17%, signal=16%","361568/312195/24598/81633/114117/24330/24617/305509/688228/64862/362245/56761/25050/81678/84580/64508/689560/81636/363131",0.0696133438850965,"activated"
"rno01240","Biosynthesis of cofactors",106,-0.20478517162556,-0.890723178621846,0.707105719237435,0.998714707121787,0.998714707121787,3373,"tags=31%, list=28%, signal=23%","299195/361472/305248/171347/289352/25586/314264/309391/300741/298410/360511/289276/751787/289827/298942/25455/304024/287379/29498/687861/302915/58964/363069/25458/365985/298653/365699/65156/83472/29270/29223/81716/24183",0.0550211117163117,"suppressed"
"rno04728","Dopaminergic synapse",104,-0.20323199009644,-0.888655501218943,0.696013289036545,0.998714707121787,0.998714707121787,1589,"tags=14%, list=13%, signal=13%","117550/24316/25388/24245/25743/29414/24318/25387/50658/24681/25693/117256/293508/29627/60447",0.05378728077603,"suppressed"
"rno04210","Apoptosis",105,-0.20509838282706,-0.888624985249269,0.732418524871355,0.998714707121787,0.998714707121787,2269,"tags=21%, list=19%, signal=17%","293625/54318/25112/116685/64625/266610/116590/361704/309295/311786/81736/287606/63879/29414/50658/24516/297376/64026/140926/64314/498013/25513",0.0529129848430583,"suppressed"
"rno04623","Cytosolic DNA-sensing pathway",44,-0.238722635252899,-0.887815694226248,0.685053380782918,0.998714707121787,0.998714707121787,1965,"tags=25%, list=16%, signal=21%","171575/266610/309295/361640/120103587/81736/682147/299827/64026/291967/292892",0.0577308549299813,"suppressed"
"rno04136","Autophagy - other",30,0.251700944191747,0.887599895333251,0.630289532293987,0.998714707121787,0.998714707121787,3777,"tags=43%, list=31%, signal=30%","689688/314415/303630/313391/300240/363131/689161/688555/287871/363254/678769/312647/24673",0.0727141077934447,"activated"
"rno04964","Proximal tubule bicarbonate reclamation",16,0.298961609941082,0.886925739855838,0.613588110403397,0.998714707121787,0.998714707121787,343,"tags=12%, list=3%, signal=12%","192268/25240",0.0716527366829457,"activated"
"rno05412","Arrhythmogenic right ventricular cardiomyopathy",64,0.212458528511152,0.886654695100126,0.692111959287532,0.998714707121787,0.998714707121787,840,"tags=12%, list=7%, signal=12%","64362/307505/24598/257645/364786/140729/296456/306243",0.0747385227439093,"activated"
"rno05212","Pancreatic cancer",72,-0.218924115663143,-0.885597308206741,0.688524590163934,0.998714707121787,0.998714707121787,2670,"tags=25%, list=22%, signal=20%","366508/25313/24185/114486/114483/25124/25112/24329/116590/309295/81736/84014/29414/50658/360254/29591/83840/25513",0.0536769600638126,"suppressed"
"rno04141","Protein processing in endoplasmic reticulum",150,-0.191789122870842,-0.885154392288601,0.750402576489533,0.998714707121787,0.998714707121787,2678,"tags=25%, list=22%, signal=19%","29144/65028/171129/289754/300445/288444/406169/25596/54318/297994/317396/60331/100910823/363855/295690/140639/362356/171562/89842/311786/116645/689593/361233/290783/29468/361367/313648/304962/690315/293852/50658/297504/302705/293721/364755/498013/297961",0.0488970772260102,"suppressed"
"rno04730","Long-term depression",50,0.223401760234983,0.885147098843809,0.668141592920354,0.998714707121787,0.998714707121787,3777,"tags=40%, list=31%, signal=28%","25718/25023/24598/311341/81678/25398/81515/24896/25643/293621/24482/170851/64363/24654/114207/25262/117281/81664/58960/24673",0.0694481442003175,"activated"
"rno00280","Valine, leucine and isoleucine degradation",42,0.228445151352793,0.884718806034242,0.657718120805369,0.998714707121787,0.998714707121787,2942,"tags=29%, list=24%, signal=22%","361884/498962/25014/24513/301384/293829/308100/170465/367112/81632/361215/24157",0.0707899094502623,"activated"
"rno05207","Chemical carcinogenesis - receptor activation",135,-0.194467713559341,-0.883838523962571,0.749590834697218,0.998714707121787,0.998714707121787,2670,"tags=24%, list=22%, signal=19%","366508/81504/25313/361055/24185/406169/65030/29369/361959/24329/116590/81771/25590/25271/362607/25747/24577/25388/81736/114125/63879/29414/25387/24516/84010/171102/24681/25126/498340/84410/293508/83840/25513",0.0496901392724606,"suppressed"
"rno05170","Human immunodeficiency virus 1 infection",148,-0.193731637143782,-0.883454251019538,0.752508361204013,0.998714707121787,0.998714707121787,3003,"tags=28%, list=25%, signal=21%","60449/315987/305897/25203/306886/306332/294962/366508/361400/54245/80850/24675/58979/24185/302502/29431/64625/266610/363855/116590/307511/309295/362356/311450/311786/81736/29468/682147/29414/363520/50658/24516/24681/299827/315139/292892/24812/302671/685055/83840/25513",0.0504983044100709,"suppressed"
"rno05222","Small cell lung cancer",76,0.203046183603201,0.880419324869745,0.715962441314554,0.998714707121787,0.998714707121787,2748,"tags=26%, list=23%, signal=20%","24887/140433/362788/60661/296456/291105/25402/83571/60371/25473/311245/24708/684173/298941/309165/116502/303285/25493/290905/114851",0.0689567351672811,"activated"
"rno00330","Arginine and proline metabolism",34,0.237304816072243,0.879813361899424,0.634844868735084,0.998714707121787,0.998714707121787,2610,"tags=26%, list=22%, signal=21%","24598/29253/25750/64313/293949/24401/302642/29593/29215",0.0758886900606117,"activated"
"rno04930","Type II diabetes mellitus",34,-0.247576285452588,-0.878799626073327,0.636363636363636,0.998714707121787,0.998714707121787,2836,"tags=32%, list=23%, signal=25%","25630/366508/29340/100364027/25058/29376/116590/29717/50658/100362738/25513",0.059476028695732,"suppressed"
"rno04622","RIG-I-like receptor signaling pathway",41,-0.241761865643224,-0.876740339312542,0.65,0.998714707121787,0.998714707121787,2146,"tags=24%, list=18%, signal=20%","312937/266610/317335/309295/311786/81736/50658/299827/292892/365601",0.0603786357920401,"suppressed"
"rno01521","EGFR tyrosine kinase inhibitor resistance",73,0.20916374142397,0.87605374636508,0.73953488372093,0.998714707121787,0.998714707121787,590,"tags=8%, list=5%, signal=8%","24887/114858/25718/25023/29496/64547",0.0668966276500666,"activated"
"rno04820","Cytoskeleton in muscle cells",161,-0.188389875700832,-0.876039936431772,0.781094527363184,0.998714707121787,0.998714707121787,2407,"tags=22%, list=20%, signal=18%","89789/362401/25390/300225/299940/116673/116685/314212/499723/367313/25650/360606/362242/315979/25095/114122/362015/29139/25724/445442/307189/307982/362584/689421/303965/25654/432360/316201/691149/29557/25437/25177/311144/313582/362285/25745",0.0484087618816951,"suppressed"
"rno04540","Gap junction",70,-0.215806094471517,-0.875014699701012,0.705785123966942,0.998714707121787,0.998714707121787,3296,"tags=29%, list=27%, signal=21%","24605/29213/313845/25289/64462/25202/81504/25313/29595/66018/24329/116590/24316/116744/24318/25523/24681/25267/293508/171492",0.0529129848430583,"suppressed"
"rno00380","Tryptophan metabolism",24,0.260984429015202,0.874586253968907,0.662280701754386,0.998714707121787,0.998714707121787,3786,"tags=42%, list=31%, signal=29%","29253/25014/25750/25426/308100/24848/299201/311844/688283/65183",0.0694481442003175,"activated"
"rno04061","Viral protein interaction with cytokine and cytokine receptor",18,-0.293797560097591,-0.874511043275627,0.620811287477954,0.998714707121787,0.998714707121787,1417,"tags=22%, list=12%, signal=20%","304091/24499/84348/89808",0.0619762736001998,"suppressed"
"rno00590","Arachidonic acid metabolism",21,0.272928010001198,0.874186906913161,0.649159663865546,0.998714707121787,0.998714707121787,1221,"tags=19%, list=10%, signal=17%","311865/311341/29328/24693",0.0683110858318647,"activated"
"rno05017","Spinocerebellar ataxia",128,0.184686945715219,0.872128173277196,0.773148148148148,0.998714707121787,0.998714707121787,2586,"tags=26%, list=21%, signal=20%","25023/29666/689688/288663/29677/59319/25049/58854/24411/24790/85492/29425/287670/292766/314415/303630/81678/25398/24410/309441/282819/298282/300240/360827/117263/363131/29671/29676/29668/100360846/24412/84012/94198",0.0645031249656493,"activated"
"rno05214","Glioma",67,0.208112313695887,0.87052568688308,0.75,0.998714707121787,0.998714707121787,91,"tags=6%, list=1%, signal=6%","24887/114858/25718/25023",0.0655321029282414,"activated"
"rno00051","Fructose and mannose metabolism",29,-0.258076959362674,-0.869118090429418,0.678181818181818,0.998714707121787,0.998714707121787,3317,"tags=38%, list=27%, signal=28%","25059/25659/300741/100364027/24192/25058/302915/25741/286921/65152/60416",0.059221919380382,"suppressed"
"rno04151","PI3K-Akt signaling pathway",245,-0.179198810383905,-0.869115015793922,0.812925170068027,0.998714707121787,0.998714707121787,2807,"tags=25%, list=23%, signal=20%","25353/25439/84489/361042/294962/366508/498814/81504/81758/25313/80850/58979/24185/406169/65248/114483/116669/29369/66018/25578/24329/367313/360606/116590/315979/25155/25271/302378/309295/64030/25724/360457/24577/26954/24499/500261/445442/25412/362584/81645/81736/498949/89805/60427/24483/294048/50557/29414/296619/79114/116744/79240/114111/24225/25267/207122/117256/311144/25634/362285/83840/25513",0.0477342401407188,"suppressed"
"rno04911","Insulin secretion",63,0.206997651425537,0.866476370669228,0.73972602739726,0.998714707121787,0.998714707121787,2193,"tags=24%, list=18%, signal=20%","116839/25023/83535/305509/298400/362165/56768/29716/83731/64508/66016/689560/24896/81636/362339",0.065981614400873,"activated"
"rno05223","Non-small cell lung cancer",68,-0.215733474602878,-0.864611136970365,0.71978021978022,0.998714707121787,0.998714707121787,3363,"tags=32%, list=28%, signal=24%","85243/24605/313845/25326/684111/24706/366508/81504/25313/24185/114486/114483/25112/24329/116590/25271/117550/29414/24681/25126/313861/25513",0.0567672387487446,"suppressed"
"rno03250","Viral life cycle - HIV-1",49,0.220669028179972,0.862487785176963,0.714902807775378,0.998714707121787,0.998714707121787,1774,"tags=20%, list=15%, signal=17%","84509/311580/25518/25152/56084/294258/170907/100359642/290640/308906",0.0649407684612899,"activated"
"rno05168","Herpes simplex virus 1 infection",114,0.18536451464116,0.860811450348422,0.788990825688073,0.998714707121787,0.998714707121787,2614,"tags=26%, list=22%, signal=21%","24887/24223/81780/362788/25385/305896/315713/313121/25217/311430/360323/29667/25402/308653/60371/311245/362612/59087/686326/684173/299314/309165/294270/116502/246756/288701/24232/25493/363519/363984",0.0630790410571939,"activated"
"rno04510","Focal adhesion",170,-0.183621568813191,-0.860036505692145,0.813131313131313,0.998714707121787,0.998714707121787,2282,"tags=21%, list=19%, signal=17%","114486/116669/363425/499076/66018/29431/24329/367313/360606/362973/116590/315979/25724/360457/311450/445442/25412/362584/50557/309419/63879/29414/50658/114111/24516/24681/25404/25267/501203/299012/311144/296603/362285/306204/25513",0.0472587336673259,"suppressed"
"rno04657","IL-17 signaling pathway",48,-0.230045232923118,-0.857059106090917,0.746402877697842,0.998714707121787,0.998714707121787,2378,"tags=27%, list=20%, signal=22%","100360880/317546/60665/266610/116590/309295/311786/297520/81736/50658/24516/299827/304150",0.0542315935495841,"suppressed"
"rno04066","HIF-1 signaling pathway",88,-0.202562906976565,-0.855503196397334,0.753768844221106,0.998714707121787,0.998714707121787,3388,"tags=34%, list=28%, signal=25%","116465/54702/85243/25059/299618/25242/29554/171140/366508/361258/25313/100364027/24185/25058/24825/24329/116590/64678/24499/24245/81736/25741/89805/65152/29414/24681/29560/60416/83840/25513",0.0504983044100709,"suppressed"
"rno00520","Amino sugar and nucleotide sugar metabolism",34,-0.240742654572768,-0.854542891423114,0.679245283018868,0.998714707121787,0.998714707121787,3556,"tags=41%, list=29%, signal=29%","302972/25059/296560/360518/300741/100364027/289827/289608/25058/296117/498272/302915/289632/83472",0.0564118388217596,"suppressed"
"rno05202","Transcriptional misregulation in cancer",119,-0.192273406871109,-0.853178460459347,0.780290791599354,0.998714707121787,0.998714707121787,1048,"tags=13%, list=9%, signal=12%","362316/500047/100310845/103689969/686117/287571/499497/307151/362489/192352/24705/311876/58853/315305/315291",0.0472587336673259,"suppressed"
"rno05210","Colorectal cancer",79,-0.204884540055785,-0.851035258869187,0.742214532871972,0.998714707121787,0.998714707121787,2769,"tags=24%, list=23%, signal=19%","161452/366508/81504/25313/24185/114486/25112/24329/116590/24577/679869/100360342/29414/50658/24516/81709/29591/83840/25513",0.0526973085708419,"suppressed"
"rno04115","p53 signaling pathway",61,-0.217487869884159,-0.850378509137899,0.749559082892416,0.998714707121787,0.998714707121787,2272,"tags=25%, list=19%, signal=20%","114483/293625/25112/25405/64625/445442/361843/170824/50557/502988/304923/304798/294518/360860/685055",0.0531298054705469,"suppressed"
"rno05167","Kaposi sarcoma-associated herpesvirus infection",128,0.17985337307917,0.849303090231097,0.81712962962963,0.998714707121787,0.998714707121787,2883,"tags=26%, list=24%, signal=20%","24887/100912032/363875/314322/362788/25464/114117/305896/100361818/291105/83785/64862/362245/114495/360323/25402/81678/81515/25125/24708/686326/309165/116502/246756/84353/24232/25493/293621/363984/114851/81646/170851/287398",0.0618406035753285,"activated"
"rno04919","Thyroid hormone signaling pathway",107,-0.192892928872639,-0.845796326788727,0.800653594771242,0.998714707121787,0.998714707121787,2840,"tags=24%, list=23%, signal=19%","84577/84482/297893/366508/24185/25390/25124/84426/25650/116590/25271/300367/24577/26954/301164/25741/65152/140693/29414/84584/24681/29560/29557/60416/293508/25513",0.0466015072985992,"suppressed"
"rno04022","cGMP-PKG signaling pathway",113,0.183679308476499,0.843551974701518,0.836829836829837,0.998714707121787,0.998714707121787,3288,"tags=29%, list=27%, signal=21%","50678/29599/24173/305509/100361818/298400/353256/25467/362165/24613/29716/81678/83731/282819/64508/66016/81636/296313/362339/25643/24239/29715/81646/117273/308899/170851/24654/24668/294961/84420/24954/25245/25262",0.0610363728309177,"activated"
"rno05224","Breast cancer",104,-0.192865298995946,-0.843325939315229,0.792358803986711,0.998714707121787,0.998714707121787,2769,"tags=29%, list=23%, signal=22%","161452/366508/81504/25313/79225/24185/114486/114483/29577/84426/29369/25112/315196/24329/116590/64030/308692/24577/679869/50557/114125/500047/29414/79114/84584/24516/84010/360254/83840/25513",0.0478299633114229,"suppressed"
"rno04722","Neurotrophin signaling pathway",105,0.183578403824325,0.84259410667629,0.825775656324582,0.998714707121787,0.998714707121787,2573,"tags=21%, list=21%, signal=17%","24887/114858/363875/316241/29613/25385/117089/317203/25467/25050/81525/362491/311245/311860/114509/362675/309165/25054/679845/25493/171337/293621",0.0628003977812234,"activated"
"rno03013","Nucleocytoplasmic transport",96,-0.194330419739987,-0.839993629463841,0.818336162988115,0.998714707121787,0.998714707121787,3865,"tags=35%, list=32%, signal=24%","690585/314879/299706/78973/690303/304862/361070/85252/362335/117021/304670/362557/81738/303029/290280/296954/361055/313449/309126/311182/361959/362607/310512/294429/300259/313620/308939/361176/53372/114612/313308/291797/59303/368070",0.0473534245254193,"suppressed"
"rno04913","Ovarian steroidogenesis",26,-0.258712052294667,-0.838103568758214,0.689165186500888,0.998714707121787,0.998714707121787,1714,"tags=23%, list=14%, signal=20%","25322/192272/296091/29540/29680/293508",0.0573667426768556,"suppressed"
"rno05410","Hypertrophic cardiomyopathy",68,-0.208880052629737,-0.837144166555863,0.76007326007326,0.998714707121787,0.998714707121787,1162,"tags=13%, list=10%, signal=12%","25399/689421/432360/29557/140724/25437/58942/311144/64562",0.0542315935495841,"suppressed"
"rno04640","Hematopoietic cell lineage",29,-0.248431259047821,-0.836634552731198,0.727272727272727,0.998714707121787,0.998714707121787,1864,"tags=24%, list=15%, signal=20%","360606/64678/64030/24499/60427/54243/311144",0.0559428593065705,"suppressed"
"rno04015","Rap1 signaling pathway",161,0.172023585458807,0.835172361266067,0.902255639097744,0.998714707121787,0.998714707121787,2909,"tags=26%, list=24%, signal=20%","361568/315776/25718/25023/363875/94268/25114/26955/25414/361442/305509/85421/83785/25156/313494/311163/114495/78965/84358/292771/24410/292658/64508/366957/24629/25265/24896/81636/246212/84353/25643/171337/293621/25522/25021/24482/307237/362279/117273/361710/170851/114633",0.0609039347452418,"activated"
"rno04928","Parathyroid hormone synthesis, secretion and action",83,-0.200045239361191,-0.834348217098154,0.792920353982301,0.998714707121787,0.998714707121787,1911,"tags=19%, list=16%, signal=16%","24329/116590/25271/56813/25388/316064/54348/24627/79114/25387/499497/24681/317420/60323/293508/54278",0.0507027937029348,"suppressed"
"rno03022","Basal transcription factors",36,0.226083547569206,0.833943517035035,0.781052631578947,0.998714707121787,0.998714707121787,2989,"tags=33%, list=25%, signal=25%","294693/291773/293345/353256/309194/294018/306516/266713/502227/117526/81673/308415",0.059476028695732,"activated"
"rno04114","Oocyte meiosis",94,0.186798918357893,0.828818932067378,0.839416058394161,0.998714707121787,0.998714707121787,2044,"tags=18%, list=17%, signal=15%","25718/100360936/64193/303010/305509/317203/114522/498030/312754/309510/81678/25515/54237/64508/261730/290875/81636",0.0629394692018967,"activated"
"rno05225","Hepatocellular carcinoma",139,0.174336293246756,0.828664852984901,0.871121718377088,0.998714707121787,0.998714707121787,3085,"tags=27%, list=25%, signal=20%","24887/100360552/114858/25718/25023/282581/282546/64566/266715/297867/291105/361745/289197/29487/299186/499422/366980/24314/24205/83619/24708/266608/116502/171379/679845/84353/299611/501110/171341/293621/114851/64352/170851/64363/24882/94201/300850",0.0602484086158019,"activated"
"rno04713","Circadian entrainment",76,0.190582443517317,0.826375868169224,0.81924882629108,0.998714707121787,0.998714707121787,3288,"tags=33%, list=27%, signal=24%","25023/314322/24598/63840/114117/24411/305509/29716/24410/50599/64508/689560/24896/81636/170546/24412/25643/24239/81646/25400/24654/114207/29629/84420/25262",0.0623861492893626,"activated"
"rno04611","Platelet activation",85,0.187437877070237,0.824227581867969,0.827669902912621,0.998714707121787,0.998714707121787,3620,"tags=36%, list=30%, signal=26%","84352/315776/25259/311341/361618/305509/313494/29393/24693/81678/81515/64508/25265/24896/81636/25643/171337/25522/117273/24654/24668/84420/25262/24816/306400/100361457/24669/367072/84032/29741/81664",0.0635007968065945,"activated"
"rno04612","Antigen processing and presentation",32,0.236953119252297,0.822743982426822,0.755555555555556,0.998714707121787,0.998714707121787,3138,"tags=34%, list=26%, signal=26%","24223/25336/25217/290644/360323/64529/294270/24472/81646/24468/64202",0.0636424081651019,"activated"
"rno03272","Virion - Hepatitis viruses",27,0.23562444547412,0.81597970852472,0.738045738045738,0.998714707121787,0.998714707121787,3776,"tags=37%, list=31%, signal=26%","29186/24944/100359642/365024/171577/24936/313641/25073/292925/25328",0.0615706755421678,"activated"
"rno04517","IgSF CAM signaling",230,0.158598412849142,0.815734553458999,0.949061662198391,0.998714707121787,0.998714707121787,2912,"tags=27%, list=24%, signal=21%","25023/363875/245962/25464/29613/60630/361833/686098/300519/26955/25414/361598/116690/360406/25156/64563/303678/312477/25595/685867/64358/29682/81515/315546/81634/312213/310192/296710/63836/54227/25356/84556/311245/311860/362036/360272/360840/296313/29710/140734/114523/83467/500287/117096/140591/65047/84353/313050/85420/24660/171337/300955/310519/25021/307237/25311/362279/500105/688721/117273/170851/290361",0.0617054053637522,"activated"
"rno04146","Peroxisome",70,-0.200668450337195,-0.813637095102718,0.824793388429752,0.998714707121787,0.998714707121787,3146,"tags=29%, list=26%, signal=21%","29534/117243/114024/117265/288369/113976/25270/65030/682978/64526/286937/116718/85255/84470/25284/84114/500368/25288/100362572/293173",0.04577044581081,"suppressed"
"rno04720","Long-term potentiation",55,0.1997084260738,0.811391211824554,0.82983682983683,0.998714707121787,0.998714707121787,3092,"tags=33%, list=26%, signal=24%","25023/24411/305509/317203/25050/81678/24410/58977/24412/171337/293621/24239/170851/64363/25400/24654/117269/24668",0.0614364107201271,"activated"
"rno04664","Fc epsilon RI signaling pathway",47,-0.213969792106236,-0.807215810376291,0.810909090909091,0.998714707121787,0.998714707121787,3506,"tags=32%, list=29%, signal=23%","155918/85243/24605/313845/366508/81504/24185/363855/116590/25155/296091/29414/50658/296603/25513",0.0509082865515105,"suppressed"
"rno04724","Glutamatergic synapse",96,-0.186415717491389,-0.80578231310472,0.879456706281834,0.998714707121787,0.998714707121787,959,"tags=10%, list=8%, signal=10%","81672/116638/29548/25550/24681/25372/191573/293508/24398/29627",0.0440640346597561,"suppressed"
"rno00140","Steroid hormone biosynthesis",17,0.270342560831838,0.80400930343033,0.745652173913044,0.998714707121787,0.998714707121787,2273,"tags=35%, list=19%, signal=29%","24267/84013/25426/24800/289456/25117",0.0632191170859458,"activated"
"rno04150","mTOR signaling pathway",121,-0.180705655911977,-0.80347785107792,0.884228187919463,0.998714707121787,0.998714707121787,2747,"tags=25%, list=23%, signal=19%","362324/366508/293561/81504/24185/294790/114486/65248/84426/316737/290291/315196/116590/81771/360776/26954/50557/310131/502988/297960/500047/29414/363138/24681/100362347/310538/362261/310091/83840/25513",0.0432768714901103,"suppressed"
"rno00630","Glyoxylate and dicarboxylate metabolism",28,0.232341348864865,0.801911373100972,0.782608695652174,0.998714707121787,0.998714707121787,2075,"tags=25%, list=17%, signal=21%","25014/299857/293949/81829/296259/293829/308100",0.0585937568945671,"activated"
"rno04926","Relaxin signaling pathway",99,0.178453038168468,0.800570526366723,0.882211538461538,0.998714707121787,0.998714707121787,2883,"tags=26%, list=24%, signal=20%","84352/114858/314322/24598/81633/114117/305509/298400/83785/29393/362165/64508/24896/81636/309165/362339/679845/81686/25493/25643/293621/25522/290905/81646/170851/287398",0.059989249649033,"activated"
"rno04380","Osteoclast differentiation",87,-0.190167876763081,-0.800237609786633,0.858131487889273,0.998714707121787,0.998714707121787,2670,"tags=26%, list=22%, signal=21%","366508/81504/24675/689176/24185/100360880/25124/288774/312937/363855/116590/25155/309295/311786/25341/81736/29414/50658/24516/315139/29591/100361294/25513",0.0460457683018055,"suppressed"
"rno04977","Vitamin digestion and absorption",15,0.271495698885034,0.799204772605175,0.756813417190776,0.998714707121787,0.998714707121787,4541,"tags=60%, list=37%, signal=38%","64365/313520/29723/303333/25073/299196/85309/24565/306262",0.0607719451853533,"activated"
"rno04974","Protein digestion and absorption",59,-0.205479579639836,-0.795191401888957,0.831873905429072,0.998714707121787,0.998714707121787,1967,"tags=20%, list=16%, signal=17%","499723/367313/25650/685612/315979/25412/362584/315439/25654/25550/298069/362285",0.0480220415968251,"suppressed"
"rno00513","Various types of N-glycan biosynthesis",38,-0.225910619689655,-0.789931697259022,0.826401446654611,0.998714707121787,0.998714707121787,1628,"tags=18%, list=13%, signal=16%","24390/290783/303100/313648/315212/361174/367252",0.0497903187820785,"suppressed"
"rno04924","Renin secretion",40,0.210065866913919,0.788720256031231,0.838983050847458,0.998714707121787,0.998714707121787,3017,"tags=30%, list=25%, signal=23%","50678/25240/81529/29716/81678/83731/24896/64529/25643/24239/81646/24654",0.0564118388217596,"activated"
"rno05211","Renal cell carcinoma",66,-0.195106484207447,-0.787143438764661,0.849912739965096,0.998714707121787,0.998714707121787,3387,"tags=29%, list=28%, signal=21%","54702/85243/24605/25242/313845/366508/81504/54245/361258/24185/114486/29431/116590/311450/24356/29414/24516/29560/25513",0.0468819856878333,"suppressed"
"rno05133","Pertussis",42,-0.215839753591215,-0.785079310208849,0.801801801801802,0.998714707121787,0.998714707121787,1868,"tags=21%, list=15%, signal=18%","295703/116590/192262/81736/363520/50658/24516/64026/292892",0.051011413203915,"suppressed"
"rno00790","Folate biosynthesis",16,0.264607725777714,0.785008493241728,0.751592356687898,0.998714707121787,0.998714707121787,2810,"tags=38%, list=23%, signal=29%","64192/367308/296972/24848/687266/29700",0.0617054053637522,"activated"
"rno04662","B cell receptor signaling pathway",53,-0.206244483933965,-0.781098005218998,0.853260869565217,0.998714707121787,0.998714707121787,2670,"tags=28%, list=22%, signal=22%","366508/361400/81504/24675/24185/116590/25155/309295/81736/294048/307366/29414/24516/296603/25513",0.0484087618816951,"suppressed"
"rno04081","Hormone signaling",107,-0.177255747599685,-0.777230461988536,0.906862745098039,0.998714707121787,0.998714707121787,3050,"tags=26%, list=25%, signal=20%","54305/60449/59326/25289/171044/29413/294962/366508/80850/58979/29190/58959/252857/29376/29555/56813/24316/81507/24483/25024/24318/25033/25523/25126/25601/293508/116564/25513",0.0409055783172035,"suppressed"
"rno01040","Biosynthesis of unsaturated fatty acids",26,0.233094082605327,0.775671731519277,0.804100227790433,0.998714707121787,0.998714707121787,1301,"tags=15%, list=11%, signal=14%","361895/84013/679532/499358",0.0618406035753285,"activated"
"rno00010","Glycolysis / Gluconeogenesis",44,0.201982447781856,0.774783336045343,0.881818181818182,0.998714707121787,0.998714707121787,351,"tags=9%, list=3%, signal=9%","134480898/24191/24383/24642",0.0573667426768556,"activated"
"rno04962","Vasopressin-regulated water reabsorption",36,-0.221816322973779,-0.771216048865295,0.834914611005693,0.998714707121787,0.998714707121787,924,"tags=11%, list=8%, signal=10%","81803/252902/81655/293508",0.051530912208539,"suppressed"
"rno04976","Bile secretion",39,-0.217017294450057,-0.76994537663894,0.839160839160839,0.998714707121787,0.998714707121787,459,"tags=8%, list=4%, signal=7%","297386/293508/54262",0.0475434194201301,"suppressed"
