"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0010770","positive regulation of cell morphogenesis",64,-0.356791555063335,-1.4313216949294,0.0459645477478121,0.896275851917274,0.896275851917274,3117,"tags=48%, list=26%, signal=36%","Epha4/Mfn1/Actr2/Ilk/Mapre3/Dnm1l/Itpka/Pias2/Sh3glb1/Vamp7/Lrp8/Numb/Il1rapl1/Parp6/Akap5/Grip1/Stau2/Hdac6/Gprasp3/Dhx36/Camk2b/Ache/Pafah1b1/Numbl/Caprin2/Fbxw8/Opa1/Marcks/Cask/Ss18l1/Slc30a1",0.321775918075361
"GO:0051932","synaptic transmission, GABAergic",63,-0.357723979175174,-1.42459954658366,0.0402452071592336,0.856360349865011,0.856360349865011,3291,"tags=43%, list=27%, signal=31%","Gabrg3/Grik1/Slc6a1/Gabra5/Gabrb3/Nalcn/Gabbr2/Gabrb1/Plcl2/Prkce/Gabrd/Pak1/Cntnap4/Htr1b/Kif5b/Kcnk2/Pten/Drd2/Gabbr1/Tpbg/Cnr1/Bdnf/Gabra1/Gabrg2/Clcn3/Vps54/Npy5r",0.321775918075361
"GO:0098773","skin epidermis development",94,0.323022323333113,1.42398971551945,0.0265374438028869,0.722231338747965,0.722231338747965,2388,"tags=31%, list=20%, signal=25%","Lrp4/Lama5/Celsr1/Krt1/Smo/Lhx2/Fzd6/Sav1/Tnfrsf19/Wnt5a/Fzd3/Numa1/Elovl1/Ncor1/Zmpste24/Tmem79/Myo5a/Ncor2/Mif/Apc/Notch1/Nom1/Gnas/Ap3b1/Rela/Tradd/Dicer1/Ctnnb1/Dbi",0.352487857583619
"GO:0048661","positive regulation of smooth muscle cell proliferation",102,-0.328167708796689,-1.42397793003435,0.0274188752643119,0.729829684760666,0.729829684760666,2533,"tags=33%, list=21%, signal=27%","Xbp1/Hes5/Akt1/Skp2/Hdac4/Stat1/Tgm2/Akr1b1/Pdgfd/Pak1/Smpd3/Egfr/Nqo2/Serpinf2/Htr1b/Myc/Il6r/Nampt/Thbs1/Bmpr1a/Pde4d/Irak1/Ddx39b/Jun/Hif1a/Stat5b/Cx3cl1/Poldip2/Rbpj/Npy5r/Nr4a3/Ern1/Rps6kb1/Pik3r1",0.352487857583619
"GO:0098869","cellular oxidant detoxification",54,0.351018375559603,1.42377730634022,0.0384045087174329,0.85325328655755,0.85325328655755,2603,"tags=35%, list=21%, signal=28%","Gpx1/Ambp/Apoe/Fancc/Gpx4/Mt3/Ptgs1/Gstt2/Prdx1/Selenos/Clic2/Selenow/Nqo1/Nfe2l2/Cp/Hp/Selenof/Mgst1/Prdx5",0.321775918075361
"GO:0098754","detoxification",95,0.312528352035954,1.42255700331958,0.0306520151369222,0.759993982964263,0.759993982964263,2204,"tags=29%, list=18%, signal=24%","Suclg1/Gpx1/Ambp/Abcc2/Apoe/Mt2/Fancc/Slc22a3/Sucla2/Gpx4/Akr7a2/Gatd1/Aldh1a1/Slc11a1/Mt3/Ptgs1/Esd/Gstt2/Prdx1/Selenos/Clic2/Selenow/Nqo1/Nfe2l2/Cp/Hp/Selenof/Rab40b",0.352487857583619
"GO:0046486","glycerolipid metabolic process",289,-0.288852560387577,-1.42247491507948,0.00197195881608251,0.309657290452714,0.309657290452714,3131,"tags=31%, list=26%, signal=24%","Lpcat4/Dgkb/Capn2/Lpin1/Acsl6/Mboat1/Gnb3/Hycc2/Dgkq/Acsl3/Itpka/Dgkd/Gpld1/Pck2/Lpcat1/Serinc1/Pik3cd/Plcl2/Sh3glb1/Acsl4/Pigv/Crls1/Pigw/Pla2g6/Pcyt2/Ccnc/Lpin2/Pip4k2a/Selenoi/Htr2a/Tmem68/Chpt1/Synj2/Sacm1l/Chkb/Mecp2/Pnpla4/Inpp4b/Gdpd1/Dgat2/Inpp4a/Bpnt1/Pigp/Serinc2/Pigu/Abhd16a/Pla2g4e/Enpp2/Tcf7l2/Mgll/Lipa/Pip4k2c/Slc30a5/Avil/Impa2/Pigb/Fabp3/Hycc1/Pten/Gnpat/Pip5k1b/Insig2/Pik3c2a/Dgkg/Inpp5k/Gk/Pitpnm1/Alox15/Cav1/Pi4kb/Smpd4/Acsl1/Slc37a4/Tafazzin/Gpcpd1/Sh3yl1/Lpin3/Ocrl/Sirt1/Tbl1xr1/Pigm/Pigh/Bpnt2/Atg14/G6pc1/Lipg/Lpl/Sik1/Pik3r1/Far1/Ddhd2",0.431707695803346
"GO:0050775","positive regulation of dendrite morphogenesis",63,-0.357145974293918,-1.42229770063624,0.0408160516579026,0.856360349865011,0.856360349865011,3117,"tags=49%, list=26%, signal=37%","Epha4/Mfn1/Actr2/Ilk/Mapre3/Dnm1l/Itpka/Pias2/Sh3glb1/Vamp7/Lrp8/Numb/Il1rapl1/Parp6/Akap5/Grip1/Stau2/Hdac6/Gprasp3/Dhx36/Camk2b/Ache/Pafah1b1/Numbl/Caprin2/Fbxw8/Opa1/Marcks/Cask/Ss18l1/Slc30a1",0.321775918075361
"GO:1902369","negative regulation of RNA catabolic process",82,-0.345839887201082,-1.42157884597685,0.0254384842252713,0.720340028717792,0.720340028717792,1722,"tags=27%, list=14%, signal=23%","Ybx1/Larp4b/Fxr1/Qki/Upf3a/Eif4enif1/Traf2/Dhx36/Hnrnpd/Tardbp/Thrap3/Paip1/Taf15/Elavl4/Tent5a/Trdmt1/Tent2/Larp1bl/Igf2bp1/Rbm24/Tob1/Igf2bp3",0.352487857583619
"GO:0006094","gluconeogenesis",73,-0.349588541029081,-1.41863347328421,0.0351142424364377,0.832718257130878,0.832718257130878,1627,"tags=25%, list=13%, signal=21%","Ranbp2/Dgat2/Atf3/Ppara/Tcf7l2/Kat2b/Sesn2/Ppp4r3a/Hif1a/Oprm1/Slc37a4/Usp7/Gpt/Ctdspl2/Sirt1/G6pc1/Ogt/Sik1",0.321775918075361
"GO:0042246","tissue regeneration",72,0.328489922840918,1.41125724682706,0.0410816104074362,0.856360349865011,0.856360349865011,3100,"tags=36%, list=26%, signal=27%","Dmd/Fzd7/Gpx1/Ninj1/Hopx/Igsf10/Serpine1/Notch2/Tarbp2/Vim/Notch3/Adam15/Cdkn1b/Gnat1/Notch1/Fzd9/Dysf/Axl/Erbb4/Dicer1/Prkcq/Igf1/Cdkn1a/Gja1/Cd9/Runx2",0.321775918075361
"GO:0071470","cellular response to osmotic stress",43,-0.381645922962126,-1.40779923527183,0.0492957746478873,0.896275851917274,0.896275851917274,2591,"tags=42%, list=21%, signal=33%","Zfp36l1/Pkd2/Akt1/Xrcc5/Akr1b1/Slc12a6/Arhgef2/Map2k7/Ddx3x/Ybx3/Slc4a11/Oxsr1/Errfi1/Clcn2/Stk39/Usp15/Mapk9/Wnk3",0.271288554688953
"GO:0015931","nucleobase-containing compound transport",170,-0.300979989455747,-1.40624577155939,0.014544984051722,0.578418659725916,0.578418659725916,4040,"tags=45%, list=33%, signal=30%","Setd2/Pnpt1/Lrpprc/Srsf7/Abcg2/Abcc5/Alyref/Xpot/Mcm3ap/Slc25a16/Ssb/Pabpn1/Nup37/Slc25a51/Senp2/Slc33a1/Magohb/Tpr/Slc35b1/Zfp36/Slc25a33/Zfp36l2/Slc25a25/Slc35a2/Xpo1/Nup155/Ndc1/Nup98/Slc25a5-ps11/Poldip3/Zfp36l1/Lrrc8b/Pkd2/Ankh/Slc28a3/Sidt1/Mapt/Eny2/Rbm33/Nup160/Slc35c2/Ythdc1/Arc/Hnrnpa1-ps20/Hnrnpa1/Ybx1/Slc25a36l1/Khdrbs1/Rftn1/Parp11/Slc35a1/Ranbp2/Fxr1/Nol6/Slc35e3/Qki/Slc25a32/Sarnp/Slc35a5/Nup54/Hnrnpa3/Cpsf6/Slc29a2/Ddx39b/Hnrnpa2b1/Thoc2/Fmr1/Shoc2/Slc25a26/Alkbh5/Igf2bp1/Sidt2/Slc35d1/Khsrp/Fyttd1/Igf2bp3",0.380730400722792
"GO:1902017","regulation of cilium assembly",76,-0.346279871032831,-1.40534099373861,0.0267596327749149,0.722231338747965,0.722231338747965,2567,"tags=34%, list=21%, signal=27%","Crocc/Akt1/Bbs4/Ift20/Cyld/Cpap/Odf2l/Dynlt2b/Atg3/Rabep2/Ift88/Cep120/Zmynd10/Tmem67/Lpar1/Marchf7/Cdkl5/Mphosph9/Lima1/Cep128/Entr1/Gdi2/Septin7/Ccdc88a/Atg5/Odf2",0.352487857583619
"GO:0042255","ribosome assembly",65,0.339793689368361,1.40403277301647,0.0356346590943891,0.839358197396019,0.839358197396019,3181,"tags=40%, list=26%, signal=30%","Rpl38-ps8/Eif6/Mtg2/Rps2/Fau/Ndufab1/Rps15/Rps28/Nsun4/Rbfa/Mcat/Mettl17/Mdn1/Malsu1/Rpl11/Mtg1/Mief1/Rps25/Rpl5/Dhx30/Rps14/Dhx29/Mterf4/Rpsa/Nop53/Rps10",0.321775918075361
"GO:0002793","positive regulation of peptide secretion",97,-0.325714179021696,-1.40333857154384,0.0267596327749149,0.722231338747965,0.722231338747965,2770,"tags=35%, list=23%, signal=27%","Gpld1/Pck2/Acsl4/Prkce/Ppp3cb/Fto/Pla2g6/Glud1/Irs2/Egfr/Pex5l/Oxct1/Kif5b/Snap25/Vsnl1/Tcf7l2/Aacs/Tardbp/Cacna2d1/Pfkm/Gipr/Gpr68/Stx4/Drd2/Arrb1/Gabbr1/Cask/Hif1a/Abcg1/Sirt1/Oga/Rab8b/Adcyap1/Myh9",0.352487857583619
"GO:0090277","positive regulation of peptide hormone secretion",97,-0.325714179021696,-1.40333857154384,0.0267596327749149,0.722231338747965,0.722231338747965,2770,"tags=35%, list=23%, signal=27%","Gpld1/Pck2/Acsl4/Prkce/Ppp3cb/Fto/Pla2g6/Glud1/Irs2/Egfr/Pex5l/Oxct1/Kif5b/Snap25/Vsnl1/Tcf7l2/Aacs/Tardbp/Cacna2d1/Pfkm/Gipr/Gpr68/Stx4/Drd2/Arrb1/Gabbr1/Cask/Hif1a/Abcg1/Sirt1/Oga/Rab8b/Adcyap1/Myh9",0.352487857583619
"GO:0060420","regulation of heart growth",66,-0.349868676554728,-1.40049029424554,0.0470588235294118,0.896275851917274,0.896275851917274,2962,"tags=36%, list=24%, signal=28%","Ccnb1/Fgf9/Gsk3a/Hdac2/Gli1/Rgs4/Tomm70/Pak1/Dyrk1a/Mapk1/Ppara/Kcnk2/Bmpr1a/Tgfbr3/Trip10/Pten/Fgfr1/Ddx39b/Mef2c/Pim1/Myh7/Sirt1/Tgfbr1/Rbpj",0.271288554688953
"GO:0045814","negative regulation of gene expression, epigenetic",151,-0.305849332682012,-1.39766252058413,0.0124637619689897,0.551684097741921,0.551684097741921,2407,"tags=32%, list=20%, signal=26%","Lbr/Ezh1/Hdac4/Sirt7/Morc2/Uhrf1/Smchd1/Lmnb1/Smarca1/Atrx/Smarca5/Hnrnpu/Mbd2/Dyrk1a/Ythdc1/Setdb1/Mphosph8/Ctr9/Mecp2/Pcgf5/Sirt2/Kdm5a/Myc/Phf19/Pcgf3/Hdac6/Mtf2/Suz12/Cdan1/Smyd5/Uty/Rbm15/Crebzf/Rsf1/Zfp445/Rrp8/Ctcf/Smarcad1/Baz2a/Bmi1/Usp7/G2e3/Tdrd3/Sirt1/Kmt2d/Resf1/Uhrf2/Bend3",0.380730400722792
"GO:0032024","positive regulation of insulin secretion",77,-0.335071877120107,-1.39676589559222,0.0339958724785623,0.815586162888472,0.815586162888472,2770,"tags=36%, list=23%, signal=28%","Gpld1/Pck2/Acsl4/Prkce/Ppp3cb/Fto/Pla2g6/Glud1/Irs2/Oxct1/Kif5b/Snap25/Vsnl1/Tcf7l2/Aacs/Tardbp/Cacna2d1/Pfkm/Gipr/Gpr68/Stx4/Arrb1/Cask/Hif1a/Abcg1/Sirt1/Oga/Myh9",0.321775918075361
"GO:0098876","vesicle-mediated transport to the plasma membrane",148,-0.30410492678544,-1.39408352637894,0.0134061775327017,0.567813173482209,0.567813173482209,3029,"tags=34%, list=25%, signal=26%","Zdhhc2/Exoc5/Epb41l1/Acsl3/Erbin/Ccdc93/Ehbp1l1/Exoc4/Vamp7/Stx3/Snx17/Phaf1/Vps39/Grip2/Rab12/Akap5/Kif13a/Steap2/Snx27/Atp2c1/Dennd1b/Sacm1l/Dennd1c/Prepl/Ndrg4/Grip1/Atp9a/Blzf1/Bbs2/Dennd1a/Tm9sf4/Pla2g4e/Rabep1/Rab11fip4/Scarb2/Exoc1/Wipf3/Golga7/Stx4/Snap23/Exoc6/Slc1a1/Cnst/Entr1/Acap2/Vps50/Gga2/Washc2c/Snx4/Rab8b/Scrib",0.380730400722792
"GO:0018212","peptidyl-tyrosine modification",134,0.297046402953184,1.39341713772178,0.0101908393172796,0.51780942191088,0.51780942191088,1489,"tags=21%, list=12%, signal=19%","Clk1/Igf1r/Sfrp2/Zap70/Cspg4/Ehd4/Ghr/Icam1/Clk3/Fer/Clk4/Slc35b2/Ddr2/Fgfr4/Slc35b3/Dok7/Wee1/Iqgap1/Il4r/Vegfa/Plpp3/Unc119/Ctnnd1/Srcin1/Hbegf/Tnk2/Gusb/Lyn",0.380730400722792
"GO:0035249","synaptic transmission, glutamatergic",111,-0.317742346531419,-1.39278244409263,0.0403988518113142,0.856360349865011,0.856360349865011,2092,"tags=27%, list=17%, signal=23%","Htr2a/Pak1/Slc17a6/Egfr/Ophn1/Disc1/Ror2/Cdh8/Htr1b/Fxr1/Drd1/Snap25/Hdac6/Aph1b/Grm7/Slc17a7/Drd2/Homer3/Als2/Mef2c/Cnr1/Rnf167/Cacng3/Cacnb4/Clcn3/Vps54/Adcyap1/Grin3a/Napb/Gria2",0.321775918075361
"GO:0048660","regulation of smooth muscle cell proliferation",146,-0.302236533338146,-1.38878796478614,0.0174325746214326,0.61452790264125,0.61452790264125,2533,"tags=30%, list=21%, signal=24%","Xbp1/Hes5/Akt1/Skp2/Hdac4/Xrcc5/Stat1/Tgm2/Akr1b1/Pdgfd/Pak1/Cnn1/Smpd3/Egfr/Vipr2/Nqo2/Serpinf2/Ndrg4/Htr1b/Myc/Il6r/Nampt/Tcf7l2/Thbs1/Bmpr1a/Pde4d/Pten/Ralbp1/Irak1/Pdcd4/Ddx39b/Mef2c/Jun/Hif1a/Stat5b/Cav1/Cx3cl1/Poldip2/Rbpj/Npy5r/Nr4a3/Ern1/Rps6kb1/Pik3r1",0.352487857583619
"GO:0019319","hexose biosynthetic process",76,-0.341429709632015,-1.3856571160056,0.0290492060589272,0.730742649501751,0.730742649501751,2881,"tags=36%, list=24%, signal=27%","Dgkq/Foxo1/Slc39a14/Pck2/Ppp4r3b/Sirt7/Prkaa1/Akr1b1/Wdr5/Ranbp2/Dgat2/Atf3/Ppara/Tcf7l2/Kat2b/Sesn2/Ppp4r3a/Hif1a/Oprm1/Slc37a4/Usp7/Gpt/Ctdspl2/Sirt1/G6pc1/Ogt/Sik1",0.352487857583619
"GO:0002931","response to ischemia",77,0.319981852346188,1.38433049368585,0.0374664923441862,0.847822547281978,0.847822547281978,2980,"tags=39%, list=25%, signal=30%","Bax/Per2/Kcnj11/Egr1/Arid1b/Cpeb4/Panx1/Stub1/Eef2k/P2rx2/Map2k6/Uchl1/Csf1/Panx2/Ppif/Hspb1/Stat3/Nqo1/Traf6/Nfe2l2/Rela/Oaz1/Sirt5/Hspa1a/Tigar/Nol3/Rest/Hyou1/Gja1/Camk2a",0.321775918075361
"GO:0001510","RNA methylation",63,-0.347519358580013,-1.38396067773723,0.0499139414802065,0.896275851917274,0.896275851917274,973,"tags=19%, list=8%, signal=18%","Rbm15/Trmt61a/Trmt6/Mrm3/Zcchc4/Trmt10c/Thumpd3/Trdmt1/Trmt12/Alkbh8/Mepce/Trmt10a",0.266350657088526
"GO:0010906","regulation of glucose metabolic process",81,-0.328024990994324,-1.3831495348417,0.0444444444444444,0.885811965811966,0.885811965811966,3424,"tags=42%, list=28%, signal=30%","Erfe/Prkag2/Pdk3/Nln/Adora2b/Gnb3/Dgkq/Foxo1/Gpld1/Ppp4r3b/Akt1/Epm2aip1/Sirt7/Prkaa1/Irs2/Wdr5/Ranbp2/Dgat2/Ppara/Tcf7l2/Kat2b/Igf2/Sesn2/Nfe2l1/C1qtnf1/Ppp4r3a/Hif1a/Oprm1/Usp7/Gpt/Ctdspl2/Sirt1/Ogt/Sik1",0.282013350011725
"GO:0010595","positive regulation of endothelial cell migration",87,0.315153167376178,1.38050645656369,0.0263072401479642,0.722231338747965,0.722231338747965,1980,"tags=28%, list=16%, signal=23%","Rras/Pdcd6/Sparc/Rac1/Atoh8/Tmsb4x/Sp1/Bcar1/Wnt5a/Sash1/Prkd1/Vegfa/Plpp3/Fut1/Adgra2/Zc3h12a/Prkd2/Hmgb1/Hspb1/Tmem201/Prox1/Emc10/Nfe2l2/Abl1",0.352487857583619
"GO:0048024","regulation of mRNA splicing, via spliceosome",102,-0.317967739181547,-1.3797184516346,0.0408864241607611,0.856360349865011,0.856360349865011,2464,"tags=30%, list=20%, signal=24%","Rbm42/C1qbp/Mettl16/Upf3b/Eif1/Khdrbs3/Hnrnpu/Dyrk1a/Ythdc1/Obi1/Rbfox3/Hnrnpa1/Khdrbs1/Srrm1/Qki/Upf3a/Mbnl2/Celf5/Rbmx/Sap30bp/Thrap3/Rbm15/Zbtb7a/Hnrnpa2b1/Ccnl2/Fmr1/Celf6/Exosc10/Rbm24/Rbm11/Snrnp70",0.321775918075361
"GO:0050684","regulation of mRNA processing",125,-0.310884412346599,-1.37934957119389,0.0282329473762797,0.730742649501751,0.730742649501751,2464,"tags=29%, list=20%, signal=23%","Rbm42/C1qbp/Mettl16/Upf3b/Eif1/Srpk1/Khdrbs3/Hnrnpu/Dyrk1a/Ythdc1/Obi1/Rbfox3/Hnrnpa1/Khdrbs1/Srrm1/Qki/Upf3a/Mbnl2/Dhx36/Celf5/Rbmx/Cstf2/Sap30bp/Thrap3/Rbm15/Zbtb7a/Hnrnpa2b1/Ccnl2/Fmr1/Celf6/Exosc10/Safb/Alkbh5/Rbm24/Rbm11/Snrnp70",0.352487857583619
"GO:1901800","positive regulation of proteasomal protein catabolic process",97,-0.319694244489206,-1.37740170151569,0.0329975252108282,0.799033531039774,0.799033531039774,3550,"tags=40%, list=29%, signal=29%","Ube2v2/Socs5/Nkd2/Tmx1/Rnf40/Mdm2/Dab2/Plk2/Gsk3a/Csnk1d/Dab2ip/Zer1/Csnk1e/Tmtc3/Pabir2/Xbp1/Akt1/Cdc20/Plk3/Ubqln2/Tf/Atxn3/Sirt2/Bbs7/Rnf180/Dnajb2/Nub1/Taf1/Tmem67/Tmem259/Bcap31/Fbxw8/Mapk9/Chfr/Cav1/Fmr1/Fbxw7/Sirt1/Cop1",0.321775918075361
"GO:0015748","organophosphate ester transport",122,-0.308549754836818,-1.37463721824413,0.0363577362534163,0.846571142160484,0.846571142160484,1720,"tags=23%, list=14%, signal=20%","Slc25a36l1/Atp9a/Slc35a1/Spns1/Trpc5/Slc35e3/Serinc2/Osbpl10/Slc25a32/Slc35a5/Atp10a/Scarb2/Plekha8/Pitpnm1/Atp10d/Ano3/Abcg1/Slc37a4/Shoc2/Cdc50b/Osbpl5/Slc35d1/Osbpl8/Atp11c/G6pc1/Atp8b2/Atp11a/Abca7",0.321775918075361
"GO:0021954","central nervous system neuron development",89,-0.321020281840219,-1.37051359507852,0.0368836262447913,0.846571142160484,0.846571142160484,1480,"tags=22%, list=12%, signal=20%","Drd1/Slc4a10/Agtpbp1/Ndel1/Pafah1b1/Pten/Fgfr1/Plxna3/Drd2/Atp7a/Wdr47/Sall3/Spast/Zeb2/Cdh11/Rapgef2/Prdm8/B4galt6/Nin/Nr4a2",0.321775918075361
"GO:0051056","regulation of small GTPase mediated signal transduction",217,0.268911592093386,1.36832850704287,0.0075976192094687,0.474240159819063,0.474240159819063,2072,"tags=27%, list=17%, signal=23%","Lrp4/Rtn4r/Prag1/Arhgap45/Dynlt1/Tns3/Apoe/Dock11/Arhgef10l/Adra1b/Cbl/Bcl6/Dock6/Arhgap29/Dok7/Psd3/Madd/Plxnb1/Sipa1l2/Stmn3/Stambp/Notch2/Syde2/Itgav/Wnt5a/Rasa4/Akap13/Ralgdsl2/Arfgef2/Ralgapb/Ralgapa2/Trim67/Kctd13/Spry3/Bcr/Csf1/Heg1/Sipa1l3/Grin2b/Itpkb/Ralgps1/Mmd2/Arhgap42/Fbxo8/Iqsec2/Lztr1/Kctd10/Iqsec1/Psd/Cdc42se1/Whr1/Abl1/Notch1/Rabl3/Pdgfrb/Sipa1l1/Synpo2l/Slit2",0.407017918923954
"GO:0035094","response to nicotine",60,0.330737985134232,1.36793291080949,0.0404761449351877,0.856360349865011,0.856360349865011,670,"tags=18%, list=6%, signal=17%","Igf1r/Htr1a/Gpx1/B2m/Nos1/Chrna3/Htr2c/Kcnj11/Chrnb1/Serpine1/Ppp1r1b",0.321775918075361
"GO:0031099","regeneration",245,0.267192046033031,1.36673218524655,0.00651550154355184,0.471120745664337,0.471120745664337,2316,"tags=25%, list=19%, signal=21%","Gucd1/Dmd/Nrf1/Rtn4r/Fzd7/Igf1r/Gpx1/Gli3/Ctnna1/Aldoc/Lrp2/Htr2c/Ninj1/Smo/Ntrk3/Prmt1/Hopx/Apoe/Igsf10/Rps15/Xylt1/Serpine1/Tnc/Notch2/Tarbp2/Tnr/Ptprf/Prps1/Vim/Rps16/Bex1/Notch3/Rpl13/Cast/Srsf5/Adam15/Med1/Rgma/Upf2/Cdkn1b/Gnat1/Cpt1a/Aurka/Mif/Phb1/Lamb2/Lifr/Notch1/Ulk1/Fzd9/Dysf/Hp/Bak1/Axl/Erbb4/Matn2/Dicer1/Nefm/Fpgs/Map1b/Rtca",0.407017918923954
"GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process",118,-0.308619171837068,-1.36239207552083,0.0476530459666635,0.896275851917274,0.896275851917274,3554,"tags=37%, list=29%, signal=27%","Commd1/Ube2v2/Socs5/Nkd2/Stk33/Xpo1/Mdm2/Dab2/Ubqln4/Plk2/Gsk3a/Csnk1d/Zer1/Csnk1e/Pabir2/Csnk2b/Akt1/Cdc20/Plk3/Tf/Tlk2/Phf20l1/Sirt2/Bbs7/Rnf180/Eif3h/Zfp418/Dnajb2/Camlg/Nub1/Shh/Taf1/Taf9/Fbxw8/Csnk2a2/Mapk9/N4bp1/Chfr/Usp7/Sirt1/Senp1/Glmn/Cop1/Ogt",0.321775918075361
"GO:0046887","positive regulation of hormone secretion",120,-0.304657128866725,-1.36238305598992,0.0386944273139761,0.85325328655755,0.85325328655755,2807,"tags=33%, list=23%, signal=26%","Spp1/Gpld1/Pck2/Acsl4/Vamp7/Prkce/Ppp3cb/Fto/Pla2g6/Glud1/Irs2/Egfr/Pex5l/Oxct1/Kif5b/Snap25/Vsnl1/Tcf7l2/Aacs/Tardbp/Cacna2d1/Pfkm/Gipr/Gpr68/Stx4/Fgfr1/Drd2/Arrb1/C1qtnf1/Gabbr1/Cask/Hif1a/Abcg1/Kiss1r/Sirt1/Oga/Snx4/Rab8b/Adcyap1/Myh9",0.321775918075361
"GO:0051153","regulation of striated muscle cell differentiation",72,-0.331540134641705,-1.36195430223775,0.0462633451957295,0.896275851917274,0.896275851917274,2956,"tags=33%, list=24%, signal=25%","Maml1/Gsk3a/Mesp1/Rgs4/Xbp1/Hdac4/Tomm70/Pak1/Ybx1/Ppara/Arrb2/Trip10/Shh/Frs2/Ddx39b/Mef2c/Dll1/Bdnf/Daxx/Dmpk/Sirt1/Rbm24/Sik1/Atp11a",0.282013350011725
"GO:0009100","glycoprotein metabolic process",283,-0.27233470252168,-1.36007488702436,0.0106232935114385,0.52428482834547,0.52428482834547,2644,"tags=30%, list=22%, signal=24%","Idua/Uggt1/Tmtc3/St3gal4/Gxylt2/Hs2st1/Prkcsh/Eogt/Pomk/Ext1/Itm2c/Bace2/Hs6st2/Gnptab/Rpn1/Golga2/Ust/Adamts12/St6gal1/Mustn1/Galnt13/Nus1/Slc35c2/St6gal2/Gpc1/Pomgnt1/Adamts17/Tmtc4/Pmm2/B3galnt2/Fbxo17/Pcsk6/B4galt1/Galnt3/B3glct/Arfgef1/Tcf7l2/Col2a1/B3gat1/Tusc3/Mgat4b/Tm9sf2/Cog7/Fkrp/Ddost/St3gal1/B3gnt5/Chsy3/Alg12/Mgat5b/Derl3/Alg11/Tnip1/Slc39a8/Chpf2/St8sia4/Col11a1/Ggta1/Ptx3/Pofut2/Tmem106a/Atp7a/Ids/Edem1/Hif1a/Mfsd8/St3gal6/Ugdh/Mgat4a/B3galt1/C1galt1/Ganab/St6galnac6/Hyal1/Oga/Bpnt2/Acer2/Slc35d1/Hs3st3b1/Reck/Ube2j1/Ogt/Abca7/Galnt1",0.380730400722792
"GO:0008203","cholesterol metabolic process",103,-0.312049293279981,-1.3547311871419,0.043630017452007,0.885811965811966,0.885811965811966,2407,"tags=27%, list=20%, signal=22%","Lbr/Prkaa1/Idi1/Ephx2/Tsku/Lss/Mapk1/Fdft1/Vldlr/Hsd3b7/Dgat2/Qki/Mbtps1/Lipa/Errfi1/Nfe2l1/Insig2/Hmgcs1/Chlsn/Fdxr/Abca5/Lima1/Msmo1/Abcg1/Sqle/Hsd17b7/Cyp11a1/Ttc39b",0.287857117255149
"GO:0007156","homophilic cell-cell adhesion",85,0.307050381464248,1.3536622199929,0.0477511232633459,0.896275851917274,0.896275851917274,2351,"tags=31%, list=19%, signal=25%","Amigo2/Celsr1/Igsf9b/Pcdh10/Plxnb2/Cdh20/Sdk1/Cdh4/Esam/Pcdh17/Clstn2/Ptprf/Pcdhb10/Cdh22/Kirrel3/Celsr2/Amigo1/Igsf21/Cdh24/Pcdh15/Dscaml1/Clstn3/Pcdh1/Pcdh19/Fat1/Ptpn23",0.321775918075361
"GO:0006869","lipid transport",281,-0.268578400451427,-1.3485421046785,0.0216515089375239,0.65639638184109,0.65639638184109,3127,"tags=32%, list=26%, signal=25%","Dab2/Eprs1/Furin/Acsl6/Abca12/Pitpnm2/Ano6/Npc1/Prelid3a/Ntsr1/Acsl3/Spp1/Esyt2/Tpcn2/Cpt2/Pitpnm3/Hrh3/Arl8b/Ptch1/Acsl4/Vamp7/Vapb/Egf/Sigmar1/Akt1/Ttpa/Repin1/Abcd3/Pla2g6/Vdac1/Plin2/Crhr1/Pip4k2a/Tsku/Apom/Irs2/Nus1/Gramd1a/Osbp2/Syk/Inhba/Vldlr/Atp9a/Eepd1/Spns1/Trpc5/Kdm5b/Got2/Slc10a4/Cpt1b/Serinc2/Osbpl10/Thbs1/Lipa/Nfkb1/Stard5/Atp10a/Scarb2/Sgpp1/Fabp3/Shh/Slco4a1/Gps2/Irak1/Drd2/Mapk9/Plekha8/C1qtnf1/Pitpnm1/Atp10d/Abca5/Ano3/Cav1/Acsl1/Abcg1/Kiss1r/Sirt1/Cdc50b/Cert1/Abca8a/Vps54/Slco3a1/Osbpl5/Osbpl8/Atp11c/Lipg/Ttc39b/Rps6kb1/Atp8b2/Atp11a/Abca7",0.352487857583619
"GO:0031507","heterochromatin formation",124,-0.299619778582458,-1.34731697621383,0.0318074505310934,0.774880857081622,0.774880857081622,3155,"tags=39%, list=26%, signal=29%","Rlim/Ppm1d/Zfp512b/Ubr2/Cbx5/Pphln1/Hdac2/Hdac1/Eri2/Hmga2/Cbx3/Lbr/Ezh1/Morc2/Uhrf1/Smchd1/Lmnb1/Smarca1/Atrx/Smarca5/Hnrnpu/Mbd2/Dyrk1a/Ythdc1/Setdb1/Mphosph8/Mecp2/Pcgf5/Sirt2/Kdm5a/Pcgf3/Suz12/Cdan1/Smyd5/Uty/Rbm15/Rsf1/Rrp8/Ctcf/Smarcad1/Baz2a/Bmi1/G2e3/Tdrd3/Sirt1/Kmt2d/Resf1/Bend3",0.321775918075361
