"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err","direction"
"rno04935","Growth hormone synthesis, secretion and action",91,0.330626263357246,1.33243392821351,0.0555555555555556,0.240289757032527,0.214524598094964,2310,"tags=32%, list=19%, signal=26%","25262/114858/24654/84027/25235/305509/29716/362339/24680/54244/24239/81646/60664/56718/54305/29376/81678/25414/313845/287942/170851/114495/81647/24896/25023/85243/24484/362165/64508",0.245041785430996,"activated"
"rno04726","Serotonergic synapse",70,0.340184853253052,1.33214385701396,0.0743944636678201,0.286749445358906,0.256002628989492,3150,"tags=41%, list=26%, signal=31%","25262/24654/50599/257648/29716/24680/24239/24922/50664/64363/81678/79247/114117/25398/170851/25451/114486/24896/25187/25023/296091/25750/317675/293621/25031/65032/25686/24848/25689",0.216542836735348,"activated"
"rno04910","Insulin signaling pathway",104,0.319262615737055,1.32910026808239,0.0610561056105611,0.250844964014474,0.223948019066274,1868,"tags=20%, list=15%, signal=17%","171136/114858/500985/60581/360406/287871/84027/686098/78975/50671/64561/60664/56718/29376/24954/64363/313845/287942/170851/60445/114486",0.234392647294686,"activated"
"rno00860","Porphyrin metabolism",28,0.417658466638159,1.32838237549099,0.108202443280977,0.344832085596386,0.30785733643569,988,"tags=18%, list=8%, signal=16%","501644/499244/100362384/500804/29421",0.178219874951973,"activated"
"rno05167","Kaposi sarcoma-associated herpesvirus infection",128,-0.295827009161941,-1.32825753345072,0.0338876629391488,0.189437591184422,0.169125074721413,2128,"tags=26%, list=18%, signal=21%","305896/80850/24185/309295/24675/25155/58979/116502/171378/266766/24232/64625/50522/25625/29560/58918/245986/171415/58919/83785/60449/25309/679869/114558/25513/114119/25738/309361/100361294/689314/24516/292892/314322",0.321775918075361,"suppressed"
"rno00541","Biosynthesis of various nucleotide sugars",16,-0.45066952441383,-1.3258857866782,0.12882096069869,0.375452543574814,0.33519450437172,4181,"tags=62%, list=35%, signal=41%","298071/312826/171015/296560/300036/498272/83472/304805/289827/306164",0.183023938384487,"suppressed"
"rno05150","Staphylococcus aureus infection",18,-0.44394593752298,-1.31432858737372,0.125,0.370652173913044,0.330908856139702,3474,"tags=50%, list=29%, signal=36%","362634/450225/308995/24231/298566/407758/365542/192262/24232",0.183023938384487,"suppressed"
"rno04012","ErbB signaling pathway",77,0.332050366019486,1.30695702939869,0.0994854202401372,0.339245283018868,0.30286958085102,2135,"tags=27%, list=18%, signal=23%","171136/59323/114858/500985/304883/84027/29433/24680/60664/56718/311860/64363/313845/287942/170851/25433/114486/300955/112400/25023/85243",0.184706471207739,"activated"
"rno05135","Yersinia infection",107,-0.293899721816765,-1.30667523557362,0.0569402112585191,0.240289757032527,0.214524598094964,1062,"tags=14%, list=9%, signal=13%","29355/81511/362271/304546/117538/363520/25513/25738/309361/689314/24516/292892/60323/314322/81762",0.321775918075361,"suppressed"
"rno05017","Spinocerebellar ataxia",128,0.306214284523938,1.30661314468825,0.0565149136577708,0.240289757032527,0.214524598094964,946,"tags=15%, list=8%, signal=14%","25262/25049/24654/24790/29666/24410/314415/362609/689688/29211/308435/24680/59319/288663/24718/29693/85492/60664/56718",0.237793834423688,"activated"
"rno00250","Alanine, aspartate and glutamate metabolism",29,-0.384805286129958,-1.30236820558409,0.102739726027397,0.342338925575584,0.305631506429227,2471,"tags=41%, list=20%, signal=33%","25698/100360621/25721/85309/24379/117544/315150/24399/289276/246307/24398/81670",0.211400189384923,"suppressed"
"rno04550","Signaling pathways regulating pluripotency of stem cells",95,0.320053400858404,1.29915359569716,0.0792880258899676,0.297112272840428,0.265254298424157,2475,"tags=28%, list=20%, signal=23%","140590/266715/306571/25718/59328/84027/299611/24205/681740/84598/84353/60664/81680/25366/25431/100360552/307829/295602/170851/25022/85243/25671/29357/50554/64512/25125/25196",0.20207170902116,"activated"
"rno04742","Taste transduction",38,0.379540140831994,1.29389681138374,0.108108108108108,0.344832085596386,0.30785733643569,2891,"tags=39%, list=24%, signal=30%","24654/24766/24239/81739/59266/29705/25265/25398/24414/81529/25289/25031/83633/24947/81742",0.181383128498408,"activated"
"rno00511","Other glycan degradation",16,-0.433513797916282,-1.27541302850174,0.152838427947598,0.4009069533087,0.357919555515566,4249,"tags=56%, list=35%, signal=37%","117185/294673/361378/360955/684536/292485/100216475/24591/246136",0.166933848713193,"suppressed"
"rno05205","Proteoglycans in cancer",159,0.284924327574978,1.27418078640894,0.0748407643312102,0.286749445358906,0.256002628989492,2478,"tags=29%, list=20%, signal=23%","84352/25262/59323/266715/500985/304109/25718/363875/361833/313641/29393/24553/24680/362036/84353/367072/304813/60664/56718/25661/25537/361568/64363/81678/100360552/114633/313845/314850/89830/296456/170851/25433/25482/114486/360482/25216/25023/85243/257645/29357/25385/64512/24246/25125/29496/100361457",0.206587922696891,"activated"
"rno03022","Basal transcription factors",36,-0.359345589633385,-1.27216981230999,0.104408352668213,0.342338925575584,0.305631506429227,2631,"tags=36%, list=22%, signal=28%","81674/171150/307927/316216/291703/310784/308415/373541/309638/287571/303433/83828/316123",0.211400189384923,"suppressed"
"rno05033","Nicotine addiction",30,0.389130761436717,1.27043743383625,0.152133580705009,0.4009069533087,0.357919555515566,3201,"tags=50%, list=26%, signal=37%","24410/257648/54239/24922/29705/24409/79211/25398/25451/25302/25590/50592/24947/29628/140674",0.153158808683073,"activated"
"rno05169","Epstein-Barr virus infection",146,-0.271741962701964,-1.26764654988197,0.0380901443283257,0.199826757168601,0.178400258502951,2138,"tags=23%, list=18%, signal=19%","287772/305896/24185/311078/309295/25155/365542/116502/64202/365388/81818/64625/680532/289924/84577/299626/114494/81827/362149/58918/297893/58919/289990/25309/363520/360471/25513/29468/309361/100361294/291005/689314/24516/292892",0.321775918075361,"suppressed"
"rno05416","Viral myocarditis",39,0.367720753614316,1.26735960997078,0.13394495412844,0.380676100628931,0.339857963569895,1277,"tags=18%, list=11%, signal=16%","24598/304883/298573/363875/89843/287986/311860",0.163180127180689,"activated"
"rno04151","PI3K-Akt signaling pathway",245,0.2758096162558,1.26339266430788,0.0562962962962963,0.240289757032527,0.214524598094964,2459,"tags=26%, list=20%, signal=21%","25567/84352/59323/59265/25718/363875/25054/363122/29393/287871/84027/25235/140433/78975/24553/362339/24680/294515/114517/84598/56010/24718/81646/60664/362800/56718/25661/24954/306628/140942/113970/116640/25193/114117/313845/117036/170901/296456/64030/170851/25022/60445/25576/25118/24716/207122/81647/117281/309165/309816/24628/85243/64547/25084/498949/257645/25385/29517/362165/367313/316758/25729/690987/29496",0.231126709673834,"activated"
"rno00010","Glycolysis / Gluconeogenesis",44,-0.337210770407113,-1.26328742495375,0.123809523809524,0.370652173913044,0.330908856139702,3398,"tags=39%, list=28%, signal=28%","25630/25741/298079/289632/100362738/292804/25438/25059/361042/24333/29554/24849/25058/291450/25634/298942/60416",0.195789002148949,"suppressed"
"rno01230","Biosynthesis of amino acids",60,-0.316698502378766,-1.26297375404569,0.119815668202765,0.368082368082368,0.328614598698952,3491,"tags=37%, list=29%, signal=26%","29221/25630/25741/501157/287379/364064/100362738/25438/24250/25698/300981/25721/25179/293820/24333/170587/64203/24849/24689/81670/171347/60416",0.195789002148949,"suppressed"
"rno04978","Mineral absorption",39,0.365934018949634,1.26120158020092,0.135779816513761,0.382652210175146,0.34162218403201,1520,"tags=28%, list=13%, signal=25%","501644/29715/24215/499244/29598/29599/100362384/500804/24213/295669/24941",0.161978948883402,"activated"
"rno03015","mRNA surveillance pathway",83,-0.297436416902458,-1.25998109643381,0.104060913705584,0.342338925575584,0.305631506429227,3441,"tags=36%, list=28%, signal=26%","317385/291877/293408/298648/295284/60660/690585/309179/362739/688518/314915/362836/298916/360596/688288/691318/25594/291534/313620/689116/298385/313449/681012/305884/59087/361176/683927/116697/114612/368070",0.222056046145248,"suppressed"
"rno00590","Arachidonic acid metabolism",21,-0.400027761405907,-1.25822079245799,0.14385150812065,0.386246962749146,0.344831487918749,2170,"tags=38%, list=18%, signal=31%","310848/360426/304078/81639/299732/362809/65030/311341",0.178219874951973,"suppressed"
"rno04971","Gastric acid secretion",51,0.34356764298476,1.25295785751898,0.138489208633094,0.384552845528455,0.34331902304974,2717,"tags=37%, list=22%, signal=29%","25262/24654/305509/24680/54305/24213/81678/288057/24214/65272/24896/25023/24211/64508/24246/100361457/171140/25289/25031",0.158514105424824,"activated"
"rno05225","Hepatocellular carcinoma",139,0.288122369557751,1.24468094540566,0.0949367088607595,0.333746574448649,0.297960473360817,2285,"tags=24%, list=19%, signal=20%","266715/114858/366980/282546/25718/297867/84027/299611/361745/312781/24205/24553/301020/24680/84353/306254/171379/60664/56718/171341/64363/100360552/313845/24708/83619/170851/114486/299186/293649/25023/85243/29357/50554/64352",0.181383128498408,"activated"
"rno05132","Salmonella infection",191,-0.256416034310887,-1.24129899184257,0.0629339177067842,0.252476069858982,0.225404228977444,3178,"tags=34%, list=26%, signal=25%","308961/56611/24703/309159/171455/361632/500906/315139/294010/79119/289820/316226/296159/309798/29213/298947/24699/29214/81732/64465/316531/296313/306886/287876/301511/300724/24185/309295/289312/361959/291964/299331/362862/288669/116502/171041/54227/682507/500282/287280/310460/252902/307351/298767/363448/29431/25625/362491/29355/362271/116693/501203/25309/81531/306991/116692/363520/60627/679869/309361/689314/24516/81655/314322",0.287805130535564,"suppressed"
"rno04014","Ras signaling pathway",173,0.278514413151221,1.24066795783606,0.0815047021943574,0.300872239588585,0.268611101333528,2233,"tags=23%, list=18%, signal=19%","26955/114858/304883/304109/25718/363875/25054/362257/24410/288691/24592/296211/304893/29433/24553/24680/301348/60664/24954/192117/305584/361568/311860/114117/24409/114633/313845/170901/304063/64030/170851/25022/25482/309165/25023/24628/85243/64633/25385/687346",0.195789002148949,"activated"
"rno04928","Parathyroid hormone synthesis, secretion and action",83,0.314977208060144,1.23990811966308,0.125,0.370652173913044,0.330908856139702,2324,"tags=35%, list=19%, signal=28%","25262/293024/65205/24654/24790/312781/305509/362339/24680/306811/116477/81646/114700/64363/81518/81678/317420/170851/25433/114486/499497/81647/24896/293649/25023/29517/362165/64508/78966",0.159646701919906,"activated"
"rno05030","Cocaine addiction",40,-0.341768330425034,-1.23955001013356,0.150851581508516,0.4009069533087,0.357919555515566,760,"tags=15%, list=6%, signal=14%","79255/29627/24316/24225/100360880/24516",0.178219874951973,"suppressed"
"rno03008","Ribosome biogenesis in eukaryotes",67,-0.303664236979234,-1.23896879128562,0.125,0.370652173913044,0.330908856139702,1683,"tags=25%, list=14%, signal=22%","362703/361935/362229/85252/310159/292831/310512/308789/303456/308201/60373/362967/288029/290556/289323/59087/362593",0.197822021315103,"suppressed"
"rno04390","Hippo signaling pathway",116,0.289926257039983,1.2291314837493,0.0913539967373573,0.327912767236198,0.292752198305442,2478,"tags=24%, list=20%, signal=19%","140590/266715/308265/305645/84027/299611/24205/56010/84353/25252/305025/683522/54265/25193/100360552/297387/25576/60371/362279/362675/117281/361765/25671/299116/29357/50554/64512/100361457",0.188204146308491,"activated"
"rno05170","Human immunodeficiency virus 1 infection",148,-0.263071700418221,-1.2279496826516,0.0822281167108753,0.300872239588585,0.268611101333528,2353,"tags=25%, list=19%, signal=20%","81667/306332/311580/306886/307511/80850/24185/309295/296078/24675/58979/116502/171378/64202/287280/302671/64625/29431/25625/58918/245986/362356/83840/361696/60449/25309/363520/24681/25513/114119/25738/29468/309361/689314/24516/292892/314322",0.257206466468838,"suppressed"
"rno04210","Apoptosis",105,-0.277756928315218,-1.22756637964138,0.101036269430052,0.341122454214333,0.304545471663995,2279,"tags=23%, list=19%, signal=19%","290027/306886/287876/24185/309295/498013/29154/116502/64625/25697/299626/25625/116685/58918/79255/25309/50654/25513/54318/64041/309361/291005/24516/314322",0.227987202850442,"suppressed"
"rno04810","Regulation of actin cytoskeleton",173,0.275091988193792,1.22542245246082,0.0987460815047022,0.339245283018868,0.30286958085102,2227,"tags=27%, list=18%, signal=22%","304109/303342/363875/306400/299611/24205/29433/307483/363460/114517/360891/79433/63836/367072/60628/304580/304813/60664/362800/25661/316457/25537/361568/64363/314641/25414/81634/313845/117183/287942/286928/296456/170851/288057/25022/25482/25118/114486/100360623/114559/24628/85243/89812/257645/310621/683573",0.176694268938498,"activated"
"rno00061","Fatty acid biosynthesis",15,0.445040657205089,1.22293477929776,0.220802919708029,0.515495086923658,0.460220933709033,720,"tags=20%, list=6%, signal=19%","60581/50671/289934",0.123257226381337,"activated"
"rno04024","cAMP signaling pathway",151,0.277399945806426,1.22168563075005,0.106750392464678,0.344832085596386,0.30785733643569,2142,"tags=26%, list=18%, signal=22%","26955/304109/363875/24410/24215/63885/29598/50678/305509/689560/25050/29716/362339/29599/54244/24239/29693/81646/60664/54305/24213/140588/25537/59266/361568/24409/114633/24929/100361818/89830/170851/304496/114486/24214/309165/24896/291936/85243/24211",0.169570644405628,"activated"
"rno05165","Human papillomavirus infection",246,0.261183189114874,1.21793253916631,0.0741839762611276,0.286749445358906,0.256002628989492,2405,"tags=24%, list=20%, signal=19%","25567/84352/266715/363122/29393/84027/299611/296981/24205/140433/313658/117535/29492/362339/114517/300711/54244/84598/84353/24718/25252/79225/81646/60664/362800/56718/25661/306628/116640/54265/303101/29192/689844/25193/100360552/313845/25496/117036/24708/296456/170851/295052/60445/362279/25118/117281/309165/24896/309816/85243/257645/25385/362165/367313/316758/64512/25729/362414",0.199915231309662,"activated"
"rno04072","Phospholipase D signaling pathway",115,0.284829065995231,1.21751601806752,0.116987179487179,0.362660256410256,0.32377387497585,2717,"tags=30%, list=22%, signal=23%","114858/361076/171574/24654/24416/305509/24680/24418/60664/56718/24954/361568/314641/313845/308589/64030/170851/60445/25482/60590/81672/24896/24628/85243/64508/296091/25150/84477/24414/406165/192270/25289/293621/25031",0.163180127180689,"activated"
"rno00514","Other types of O-glycan biosynthesis",37,-0.34283748001024,-1.21360026389328,0.167816091954023,0.427054383256133,0.381263317521742,2062,"tags=32%, list=17%, signal=27%","288091/84430/309686/288611/24390/311039/65044/170905/689765/26295/289081/79214",0.163180127180689,"suppressed"
"rno01232","Nucleotide metabolism",66,-0.298497075197382,-1.2091825565668,0.130864197530864,0.378175350491735,0.337625357300102,2242,"tags=24%, list=19%, signal=20%","25368/100363253/83782/192357/311422/24183/191575/24465/315150/301005/361063/289276/24165/362329/313560/298410",0.193813302725311,"suppressed"
"rno00100","Steroid biosynthesis",15,-0.415743588501561,-1.20232124240262,0.215859030837004,0.507640893209783,0.453208908849392,3063,"tags=53%, list=25%, signal=40%","81782/309262/29540/25427/29580/25055/29230/81681",0.13880510939114,"suppressed"
"rno04082","Neuroactive ligand signaling",125,0.27958892981075,1.20142447661101,0.138709677419355,0.384552845528455,0.34331902304974,3461,"tags=41%, list=29%, signal=29%","54257/24654/24410/24416/305509/298521/24680/29482/54239/24418/24922/50664/81739/29705/79247/114117/24173/24409/25265/79211/24406/25451/60590/81672/25302/24896/25187/25023/64508/25590/24414/25007/50592/25289/25031/83633/24947/24415/65032/25101/29628/25686/29256/25689/24664/140674/25111/25369/81645/81664/24613",0.149207542435322,"activated"
"rno05210","Colorectal cancer",79,-0.284680363965171,-1.19741317549418,0.14070351758794,0.386246962749146,0.344831487918749,1211,"tags=18%, list=10%, signal=16%","299626/58918/81709/58919/83840/361696/25309/25631/679869/25513/64041/291005/24516/314322",0.188204146308491,"suppressed"
"rno04382","Cornified envelope formation",68,0.313223482409538,1.19553742344919,0.163097199341021,0.422029702970297,0.376777410456096,2096,"tags=21%, list=17%, signal=17%","363122/316313/140433/81679/114517/64204/300250/306628/445415/54281/292994/117281/366697/81778",0.138022242496643,"activated"
"rno05224","Breast cancer",104,0.28569548776922,1.18935926308621,0.163366336633663,0.422029702970297,0.376777410456096,1734,"tags=20%, list=14%, signal=17%","266715/114858/25718/313929/24790/84027/299611/312781/24205/29492/84353/79225/60664/56718/64363/100360552/313845/25496/24708/64030/170851",0.138022242496643,"activated"
"rno04261","Adrenergic signaling in cardiomyocytes",112,0.28055061862231,1.18682126966986,0.143089430894309,0.386246962749146,0.344831487918749,2757,"tags=29%, list=23%, signal=23%","29715/363122/24654/24215/29598/305509/689560/29716/362339/24680/29599/24239/140729/29693/81646/688228/24213/24173/81647/117281/300992/24214/24896/24211/362165/64508/24246/140728/171140/25399/25289/25031/306243",0.147331213699377,"activated"
"rno05217","Basal cell carcinoma",42,0.328137876122711,1.17587014535984,0.21551724137931,0.507640893209783,0.453208908849392,1692,"tags=21%, list=14%, signal=18%","266715/84027/299611/24205/84353/140588/100360552/361769/89830",0.120985142145252,"activated"
"rno01521","EGFR tyrosine kinase inhibitor resistance",73,0.303875641890593,1.17089001319857,0.208754208754209,0.501304121022431,0.44755159942639,2139,"tags=27%, list=18%, signal=23%","114858/25718/24592/84027/24553/24680/294515/84598/60664/56718/64363/313845/170851/25022/114486/112400/25023/24628/85243/64547",0.121543282035469,"activated"
"rno00600","Sphingolipid metabolism",41,-0.319297394940071,-1.16883307780692,0.226757369614512,0.515495086923658,0.460220933709033,4249,"tags=46%, list=35%, signal=30%","117185/294673/305684/366984/363494/360833/684536/308909/84431/81536/300129/361213/303790/499210/65196/286896/310667/24591/315222",0.137250779610133,"suppressed"
"rno04150","mTOR signaling pathway",121,0.273484746552675,1.16851292907471,0.165094339622642,0.423286991062562,0.377899885363115,2229,"tags=25%, list=18%, signal=20%","266715/25718/100361543/310131/287871/84027/312781/78975/24680/60664/56718/24954/293561/140942/117269/305464/100360552/313845/360505/313977/170851/60445/501560/114486/310538/293649/25023/85243/360827/29517",0.133554954557592,"activated"
"rno00785","Lipoic acid metabolism",17,-0.392889290149178,-1.16514085577578,0.24235807860262,0.547311952341016,0.488626223849538,3579,"tags=41%, list=30%, signal=29%","306586/171133/29711/309312/299201/29554/298942",0.129442887745046,"suppressed"
"rno00380","Tryptophan metabolism",24,-0.365793717032804,-1.16118324881622,0.256578947368421,0.568139097744361,0.507220170808805,3147,"tags=38%, list=26%, signal=28%","298079/113965/29416/100360621/299201/170670/364975/291450/298942",0.12563992130984,"suppressed"
"rno04540","Gap junction",70,0.296002890992834,1.15912989400841,0.205882352941176,0.497914059240718,0.44452503828529,3038,"tags=33%, list=25%, signal=25%","25262/24654/305509/24680/24418/114509/81678/66012/313845/170851/292994/24896/25187/25023/24628/64508/24414/25289/293621/25031/246118/291081/25686",0.124434168630393,"activated"
"rno04070","Phosphatidylinositol signaling system",84,0.289351185935501,1.15817412839205,0.214876033057851,0.507640893209783,0.453208908849392,2170,"tags=26%, list=18%, signal=22%","25262/361076/24654/64161/114101/24680/289021/287607/60664/364298/316457/288762/81678/314641/114633/192260/308451/54260/25023/85243/114089/89812",0.118287526124085,"activated"
"rno00561","Glycerolipid metabolism",47,-0.301300663467838,-1.15480021667075,0.200477326968974,0.495382380408841,0.442264819661654,967,"tags=17%, list=8%, signal=16%","79223/291450/140866/24192/24539/361796/362261/100361138",0.151148761385484,"suppressed"
"rno04215","Apoptosis - multiple species",27,-0.342763456718914,-1.15030592912205,0.277251184834123,0.598371228028076,0.534210649632214,1650,"tags=26%, list=14%, signal=22%","116502/64625/25625/58918/25309/114558/64041",0.12563992130984,"suppressed"
"rno04723","Retrograde endocannabinoid signaling",111,0.273785387077282,1.14804012417071,0.190016103059581,0.476437434877333,0.425351252990031,3038,"tags=36%, list=25%, signal=27%","25262/24654/84556/50599/691001/305509/257648/29716/24680/24239/24418/24922/50664/29705/293453/81678/296658/291660/114117/79211/25398/299739/25451/289218/293130/25023/297990/64508/25248/24414/50592/25289/25031/24947/100362331/309207/301427/305795/29628/25686",0.125033367555272,"activated"
"rno04213","Longevity regulating pathway - multiple species",50,0.316433266331934,1.14560013567766,0.246100519930676,0.552107087476056,0.492907198828909,1094,"tags=20%, list=9%, signal=18%","25718/287871/305509/78975/294515/60664/56718/29376/24954/65041",0.112378519110475,"activated"
"rno04915","Estrogen signaling pathway",87,0.286681947684814,1.14546586654715,0.223333333333333,0.515495086923658,0.460220933709033,2779,"tags=31%, list=23%, signal=24%","25262/114858/313929/83724/24654/24790/50599/305509/362339/81646/60664/50664/81678/313845/170851/25433/81647/24896/85243/362165/64508/84584/24414/25289/293621/25031/83633",0.116234148779716,"activated"
"rno05143","African trypanosomiasis",17,0.406679993537007,1.14383748899524,0.295955882352941,0.615371682209469,0.549388223764937,2935,"tags=47%, list=24%, signal=36%","24654/24680/309816/25023/25385/360504/25031/25632",0.104343952581949,"activated"
"rno04622","RIG-I-like receptor signaling pathway",41,-0.311768085439274,-1.14127098009789,0.260770975056689,0.573696145124717,0.51218136170844,2261,"tags=27%, list=19%, signal=22%","306886/266764/309295/316051/365601/363452/317335/116667/309361/689314/292892",0.126875729929857,"suppressed"
"rno04217","Necroptosis",99,-0.260723741542447,-1.13638873993391,0.203389830508475,0.495399515738499,0.44228011764919,2261,"tags=27%, list=19%, signal=22%","306886/287873/25176/305896/498885/83529/680322/29154/24245/299331/362896/297995/363720/81639/64625/24399/25625/282834/114114/498963/361967/25126/25459/311341/100361294/679906/108348989",0.151148761385484,"suppressed"
"rno04611","Platelet activation",85,0.280464695104522,1.12721829507424,0.247933884297521,0.552584670231729,0.493333572595245,2717,"tags=31%, list=22%, signal=24%","315776/84352/25262/306400/24654/29393/305509/313494/367072/60664/25537/81678/66012/25265/288057/304496/25259/24896/85243/64508/296091/25150/100361457/81515/25289/25031",0.108820126769161,"activated"
"rno04140","Autophagy - animal",150,0.255310044625958,1.12593080933728,0.2265625,0.515495086923658,0.460220933709033,2197,"tags=22%, list=18%, signal=18%","25262/364902/25718/497918/305164/314415/287871/689688/78975/313876/59319/113961/306722/287607/60664/56718/29376/24944/140942/296083/313121/361568/64862/362245/170851/60445/29702/25482/363131/361879/303584/85243/360827",0.11101149245045,"activated"
"rno00040","Pentose and glucuronate interconversions",16,-0.382161113217459,-1.12433160173232,0.301310043668122,0.618464993090742,0.552149853231722,4431,"tags=56%, list=37%, signal=36%","493574/24861/286921/501157/83472/316067/298250/24192/289827",0.114266502484433,"suppressed"
"rno04932","Non-alcoholic fatty liver disease",120,-0.248132862064774,-1.12214290033313,0.202564102564103,0.495399515738499,0.44228011764919,1642,"tags=18%, list=14%, signal=16%","316632/289217/360631/293448/100188937/64625/25625/362440/681418/295923/64562/79255/363061/100361934/25309/25513/54318/689314/24536/24516/26204/314322",0.156312403073186,"suppressed"
"rno05166","Human T-cell leukemia virus 1 infection",162,-0.239402302284288,-1.12079505224768,0.175257731958763,0.442688048873616,0.395220657504768,2160,"tags=22%, list=18%, signal=19%","25176/24185/309295/24675/498885/25636/83529/29591/361389/365542/304490/171378/64202/501281/85252/301164/685029/114494/25625/497941/29144/58919/291689/25126/79255/25631/116667/360739/25513/303604/309361/310615/24330/24516/305420/314322",0.169570644405628,"suppressed"
"rno05010","Alzheimer disease",292,0.234472158990262,1.11565777371713,0.197349042709867,0.49121185083259,0.438541476676762,2135,"tags=20%, list=18%, signal=17%","170546/24598/25262/266715/245965/24654/29666/24410/314415/691001/84027/299611/689688/312781/24205/29716/59319/24239/84353/24418/299858/25282/29693/85492/60664/56718/78963/29376/685322/24954/688869/64363/293453/29192/81678/296658/291660/100360552/24409/690848/299739/688386/29507/170851/29677/311024/29702/114486/292788/363131/289218/309165/25302/293130/306009/83765/293649/85243",0.116234148779716,"activated"
"rno04960","Aldosterone-regulated sodium reabsorption",26,0.356917448746103,1.11482318385312,0.313653136531365,0.625472044194126,0.55840557066366,3072,"tags=54%, list=25%, signal=40%","24680/60664/24954/24213/291553/24214/25023/85243/24211/29517/25117/25467/170911/24482",0.100990587455923,"activated"
"rno03430","Mismatch repair",21,-0.35416301784162,-1.11396086962032,0.308584686774942,0.622647208226362,0.555883628787516,1427,"tags=24%, list=12%, signal=21%","287524/81709/81513/89809/25737",0.116739204791222,"suppressed"
"rno05134","Legionellosis",34,-0.316262608863561,-1.11338989801204,0.271070615034169,0.588758469596506,0.525628622813495,1866,"tags=26%, list=15%, signal=22%","54243/84480/24232/310710/58918/25309/79245/63868/24468",0.124434168630393,"suppressed"
"rno04921","Oxytocin signaling pathway",113,0.262720250785983,1.10294848541672,0.263975155279503,0.577022615066093,0.515151149668034,2757,"tags=34%, list=23%, signal=26%","170546/25262/24654/50599/305509/689560/78975/25050/29716/24680/24239/140729/304813/50664/114509/25537/81678/66012/100361818/170851/288057/499497/361400/300992/24896/25023/64508/296091/117052/24246/100361457/140728/171140/25399/25289/293621/25031/306243",0.100990587455923,"activated"
"rno05152","Tuberculosis",98,-0.248600047046838,-1.10284383488831,0.224489795918367,0.515495086923658,0.460220933709033,2207,"tags=24%, list=18%, signal=20%","291327/24185/24675/25155/24245/54243/365542/171378/155140/24232/64625/25625/58918/362491/307366/58936/314764/25309/50654/293650/363520/63868/310659/689314",0.147331213699377,"suppressed"
"rno04370","VEGF signaling pathway",43,-0.291764131705524,-1.10117387596314,0.302884615384615,0.618464993090742,0.552149853231722,1074,"tags=19%, list=9%, signal=17%","58918/83785/314612/311341/24681/25513/25738/689314",0.120433371642259,"suppressed"
"rno05140","Leishmaniasis",43,-0.290494269229654,-1.09638117106032,0.3125,0.625472044194126,0.55840557066366,561,"tags=9%, list=5%, signal=9%","363520/689314/24516/314322",0.118287526124085,"suppressed"
"rno00330","Arginine and proline metabolism",34,-0.310676379025107,-1.09372379871418,0.298405466970387,0.6167046317388,0.550578247283176,1118,"tags=21%, list=9%, signal=19%","64475/302642/291450/360526/360547/363469/291394",0.11776578836269,"suppressed"
"rno04137","Mitophagy - animal",88,-0.256291987912991,-1.09047530124746,0.292079207920792,0.614808703092531,0.548885610294066,1832,"tags=22%, list=15%, signal=18%","366896/84480/192647/50522/294079/29560/298576/360768/246244/303554/287156/361367/140923/79255/300111/114558/54318/304579/24516",0.125033367555272,"suppressed"
"rno00630","Glyoxylate and dicarboxylate metabolism",28,-0.32736292953204,-1.08978055538635,0.307692307692308,0.622647208226362,0.555883628787516,3842,"tags=36%, list=32%, signal=24%","680021/306586/287379/171133/24551/309312/24624/170587/687008/298942",0.117249716749792,"suppressed"
"rno05216","Thyroid cancer",33,-0.312006084659561,-1.08546536129146,0.33806146572104,0.651293558253529,0.581458363234619,1927,"tags=21%, list=16%, signal=18%","83574/116502/299626/58919/679869/361801/291005",0.111918316325105,"suppressed"
"rno04613","Neutrophil extracellular trap formation",84,-0.256791606987875,-1.08470410243011,0.294710327455919,0.615371682209469,0.549388223764937,2226,"tags=27%, list=18%, signal=23%","287876/25176/24185/498885/83529/680322/25155/60586/54243/297453/24232/81722/84577/297893/362981/84582/25459/24681/25513/25738/117056/689314/108348989",0.12563992130984,"suppressed"
"rno04110","Cell cycle",142,-0.231116303734694,-1.07871923617031,0.28743961352657,0.612168147391042,0.546528189163823,1680,"tags=20%, list=14%, signal=17%","304490/290577/288532/316767/287280/313304/301701/84577/685029/299626/114494/116651/297893/680014/362304/29486/362356/58919/291689/25578/300947/25631/360908/316273/315958/25737/291005/305420",0.124434168630393,"suppressed"
"rno04721","Synaptic vesicle cycle",57,0.284411125457768,1.07083506927008,0.322695035460993,0.634983790156204,0.566897416112653,1795,"tags=23%, list=15%, signal=20%","171574/84556/296981/257648/64829/29482/54241/64830/25558/25398/25716/81637/117100",0.096887770327544,"activated"
"rno05163","Human cytomegalovirus infection",159,0.238064339606093,1.0646230528539,0.31687898089172,0.628231002814398,0.560868698915499,2324,"tags=27%, list=19%, signal=22%","25262/293024/363875/24654/24790/84027/305509/362339/24680/84598/84353/367072/25217/60628/81646/60664/50664/56718/81780/25537/81678/25414/114117/24929/313845/287942/25663/100361818/24708/296456/170851/114495/60445/361400/81647/309165/24896/25023/85243/25385/362165/64508/78966",0.0916795246008379,"activated"
