"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err","direction"
"GO:0060047","heart contraction",158,-0.367541330633089,-1.61717659228738,0.000805662828349599,0.0204654155711158,0.0135789916844141,3266,"tags=42%, list=27%, signal=31%","Slc4a3/Gjc1/Ednra/Ehd3/Adra1d/Asph/Pde4b/Myl4/Ppp1r13l/Slc9a1/Uty/Atg5/Nos1ap/Ext2/Tmem38b/Srebf1/Gja5/Camk2d/Thra/Atp1a1/Gpd1l/Rps6ka2/Pik3ca/Ace/Agrn/Cav1/Fkbp1b/Drd2/Tgfb2/Chrna7/Cacna1d/Pde4d/Ank2/Pde5a/Cacna1c/Thrb/Cacna1b/Akap9/Tmem65/Sp4/Sirt1/Ryr2/Mtor/Atp1a3/Hcn4/Akap6/Rbfox2/Cxcr4/Chrm2/Dmd/Myh7/Cacna1e/Cacna1h/Dlg1/Cacna2d1/Ankrd11/Gnao1/Prkca/Jup/Met/Atp2a2/Sptbn4/Cxadr/Smad5/Hdac4/Slc8a1/Nos1",0.477270815362862,"suppressed"
"GO:0007626","locomotory behavior",227,-0.34837057155827,-1.61234374901495,0.00034301711997174,0.0104559689158445,0.00693763165802172,2969,"tags=38%, list=25%, signal=29%","Mapt/Grm1/Dpp4/Htra2/Mapk10/Shank2/Chd7/Pdyn/Pak5/Adam22/Btbd9/Als2/Fgf14/Nlgn2/Grin1/Scn8a/Meis1/Prkce/Nr3c2/Ulk4/Large1/Pbx3/Pten/Crhr1/Gria1/Ntsr1/Zfhx3/Oprm1/Elavl4/Drd2/Fkrp/Kalrn/Prex2/Uba6/Cln8/Pafah1b1/Reln/Strn/Nrg1/Sobp/Cacna1c/Eps8/Htt/Cacna1b/Sez6l2/Wdr47/Tsc1/Spg11/Mtor/Atp1a3/Gigyf2/Dmd/Apba1/Adgrl3/Myo5a/Sez6/Cacna1e/Nav2/Grm5/Chrna4/Ncoa2/Bahcc1/Chrnb2/Gnao1/Vps13a/Ncor1/Ckap5/Dscam/Npc1/Cntn1/Sptbn4/Clcn3/Atxn1/Pum1/Sez6l/Kcnma1/Astn1/Atp7a/Mecp2/Epha4/Atp2b2/Hipk2/Ube3a/Chl1/Tnr/Abl2/Cntn2",0.49849310876659,"suppressed"
"GO:2000146","negative regulation of cell motility",221,-0.348932955491249,-1.61056437409857,0.000137144533960396,0.00538901953231181,0.0035756640837378,2161,"tags=28%, list=18%, signal=23%","Ldlrad4/Dag1/Pten/Abr/Emilin1/Mitf/Pdgfb/Cav1/Ptprg/Dab2ip/Ptprt/Rac1/Rbpj/Drd2/Mif/Vash1/Dcn/Clic4/Srgap3/Lrp1/Bmpr1a/Rabgef1/Atp1b2/Nrg1/Patz1/Mcc/Nexmif/Scai/Shh/Srgap2/Magi2/Cdh11/Nr2f2/Tcaf1/Nav3/Foxo3/Nisch/Braf/Dlg5/Jup/Slit2/Serpinb1a/Nf1/Abhd2/Bcr/Plcb1/Clasp1/Limch1/Gsk3b/Mef2c/Myh9/Mecp2/Arid2/Epha4/Osbpl8/Mia3/Srgap1/Afdn/Erbb4/Ptprj/Zeb2/Robo1",0.518848077743792,"suppressed"
"GO:0061448","connective tissue development",245,-0.344526351469641,-1.60785271578817,0.00019824239428969,0.0066707278390206,0.00442608934767463,2302,"tags=28%, list=19%, signal=23%","Alkal2/Amer1/Srf/Pik3ca/Large1/Eif2ak3/Lum/Adamts12/Agrn/Lrp5/Pdgfb/Slc26a2/Atf2/Adgrg6/Pum2/Fkrp/Tgfb2/Wnt7b/Ror2/Zbtb16/Rara/Sh3pxd2b/Ctnnb1/Bmpr1a/Smpd3/Fgf18/Thrb/Carm1/Tsku/Creb3l2/Trps1/Itgb8/Sirt1/Dmd/Slc39a14/Tbl1xr1/Col1a1/Bpnt2/Sox5/Satb2/Arid5b/Sptlc2/Dyrk1b/Mef2d/Mkx/Prkca/Nfia/Rasal2/Hyal1/Errfi1/Bmp3/Spart/Hspg2/Mef2c/Hes5/Atp7a/Smad5/Mycn/Lrp6/Trip11/Glg1/Pkd1/Mia3/Dicer1/Mex3c/Ahdc1/Nfib/Bmpr2/Klf7",0.518848077743792,"suppressed"
"GO:0033044","regulation of chromosome organization",185,0.321215341876685,1.59727174400031,0.00029286089529819,0.00914219975563387,0.00606593372255847,3029,"tags=43%, list=25%, signal=33%","Sgo2/Slf2/Zwilch/Birc5/Anapc4/Klf4/Exosc10/Ctps1/Gnl3/Aurkb/Becn1/Cdc23/Lcmt1/Pnkp/Mcrs1/Cul3/Hnrnpa2b1/Xrcc1/Hnrnpa1/Fen1/Cct7/Ddx11/Riok2/Wdhd1/Nvl/Slx1b/Mapk15/Ptges3/Smg5/Cct6a/Cct3/Terf1/Smc5/Mapkapk5/Senp6/Bub1b/Naa10/Cdk1/Rtel1/Xrcc5/Nbn/Cdk5rap2/Ska3/Cct5/Ncaph/Slf1/Ik/Lmna/Ino80e/Mre11/Ndc80/Pot1/Plk1/Ruvbl1/Ercc1/Ctc1/Ppp1r10/Trip13/Ttk/Actr8/Nfrkb/Smc4/Hnrnpd/Tacc3/Macroh2a1/Ino80c/Recql4/Ube2c/Cit/Dhx36/Prkcq/Cdc6/Acd/Cct4/Xrcc3/Ruvbl2/Tfpt/Anapc15/Hdac8",0.49849310876659,"activated"
"GO:0006887","exocytosis",297,-0.337463293485478,-1.58497049817084,6.82058608286128e-05,0.00304692043805062,0.00202165976779649,2114,"tags=26%, list=17%, signal=22%","Grp/Arhgap44/Cask/Crhr1/Abr/Unc13b/Rab8b/Hck/Steap3/Syt1/Kcnh1/Septin4/Rimbp2/Htr1b/Tprg1l/Cadps/Glrx/Rims2/Reln/Tspan18/Rab9a/Rabgef1/Smpd3/Stam/Cacna1c/Stx1b/Cacna1b/Coro1a/Ppfia2/Psen1/Syngr1/Unc13a/Il1rapl1/Epb41l1/Scamp5/Apba1/Myo5a/Efr3a/Pdcd6ip/Pclo/Ncam1/Stx11/Scamp1/Cacna1e/Rab33b/Pip5k1c/Exoc3l2/Sptbn2/Braf/Cacna1h/Rims1/Itsn1/Prkca/Stxbp5l/Slc4a8/Rab11fip5/Myh10/Erc1/Kcnq3/Stxbp5/Nr4a3/Kit/Rab11fip1/Srcin1/Atp2a2/Sv2b/Bcr/Cbl/Clasp1/Arfgef2/Myh9/Kcnq2/Wipf3/Cacna1i/Mical3/Nrxn1/Mia3",0.538434096309916,"suppressed"
"GO:0008366","axon ensheathment",155,-0.357905843382806,-1.56111293556895,0.00173209968230542,0.0367858219414208,0.0244077315953401,2550,"tags=36%, list=21%, signal=29%","Tnfrsf21/B4galt6/Scn8a/Pard3/Scd2/Nab2/Ulk4/Large1/Mag/Eif2ak3/Dag1/Itgb4/Pten/Cmtm8/Mbp/Ndrg1/Slc8a3/Mpdz/B4galt5/Adgrg6/Ntrk3/Smarca4/Rara/Ctnnb1/Ank2/Lpar1/Eif2b4/Nrg1/Mios/Wasf3/Cdh2/Tsc1/Epb41l3/Plec/Mtor/Cxcr4/Myo5a/Tenm4/Ski/Lpin1/Sos1/Nfasc/Pi4ka/Dlg1/Pikfyve/Abcd1/Ckap5/Atrn/Cntn1/Nf1/Ntrk2/Hes5/Scn2a/Ptprz1/Dicer1/Cntn2",0.45505986738723,"suppressed"
"GO:0030307","positive regulation of cell growth",165,-0.349957179696427,-1.54230239687395,0.00208699157602746,0.0419222603405097,0.0278158057713257,2129,"tags=30%, list=18%, signal=25%","Rtn4/Egfr/Extl3/Sema4d/Cacng7/Nedd4l/Trpc5/Syt1/Pum2/Tgfb2/Ntrk3/Ndel1/Pafah1b1/Rims2/Lrp1/Nrg1/Fn1/Bcl11a/Map1b/Pabir1/Cdh2/Sirt1/Mtor/Unc13a/Akap6/Cxcr4/Megf8/Ctnnd2/Macf1/Smurf1/L1cam/Rims1/Dcx/Jup/Dscam/Sema5a/Adnp/Ncoa3/Hyal1/Rptor/Islr2/Slc23a2/Gsk3b/Map3k13/Mecp2/Arhgap32/Afdn/Bmpr2/Nrp1",0.431707695803346,"suppressed"
"GO:0050954","sensory perception of mechanical stimulus",134,-0.361993757418901,-1.5409626094704,0.0017915721310488,0.0376084789714736,0.0249535721101049,1774,"tags=24%, list=15%, signal=21%","Fyn/Grm8/Map1a/Cacna1d/Alms1/Cemip/Phf24/Sobp/Thrb/Tjp1/Atp6v0a4/Cxcr4/Col1a1/Myc/Nav2/Usp53/Grin2b/Chrnb2/Diaph1/Tbl1x/Kcnq3/Kit/Sptbn4/Grm7/Gabrb3/Kcnq2/Kcnma1/Mecp2/Atp2b2/Nipbl/Lrig2/Pgap1",0.45505986738723,"suppressed"
"GO:0048738","cardiac muscle tissue development",190,-0.337992074306,-1.54006733207713,0.00207701184743225,0.0419222603405097,0.0278158057713257,2873,"tags=37%, list=24%, signal=29%","Nebl/Slc9a1/Mbd3/Ctcf/Chd7/Fgfr1/Atg5/Acvr1/Pdgfra/Mapk1/Fgfr2/Prickle1/Gli1/Dyrk1a/Gja5/Meis1/Vgll4/Ppara/Smad4/Camk2d/Sirt6/Jph2/Srf/Large1/Pten/Speg/Myh11/Med1/Rbpj/Tgfb2/Creb1/Greb1l/Rara/Bmpr1a/Nrg1/Heg1/Dll1/Tsc1/Sirt1/Ryr2/Plec/Mtor/Akap6/Apc/Myh7/Pim1/Ncam1/Arid1a/Tenm4/Ski/Syne1/Maml1/Met/Myh10/Zfpm1/Sorbs2/Akap13/Zfpm2/Cxadr/Hspg2/Gsk3b/Mef2c/Frs2/Mecp2/Arid2/Slc8a1/Ube4b/Dicer1/Erbb4/Kdm6b",0.431707695803346,"suppressed"
"GO:0170033","L-amino acid metabolic process",110,0.333690892619187,1.52849181529355,0.00208721404242599,0.0419222603405097,0.0278158057713257,3446,"tags=38%, list=28%, signal=28%","Nadsyn1/Psat1/P4ha1/Acadsb/Csad/P4hb/Dlst/Atf4/Folh1/Mtap/Asrgl1/Odc1/Hgd/Got1/Hibch/Gad1/Oat/Gpt/Dld/Shmt2/Aldh7a1/Gad2/Cbs/Bcat2/Mtrr/Ivd/P4ha2/Hoga1/Psph/Asnsd1/Aadat/Gstz1/Cln3/Bloc1s6/Park7/Oaz1/Abcc4/Glud1/Phgdh/Acat1/Azin1/Gls",0.431707695803346,"activated"
"GO:0043087","regulation of GTPase activity",131,-0.358579176661337,-1.52419957361755,0.00211676321049291,0.0423516098717152,0.028100683138887,2675,"tags=34%, list=22%, signal=26%","Rgma/Arrb1/Amph/Ripor1/Plxnb1/Adcyap1/Prtn3/Sh3bp4/Mtss2/Ralgapa1/Arhgef7/Arhgap44/Abr/Sema4d/Dock8/Amot/Dock9/Dab2ip/Crkl/Kalrn/Rgs8/Ndel1/Eif2b4/Tbc1d30/Dennd1b/Tsc1/Rhog/Srgap2/Ralgapa2/Rgs6/Itga6/Ralgapb/Apc2/Gnao1/Nf1/Bcr/Rapgef2/Arhgap35/Sipa1l1/Ntrk2/Arfgef1/Prex1/Epha4/Tiam1",0.431707695803346,"suppressed"
"GO:0046883","regulation of hormone secretion",220,-0.326830622557764,-1.50474292998668,0.0027789106882505,0.0489806638997078,0.032499121529197,2824,"tags=34%, list=23%, signal=26%","Chd7/Fgfr1/Cntf/Tacr2/Nlgn2/Arrb1/Pim3/Slc16a1/Kif5b/Gpr68/Srebf1/Inhbb/Midn/Smad4/Prkce/Sybu/Adcyap1/Kiss1r/Sirt6/Pex5l/Oga/Abca12/Myt1/Grp/Arhgef7/Cask/Egfr/Crhr1/Lrp5/Rab8b/Fkbp1b/Pde1c/Oprm1/Map4k4/Rac1/Drd2/Creb1/Kalrn/Cacna1d/Glrx/Nr1d1/Lrp1/Nrg1/Cacna1c/Il11/Sirt1/Hcfc1/Nell2/Kcnk9/Cacna1e/Clock/Scg5/Itsn1/Cacna2d1/Gnao1/Stxbp5l/Hmgcr/Sidt2/Rab11fip5/Rptor/Ncoa6/Rab11fip1/Epha5/Cnr1/Sstr2/Myh9/Irs2/Kdm5b/Nrxn1/Rfx3/Nos1/Sox11/Klf7/Tiam1",0.431707695803346,"suppressed"
"GO:1902903","regulation of supramolecular fiber organization",331,-0.310691578291881,-1.48742529374248,0.000703898402083371,0.018329655877367,0.0121618954607608,1607,"tags=21%, list=13%, signal=19%","Map1a/Bag4/Sh3pxd2b/Alms1/Cyfip2/Lpar1/Camsap1/Abi2/Eps8/Nckap1/Usp8/Specc1l/Map1b/Kirrel1/Tjp1/Coro1a/Kif21a/Wdr47/Wasf3/Ldlr/Akap9/Tsc1/Psen1/Camsap2/Mtor/Myadm/Ttbk2/Apc/Mid1/Ppm1e/Tmod2/Slain2/Ssh1/Dctn1/Sptbn2/Nav3/Ccdc88c/Mtss1/Shank1/Braf/Rock2/Apc2/Sptbn1/Dlg1/Ssh2/Ckap5/Slit2/Sema5a/Arhgef18/Eml4/Akap13/Sptbn4/Pak3/Hspg2/Clasp1/Limch1/Arhgap35/Mef2c/Arfgef1/Ccdc88a/Myh9/Prex1/Map2/Mecp2/Ppp1r9a/Lats1/Taok1/Rictor/Nrp1",0.477270815362862,"suppressed"
"GO:0061458","reproductive system development",279,-0.314499635744059,-1.47167491507384,0.0014891783657131,0.0328379671962777,0.0217882936186575,2116,"tags=26%, list=17%, signal=22%","Cdh6/Pten/Ace/Pdgfb/Ash1l/Aspm/Rhobtb3/Crkl/Rac1/Tgfb2/Greb1l/Insr/Igf1r/Ror2/Pde4d/Nrip1/Rara/Ctnnb1/Crem/Gpr149/Taf4/Eif2b4/Six4/Patz1/Sf1/Asb1/Casp2/Akap9/Sirt1/Lhx9/Shh/Apc/Spata2/Arid5b/Myc/Nr2f2/Slit3/Fndc3a/Smarcc1/Foxo3/Zfx/Ncoa2/Csmd1/Ptch1/Ago4/Dlg1/Dhx37/Jmjd1c/Slit2/Met/Ncoa1/Kit/Ncoa3/Errfi1/Ncoa6/Zfpm2/Cbl/Kdm5a/Atm/Fem1b/Myh9/Frs2/Lrp6/Kdm5b/Nipbl/Pkd1/Ube3a/Dicer1/Robo2/Rnf38/Atrx/Wdr77",0.45505986738723,"suppressed"
"GO:0006310","DNA recombination",254,0.276915229213217,1.43228946708276,0.000907758808046491,0.0224000292537948,0.014862625677497,2377,"tags=30%, list=20%, signal=25%","Htatsf1/Mrgbp/Hmgb2/Hmgb1/Recql/Kmt5c/Cep63/Ppp4r2/Samhd1/Rad51/Ercc5/Nucks1/Lig1/Eme2/Brd9/Psmc3ip/Hdac10/Ercc2/Hmgb2l1/Pagr1/Meaf6/Hrob/Kash5/Xrcc1/Sanbr/Slx1b/Hmgb2l2/Sfr1/Hfm1/Swi5/H1f10/Rad54l/Ptprc/Fancm/Dclre1c/Rmi1/Sem1/Ap5z1/Smc5/Ung/Hspd1/Eme1/Rtel1/Xrcc5/Rfwd3/Nbn/Nfkbiz/Hdgfl2/Ndfip1/Mcm4/Cdc7/Apex2/Tonsl/Ncaph/Stat6/Mcm7/Ino80e/Morf4l2/Psmd14/Mre11/Ankle1/Aunip/Dmap1/Polb/Fancb/Mcm2/Plk1/Ruvbl1/Fus/Ercc1/Mus81/Trip13/Chtf18/C1qbp/Prmt1/Smc4/Apex1",0.477270815362862,"activated"
"GO:0032970","regulation of actin filament-based process",324,-0.298039108447213,-1.43033610192855,0.00251438359133313,0.046692442124198,0.0309808653103691,2527,"tags=27%, list=21%, signal=22%","Gja5/Wasf1/Pdxp/Smad4/Cx3cl1/Camk2d/Pard3/Prkce/Fer/Sptan1/Kiss1r/Atp1a1/Pik3ca/Rhobtb1/Epha3/Arhgap44/Cracd/Fmn1/Cav1/Dixdc1/Hck/Wasf2/Rac1/Tgfb2/Pde4d/Bag4/Sh3pxd2b/Ank2/Lrp1/Alms1/Cyfip2/Lpar1/Rhobtb2/Abi2/Cacna1c/Eps8/Nckap1/Specc1l/Kirrel1/Tjp1/Coro1a/Wasf3/Akap9/Tsc1/Ryr2/Rhog/Mtor/Myadm/Hcn4/Akap6/Ppm1e/Tmod2/Ssh1/Sptbn2/Mtss1/Shank1/Braf/Cacna1h/Rock2/Sptbn1/Dlg1/Vangl2/Ssh2/Jup/Slit2/Sema5a/Arhgef18/Akap13/Atp2a2/Sptbn4/Pak3/Clasp1/Limch1/Arhgap35/Mef2c/Arfgef1/Ccdc88a/Myh9/Prex1/Ppp1r9a/Lats1/Taok1/Nos1/Zeb2/Rictor/Nrp1",0.431707695803346,"suppressed"
"GO:1901293","nucleoside phosphate biosynthetic process",220,0.279233101041045,1.426435706723,0.00252294168173976,0.046692442124198,0.0309808653103691,3831,"tags=40%, list=32%, signal=28%","Nadsyn1/Elovl1/Uxs1/Ctps1/Atp5f1e/Sdhd/Paics/Adsl/Nudt2/Letmd1/Atp5mc3/Cmpk1/Sirt4/Atp5pd/Sdhc/Nme1/Prpsap1/Atp5me/Dlst/Mpc1/Adk/Hpca/Impdh2/Ak2/Guk1/Nadk/Nme2/Pank4/Nmnat3/Atp5if1/Pmm2/Dld/Hprt1/Gnpnat1/Rfk/Ednrb/Acsl6/Ada/Impdh1/Ak8/Dtymk/Sdhb/Gfus/Tafazzin/Mpi/Adcy7/Atp5f1b/Dut/Pdhx/Tmsb4x/G6pd/Nagk/Eno1/Pcca/Atp5mc2/Gart/Papss2/Tk1/Acacb/Adss2/Gmppa/Entpd1/Atp5po/Uck2/Prps2/Atp5pf/Tgfb1/Rrm2b/Prps1/Idh2/Acat1/Adcy2/Pdha1/Stoml2/Gucy1a1/Acot7/Slc25a13/Pgk1/Sdha/Flad1/Snca/Gnpda1/Rrm1/Adcy9/Nadk2/Pdhb/Rrm2",0.431707695803346,"activated"
"GO:0021700","developmental maturation",289,-0.304556062287648,-1.42318134444402,0.00223286635503192,0.0433661424460245,0.0287738348441256,2509,"tags=29%, list=21%, signal=24%","B4galt6/Hdac6/Ap3d1/Actn3/Hes1/Sybu/Ythdf2/Plxnb1/Snx27/Farp2/Rps6ka2/Fam20c/Dag1/Pten/Ak1/Sema4d/Adamts12/Pdgfb/Anks1a/Asxl2/Cdan1/Dab2ip/Neurl1/Rac1/Rbpj/Septin4/B4galt5/Ret/Tgfb2/Akap5/Zbtb16/Ctnnb1/Reln/Xylt1/Ago2/Maea/Sez6l2/Bcl11a/Map1b/Klf1/Ank3/Atp6v0a4/Rere/Mtor/Unc13a/Mdga2/L3mbtl3/Flvcr1/Myo5a/Sez6/Clstn1/Foxo3/Shank1/Nfasc/Rock2/Nfia/Dchs1/Nfix/Slit2/Kcnq3/Fat4/Zbtb7a/Sptbn4/Clcn3/Nf1/Abhd2/Fem1b/Gsk3b/Map3k13/Sez6l/Kcnq2/Kcnma1/Mdga1/Hes5/Nrn1/Mecp2/Nrxn1/Epha8/Tut4/Rfx3/Ankrd17/Robo2/Erbb4/Abl2/Cntn2",0.431707695803346,"suppressed"
